Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
23431,1,1,0,35507,51,75509.610451,229.8471958000009,229.71329444998992,-1.0,0.13390134,0,21,-0.2777778,-0.21018519,0.0,2.8419592,-0.9730426,46.140366,-1.5120622,2.0535233,0.64264095,0.74983203,18.260708,74,2.096765,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.7222166,393.31018675
23432,1,1,0,35508,51,75509.618411,229.8471958000009,229.72125444999256,-1.0,0.12594135,0,21,-0.2888889,-0.21481481,0.0,2.8419592,-0.9730426,46.140366,-1.5061808,2.051716,0.6427123,0.7498987,18.352789,74,2.1078198,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.9111083,394.81481325
23433,1,1,0,35513,51,75509.626586,229.8781221999961,229.72942944998795,-1.0,0.14869276,0,21,-0.27962962,-0.22037037,0.0,2.8419592,-0.9730426,46.140366,-1.5097219,2.0483809,0.64180243,0.74983704,18.166914,74,2.0865781,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.25370614,396.62037024999995
23434,1,1,0,35514,51,75509.634367,229.8781221999961,229.73721044999547,-1.0,0.14091174,0,21,-0.28611112,-0.24074075,0.0,2.8419592,-0.9730426,46.140366,-1.5056497,2.0391045,0.6416435,0.74972177,18.050234,74,2.0742066,77,0.0,0.0,0.0,0.0,0.0,0,TSH,180.61388664,403.24074375000004
23435,1,1,0,35515,51,75509.642491,229.8781221999961,229.74533444999545,-1.0,0.13278775,0,21,-0.2898148,-0.24814814,0.0,2.8419592,-0.9730426,46.140366,-1.503034,2.03568,0.6416258,0.75001377,18.374777,74,2.1126802,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.67685559999998,405.6481455
23436,1,1,0,35516,51,75509.650373,229.8781221999961,229.7532164499862,-1.0,0.12490575,0,21,-0.29166666,-0.25555557,0.0,2.8419592,-0.9730426,46.140366,-1.5018319,2.0324135,0.6421137,0.7496189,18.10714,74,2.0816925,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.20833502000002,408.05556025000004
23437,1,1,0,35521,51,75509.658855,229.90856009999695,229.76169844999092,-1.0,0.14686164,0,21,-0.29074073,-0.2638889,0.0,2.8419592,-0.9730426,46.140366,-1.5029281,2.0280225,0.6418941,0.7498197,18.212158,74,2.0946429,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.44259531,410.7638925
23438,1,1,0,35522,51,75509.66635300001,229.90856009999695,229.76919644999725,-1.0,0.13936365,0,21,-0.2888889,-0.26666668,0.0,2.8419592,-0.9730426,46.140366,-1.5035075,2.0266569,0.64178276,0.7498699,18.284935,74,2.1033351,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.9111083,411.66667099999995
23439,1,1,0,35523,51,75509.674513,229.90856009999695,229.77735644999484,-1.0,0.13120365,0,21,-0.28611112,-0.2777778,0.0,2.8419592,-0.9730426,46.140366,-1.5045346,2.0215204,0.64245313,0.74963737,18.319014,74,2.107836,77,0.0,0.0,0.0,0.0,0.0,0,TSH,180.61388664,415.277785
23440,1,1,0,35524,51,75509.682394,229.90856009999695,229.78523744999256,-1.0,0.12332265,0,21,-0.27685186,-0.28333333,0.0,2.8419592,-0.9730426,46.140366,-1.5085857,2.0182238,0.6421188,0.74962944,18.107876,74,2.0836146,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.95647942,417.08333225
