Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
36274,1,1,0,51342,51,74888.978041,337.3125427999912,337.1971360500029,-1.0,0.11540675,0,21,-0.22870371,-0.36851853,0.0,2.318308,-1.0877584,48.21901,-1.5463759,1.9770936,0.5919757,0.7207821,19.17701,74,2.331203,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.13796137,444.76852225
36275,1,1,0,51343,51,74888.986171,337.34340189999784,337.20526605000487,-1.0,0.13813585,0,21,-0.22592592,-0.3675926,0.0,2.318308,-1.0877584,48.21901,-1.5464154,1.9767317,0.5919169,0.7206935,19.24372,74,2.33939,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.84074224,444.467595
36276,1,1,0,51344,51,74888.993844,337.34340189999784,337.21293905000493,-1.0,0.13046286,0,21,-0.23425926,-0.36666667,0.0,2.318308,-1.0877584,48.21901,-1.5424688,1.9775499,0.5919121,0.72069275,19.24291,74,2.3392375,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.73240722,444.16666774999993
36277,1,1,0,51345,51,74889.002224,337.34340189999784,337.22131905000424,-1.0,0.12208285,0,21,-0.23518519,-0.36481482,0.0,2.318308,-1.0877584,48.21901,-1.5425348,1.9784924,0.5917499,0.72092533,19.139849,74,2.3266132,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.49814693000002,443.56481649999995
36278,1,1,0,51346,51,74889.010075,337.34340189999784,337.2291700500064,-1.0,0.11423185,0,21,-0.23796296,-0.37037036,0.0,2.318308,-1.0877584,48.21901,-1.5404714,1.9762567,0.592152,0.7207626,19.287357,74,2.3449194,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.79537112000003,445.370367
36279,1,1,0,51347,51,74889.01805500001,337.3792803999968,337.23715005001577,-1.0,0.14213035,0,21,-0.23425926,-0.37037036,0.0,2.318308,-1.0877584,48.21901,-1.5431554,1.9771013,0.59180367,0.7209558,19.166718,74,2.3301,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.73240722,445.370367
36280,1,1,0,51348,51,74889.025989,337.3792803999968,337.2450840500096,-1.0,0.13419636,0,21,-0.23055555,-0.37314814,0.0,2.318308,-1.0877584,48.21901,-1.5442839,1.9757781,0.5918284,0.7210138,19.14502,74,2.3276227,77,0.0,0.0,0.0,0.0,0.0,0,TSH,194.66944585,446.2731455
36281,1,1,0,51349,51,74889.03428,337.3792803999968,337.2533750500152,-1.0,0.12590535,0,21,-0.2324074,-0.37685186,0.0,2.318308,-1.0877584,48.21901,-1.5434207,1.9741734,0.5919108,0.7208231,19.218752,74,2.3367686,77,0.0,0.0,0.0,0.0,0.0,0,TSH,194.2009278,447.4768545
36282,1,1,0,51350,51,74889.04209,337.3792803999968,337.2611850500107,-1.0,0.11809535,0,21,-0.23055555,-0.37777779,0.0,2.318308,-1.0877584,48.21901,-1.5440573,1.9734875,0.59165597,0.72066265,19.31588,74,2.3486907,77,0.0,0.0,0.0,0.0,0.0,0,TSH,194.66944585,447.77778175000003
36283,1,1,0,51351,51,74889.050182,337.41026169998804,337.26927705001435,-1.0,0.14098465,0,21,-0.23055555,-0.37592593,0.0,2.318308,-1.0877584,48.21901,-1.5450268,1.9739505,0.5916219,0.7211896,19.078028,74,2.3197324,77,0.0,0.0,0.0,0.0,0.0,0,TSH,194.66944585,447.17592725
36284,1,1,0,51352,51,74889.05803100001,337.41026169998804,337.2771260500158,-1.0,0.13313565,0,21,-0.22870371,-0.37592593,0.0,2.318308,-1.0877584,48.21901,-1.5456167,1.9739429,0.5916832,0.72059137,19.320143,74,2.349089,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.13796137,447.17592725
36285,1,1,0,51353,51,74889.066164,337.41026169998804,337.2852590500115,-1.0,0.12500265,0,21,-0.225,-0.37314814,0.0,2.318308,-1.0877584,48.21901,-1.5478891,1.9749625,0.5915491,0.7211011,19.116274,74,2.3242142,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.07500000000002,446.2731455
36286,1,1,0,51354,51,74889.07418,337.41026169998804,337.293275050004,-1.0,0.11698665,0,21,-0.22037037,-0.37314814,0.0,2.318308,-1.0877584,48.21901,-1.549841,1.9746281,0.5915515,0.72110146,19.116686,74,2.3242779,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.24629639,446.2731455
36287,1,1,0,51355,51,74889.081998,337.4411701999925,337.30109305000224,-1.0,0.14007714,0,21,-0.21203704,-0.36666667,0.0,2.318308,-1.0877584,48.21901,-1.5524789,1.976831,0.591653,0.72126985,19.303326,74,2.3469992,77,0.0,0.0,0.0,0.0,0.0,0,TSH,199.35462888,444.16666774999993
36288,1,1,0,51356,51,74889.089973,337.4411701999925,337.3090680500027,-1.0,0.13210215,0,21,-0.21203704,-0.37037036,0.0,2.318308,-1.0877584,48.21901,-1.5522873,1.9750029,0.59183824,0.72101444,19.146729,74,2.3278136,77,0.0,0.0,0.0,0.0,0.0,0,TSH,199.35462888,445.370367
36289,1,1,0,51357,51,74889.098063,337.4411701999925,337.3171580500057,-1.0,0.12401215,0,21,-0.2074074,-0.37037036,0.0,2.318308,-1.0877584,48.21901,-1.5543634,1.9748305,0.5915779,0.72115827,19.09856,74,2.3219876,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.5259278,445.370367
36290,1,1,0,51358,51,74889.10606600001,337.4411701999925,337.3251610500156,-1.0,0.11600915,0,21,-0.21018519,-0.37222221,0.0,2.318308,-1.0877584,48.21901,-1.5530279,1.9742177,0.5919471,0.7210443,19.104313,74,2.3227005,77,0.0,0.0,0.0,0.0,0.0,0,TSH,199.82314693,445.97221824999997
36291,1,1,0,51359,51,74889.113987,337.48106609999377,337.3330820500123,-1.0,0.14798404,0,21,-0.20462963,-0.36944443,0.0,2.318308,-1.0877584,48.21901,-1.5563782,1.9745405,0.5916451,0.72099376,19.08106,74,2.3197281,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.22870361,445.06943974999996
36292,1,1,0,51360,51,74889.12203500001,337.48106609999377,337.34113005001564,-1.0,0.13993604,0,21,-0.19722222,-0.36851853,0.0,2.318308,-1.0877584,48.21901,-1.559974,1.9745249,0.5914684,0.7211655,19.024069,74,2.3127787,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.10277834,444.76852225
36293,1,1,0,51361,51,74889.130139,337.48106609999377,337.3492340500088,-1.0,0.13183205,0,21,-0.19259259,-0.36666667,0.0,2.318308,-1.0877584,48.21901,-1.5624213,1.9752418,0.5912034,0.7210854,19.014658,74,2.3114486,77,0.0,0.0,0.0,0.0,0.0,0,TSH,204.27407473,444.16666774999993
36294,1,1,0,51362,51,74889.138275,337.48106609999377,337.35737005001283,-1.0,0.12369605,0,21,-0.18796296,-0.3638889,0.0,2.318308,-1.0877584,48.21901,-1.5647364,1.9759996,0.59141004,0.721608,18.909214,74,2.2986703,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.44537112,443.2638925
36295,1,1,0,51363,51,74889.146029,337.48106609999377,337.36512405000394,-1.0,0.11594205,0,21,-0.18333334,-0.36481482,0.0,2.318308,-1.0877584,48.21901,-1.5668328,1.9751848,0.59103703,0.7211687,18.855446,74,2.291857,77,0.0,0.0,0.0,0.0,0.0,0,TSH,206.61666498,443.56481649999995
36296,1,1,0,51365,51,74889.154129,337.51099019999674,337.3732240500103,-1.0,0.13776615,0,21,-0.17777778,-0.3712963,0.0,2.318308,-1.0877584,48.21901,-1.5695624,1.9718605,0.59129375,0.72076833,18.517166,74,2.2503428,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.02222166,445.6712975
36297,1,1,0,51366,51,74889.16189,337.51099019999674,337.3809850500111,-1.0,0.13000515,0,21,-0.18518518,-0.375,0.0,2.318308,-1.0877584,48.21901,-1.5658151,1.9710661,0.591527,0.7210178,18.525396,74,2.2516754,77,0.0,0.0,0.0,0.0,0.0,0,TSH,206.14814946,446.875
36298,1,1,0,51367,51,74889.170441,337.51099019999674,337.3895360500028,-1.0,0.12145415,0,21,-0.18796296,-0.37407407,0.0,2.318308,-1.0877584,48.21901,-1.5646259,1.9717811,0.5919115,0.7213952,18.434677,74,2.2406733,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.44537112,446.57407275
36299,1,1,0,51369,51,74889.178041,337.54590610000014,337.3971360500145,-1.0,0.14877005,0,21,-0.18888889,-0.36944443,0.0,2.318308,-1.0877584,48.21901,-1.5641314,1.9731336,0.5926456,0.72197974,18.025229,74,2.1904771,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.21111083,445.06943974999996
36300,1,1,0,51370,51,74889.186116,337.54590610000014,337.4052110500052,-1.0,0.14069505,0,21,-0.18148148,-0.36666667,0.0,2.318308,-1.0877584,48.21901,-1.5679533,1.9740326,0.59157044,0.7218137,18.025658,74,2.1902986,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.08518556,444.16666774999993
36301,1,1,0,51371,51,74889.19392,337.54590610000014,337.4130150500132,-1.0,0.13289104,0,21,-0.18148148,-0.3675926,0.0,2.318308,-1.0877584,48.21901,-1.5678307,1.9737011,0.5921593,0.7219911,17.854395,74,2.169342,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.08518556,444.467595
36302,1,1,0,51372,51,74889.202311,337.54590610000014,337.4214060500089,-1.0,0.12450005,0,21,-0.17870371,-0.36851853,0.0,2.318308,-1.0877584,48.21901,-1.5687331,1.9730086,0.59154046,0.7220718,17.658012,74,2.145312,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.78796137,444.76852225
36303,1,1,0,51373,51,74889.210121,337.54590610000014,337.42921605000447,-1.0,0.11669005,0,21,-0.1712963,-0.37222221,0.0,2.318308,-1.0877584,48.21901,-1.5717896,1.9709086,0.59111124,0.7221668,17.453543,74,2.1203856,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.6620361,445.97221824999997
36304,1,1,0,51374,51,74889.218065,337.57579519999854,337.4371600500017,-1.0,0.13863514,0,21,-0.17222223,-0.375,0.0,2.318308,-1.0877584,48.21901,-1.5724983,1.9686534,0.5916301,0.7217327,17.320404,74,2.1039388,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.42777580999999,446.875
36305,1,1,0,51375,51,74889.226039,337.57579519999854,337.4451340500091,-1.0,0.13066114,0,21,-0.1712963,-0.3787037,0.0,2.318308,-1.0877584,48.21901,-1.5725142,1.9670328,0.59127986,0.7216545,17.242884,74,2.0945415,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.6620361,448.0787025
36306,1,1,0,51376,51,74889.23423,337.57579519999854,337.4533250500099,-1.0,0.12247015,0,21,-0.175,-0.37222221,0.0,2.318308,-1.0877584,48.21901,-1.5718551,1.9700649,0.59080595,0.72262883,17.30624,74,2.1026266,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.725,445.97221824999997
36307,1,1,0,51377,51,74889.242075,337.57579519999854,337.46117005001,-1.0,0.11462515,0,21,-0.14629629,-0.33703703,0.0,2.318308,-1.0877584,48.21901,-1.588668,1.9833125,0.58344555,0.7276384,17.141155,74,2.0839002,77,0.0,0.0,0.0,0.0,0.0,0,TSH,215.98703863,434.53703475000003
36308,1,1,0,51379,51,74889.25413,337.6107543999969,337.4732250500092,-1.0,0.13752934,0,21,-0.11481482,-0.29074073,0.0,2.318308,-1.0877584,48.21901,-1.608899,2.0018342,0.5757395,0.73374814,17.252636,74,2.0995107,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.95185054,419.49073725
36309,1,1,0,51380,51,74889.262004,337.6107543999969,337.48109905001184,-1.0,0.12965535,0,21,-0.073148146,-0.24351852,0.0,2.318308,-1.0877584,48.21901,-1.6355025,2.019894,0.565085,0.7404507,16.976809,74,2.0681942,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.49351906200002,404.14351899999997
36310,1,1,0,51381,51,74889.270222,337.6107543999969,337.4893170500145,-1.0,0.12143735,0,21,-0.014814815,-0.20555556,0.0,2.318308,-1.0877584,48.21901,-1.6711966,2.03214,0.55348355,0.7464817,16.548725,74,2.0183914,77,0.0,0.0,0.0,0.0,0.0,0,TSH,249.251851805,391.805557
36311,1,1,0,51382,51,74889.278052,337.6107543999969,337.49714705000224,-1.0,0.11360735,0,21,0.024074074,-0.16851851,0.0,2.318308,-1.0877584,48.21901,-1.6976471,2.0457234,0.5438499,0.7511066,16.705683,74,2.0402403,77,0.0,0.0,0.0,0.0,0.0,0,TSH,259.090740722,379.76851575
36312,1,1,0,51387,51,74889.286066,337.6456238999963,337.5051610500086,-1.0,0.14046285,0,21,0.06574074,-0.12777779,0.0,2.318308,-1.0877584,48.21901,-1.7275892,2.061242,0.53312737,0.75576496,16.683237,74,2.040109,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.63240722,366.52778175000003
36313,1,1,0,51388,51,74889.293869,337.6456238999963,337.51296405000903,-1.0,0.13265985,0,21,0.094444446,-0.08796296,0.0,2.318308,-1.0877584,48.21901,-1.7513866,2.0769184,0.5241697,0.76044875,16.437208,74,2.0124238,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.894444838,353.587962
36314,1,1,0,51389,51,74889.302039,337.6456238999963,337.52113405001,-1.0,0.12448985,0,21,0.10277778,-0.05740741,0.0,2.318308,-1.0877584,48.21901,-1.7625374,2.0912242,0.51689416,0.7658657,15.929829,74,1.9533466,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,343.65740825000006
24024,1,1,0,33581,51,-463278.166607,232.4935816000216,232.36518630001228,-1.0,0.1283953,0,21,0.025925925,0.019444445,0.0,1.7560109,-6.3128266,49.795296,-1.6850737,1.8814644,0.52112556,0.8652503,25.862963,74,3.2464437,77,0.0,0.0,0.0,0.0,0.0,0,VIL,259.55925902499996,318.680555375
24025,1,1,0,33582,51,-463278.158571,232.4935816000216,232.3732222999679,-1.0,0.1203593,0,21,0.028703704,0.02037037,0.0,1.7560109,-6.3128266,49.795296,-1.6862847,1.881562,0.5210372,0.86541635,25.805573,74,3.2391498,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.262037112,318.37962975
24026,1,1,0,33583,51,-463278.15072,232.52451340015975,232.38107329997,-1.0,0.1434401,0,21,0.02962963,0.017592592,0.0,1.7560109,-6.3128266,49.795296,-1.6865321,1.8799871,0.521176,0.8650943,25.67282,74,3.2223241,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,319.2824076
24027,1,1,0,33584,51,-463278.142709,232.52451340015975,232.3890842999681,-1.0,0.1354291,0,21,0.02962963,0.02037037,0.0,1.7560109,-6.3128266,49.795296,-1.687167,1.8816413,0.5209612,0.86513025,25.804672,74,3.2387683,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,318.37962975
24028,1,1,0,33585,51,-463278.134674,232.52451340015975,232.3971192999743,-1.0,0.1273941,0,21,0.032407407,0.02037037,0.0,1.7560109,-6.3128266,49.795296,-1.6883398,1.8814977,0.52091116,0.8650271,25.82701,74,3.241409,77,0.0,0.0,0.0,0.0,0.0,0,VIL,261.199073971,318.37962975
24029,1,1,0,33586,51,-463278.126652,232.52451340015975,232.40514129999792,-1.0,0.1193721,0,21,0.036111113,0.02037037,0.0,1.7560109,-6.3128266,49.795296,-1.690638,1.8808494,0.52093035,0.8649505,25.731813,74,3.229115,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.136111589,318.37962975
24030,1,1,0,33587,51,-463278.114666,232.55557710002176,232.41712729999563,-1.0,0.1384498,0,21,0.036111113,0.022222223,0.0,1.7560109,-6.3128266,49.795296,-1.690924,1.8821712,0.5211919,0.86519426,25.73697,74,3.2296145,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.136111589,317.77777752500003
24031,1,1,0,33588,51,-463278.106684,232.55557710002176,232.4251093000057,-1.0,0.1304678,0,21,0.037962962,0.023148147,0.0,1.7560109,-6.3128266,49.795296,-1.6919975,1.8822576,0.52121204,0.86501086,25.70576,74,3.2254057,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.604629386,317.476852225
24032,1,1,0,33589,51,-463278.098662,232.55557710002176,232.43313129997117,-1.0,0.1224458,0,21,0.03888889,0.023148147,0.0,1.7560109,-6.3128266,49.795296,-1.6926758,1.8822056,0.52109534,0.86480623,25.758831,74,3.231941,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.83888917,317.476852225
24033,1,1,0,33590,51,-463278.090619,232.55557710002176,232.44117429998005,-1.0,0.1144028,0,21,0.039814815,0.02037037,0.0,1.7560109,-6.3128266,49.795296,-1.6928045,1.8808347,0.5209642,0.86491054,25.562912,74,3.2074656,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.073148195,318.37962975
24034,1,1,0,33591,51,-463278.082684,232.5913768999744,232.4491092999815,-1.0,0.1422676,0,21,0.042592593,0.021296296,0.0,1.7560109,-6.3128266,49.795296,-1.6944745,1.8809637,0.52095985,0.8651584,25.732225,74,3.228742,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.775926029,318.07870379999997
24035,1,1,0,33592,51,-463278.074759,232.5913768999744,232.45703429996504,-1.0,0.1343426,0,21,0.043518517,0.018518519,0.0,1.7560109,-6.3128266,49.795296,-1.6943052,1.879052,0.5208583,0.8648542,25.491642,74,3.19849,77,0.0,0.0,0.0,0.0,0.0,0,VIL,264.01018480100004,318.981481325
24036,1,1,0,33593,51,-463278.06677,232.5913768999744,232.4650232999702,-1.0,0.1263536,0,21,0.042592593,0.016666668,0.0,1.7560109,-6.3128266,49.795296,-1.6940682,1.878203,0.5208578,0.8648558,25.49164,74,3.1986284,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.775926029,319.58333289999996
24037,1,1,0,33594,51,-463278.058597,232.5913768999744,232.47319629997943,-1.0,0.1181806,0,21,0.043518517,0.013888889,0.0,1.7560109,-6.3128266,49.795296,-1.6939598,1.8767499,0.520853,0.86488837,25.49828,74,3.1996815,77,0.0,0.0,0.0,0.0,0.0,0,VIL,264.01018480100004,320.486111075
24038,1,1,0,33595,51,-463278.050767,232.63228250015527,232.4810262999963,-1.0,0.1512562,0,21,0.042592593,0.011111111,0.0,1.7560109,-6.3128266,49.795296,-1.6932195,1.875348,0.52085143,0.8648909,25.498003,74,3.1999226,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.775926029,321.388888925
24039,1,1,0,33596,51,-463278.042819,232.63228250015527,232.48897429998036,-1.0,0.1433082,0,21,0.041666668,0.009259259,0.0,1.7560109,-6.3128266,49.795296,-1.6922631,1.8743026,0.52084935,0.8648927,25.497482,74,3.2001173,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.541667004,321.990740825
24040,1,1,0,33597,51,-463278.034764,232.63228250015527,232.4970292999642,-1.0,0.1352532,0,21,0.04074074,0.0074074073,0.0,1.7560109,-6.3128266,49.795296,-1.6916777,1.8733485,0.5208666,0.86498356,25.509747,74,3.201909,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.30740721999996,322.59259262750004
24041,1,1,0,33598,51,-463278.026659,232.63228250015527,232.50513429997957,-1.0,0.1271482,0,21,0.039814815,0.0055555557,0.0,1.7560109,-6.3128266,49.795296,-1.6911322,1.8721526,0.52083385,0.86478657,25.50281,74,3.2011511,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.073148195,323.1944443975
24042,1,1,0,33599,51,-463278.018586,232.66218150011264,232.5132072999841,-1.0,0.1489742,0,21,0.039814815,0.0046296297,0.0,1.7560109,-6.3128266,49.795296,-1.6910019,1.8714517,0.52082896,0.86481595,25.50901,74,3.2020552,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.073148195,323.4953703475
24043,1,1,0,33600,51,-463278.010676,232.66218150011264,232.52111729996977,-1.0,0.1410642,0,21,0.039814815,0.0037037036,0.0,1.7560109,-6.3128266,49.795296,-1.6908405,1.8714123,0.5208464,0.8648981,25.496986,74,3.2006047,77,0.0,0.0,0.0,0.0,0.0,0,VIL,263.073148195,323.79629632999996
24044,1,1,0,33601,51,-463278.002675,232.66218150011264,232.5291183000081,-1.0,0.1330632,0,21,0.03888889,0.0018518518,0.0,1.7560109,-6.3128266,49.795296,-1.6902095,1.8704667,0.52082723,0.86481774,25.5086,74,3.2022324,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.83888917,324.398148165
24045,1,1,0,33602,51,-463277.99437,232.66218150011264,232.5374232999748,-1.0,0.1247582,0,21,0.037962962,0.0027777778,0.0,1.7560109,-6.3128266,49.795296,-1.6896625,1.8706776,0.5207525,0.86470467,25.477276,74,3.1982844,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.604629386,324.097222215
24046,1,1,0,33603,51,-463277.986407,232.66218150011264,232.5453863000148,-1.0,0.1167952,0,21,0.037037037,0.0037037036,0.0,1.7560109,-6.3128266,49.795296,-1.689273,1.8713663,0.52082497,0.86481583,25.507685,74,3.2021344,77,0.0,0.0,0.0,0.0,0.0,0,VIL,262.37037036099997,323.79629632999996
