Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3620,1,1,0,4940,51,-467682.632013,57.10146699985489,56.97403669991763,-1.0,0.1274303,0,21,-0.29074073,-0.27222222,0.0,0.91964114,-2.8096576,42.427914,-1.4708272,1.8860284,0.57856894,0.79419935,20.11759,74,2.050815,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.44259531,413.4722215
3621,1,1,0,4941,51,-467682.624064,57.10146699985489,56.98198569990927,-1.0,0.1194813,0,21,-0.29259259,-0.27407408,0.0,0.91964114,-2.8096576,42.427914,-1.4693749,1.884871,0.57847977,0.7942524,20.175776,74,2.0569153,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.97407473,414.07407600000005
3622,1,1,0,4944,51,-467682.616003,57.13649629987776,56.99004669993883,-1.0,0.1464496,0,21,-0.29444444,-0.27685186,0.0,0.91964114,-2.8096576,42.427914,-1.4683938,1.8838184,0.57871306,0.7941537,20.038584,74,2.0427823,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.50555668,414.9768545
3623,1,1,0,4945,51,-467682.608035,57.13649629987776,56.99801469990052,-1.0,0.1384816,0,21,-0.29907408,-0.27685186,0.0,0.91964114,-2.8096576,42.427914,-1.4652592,1.8839991,0.57854605,0.7942861,20.203213,74,2.059714,77,0.0,0.0,0.0,0.0,0.0,0,TSH,177.33425775999999,414.9768545
3624,1,1,0,4946,51,-467682.599922,57.13649629987776,57.00612769991858,-1.0,0.1303686,0,21,-0.29907408,-0.2777778,0.0,0.91964114,-2.8096576,42.427914,-1.4654076,1.8837835,0.57846695,0.7941693,20.136152,74,2.0527513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,177.33425775999999,415.277785
3625,1,1,0,4947,51,-467682.591979,57.13649629987776,57.01407069992274,-1.0,0.1224256,0,21,-0.29814816,-0.2824074,0.0,0.91964114,-2.8096576,42.427914,-1.4653335,1.8810622,0.5783939,0.79443306,20.247635,74,2.0646553,77,0.0,0.0,0.0,0.0,0.0,0,TSH,177.56851552,416.782405
3626,1,1,0,4952,51,-467682.583975,57.16634540003725,57.02207469992573,-1.0,0.1442707,0,21,-0.3074074,-0.2898148,0.0,0.91964114,-2.8096576,42.427914,-1.459351,1.8779284,0.57917076,0.79416835,20.002054,74,2.0393028,77,0.0,0.0,0.0,0.0,0.0,0,TSH,175.2259278,419.18981
3627,1,1,0,4953,51,-467682.575987,57.16634540003725,57.03006269992329,-1.0,0.1362827,0,21,-0.29166666,-0.2888889,0.0,0.91964114,-2.8096576,42.427914,-1.4689349,1.87712,0.5782803,0.7935769,20.04312,74,2.0436714,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.20833502000002,418.88889249999994
3628,1,1,0,4954,51,-467682.568029,57.16634540003725,57.038020699925255,-1.0,0.1283247,0,21,-0.29166666,-0.2888889,0.0,0.91964114,-2.8096576,42.427914,-1.4685612,1.8774,0.5784106,0.7936056,20.138512,74,2.0535216,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.20833502000002,418.88889249999994
3629,1,1,0,4955,51,-467682.559928,57.16634540003725,57.04612169991015,-1.0,0.1202237,0,21,-0.29444444,-0.2851852,0.0,0.91964114,-2.8096576,42.427914,-1.4674157,1.8793846,0.5790019,0.7946508,20.024952,74,2.042015,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.50555668,417.68519
3630,1,1,0,4960,51,-467682.551987,57.20131939998828,57.05406269989908,-1.0,0.1472567,0,21,-0.29537037,-0.28703704,0.0,0.91964114,-2.8096576,42.427914,-1.467039,1.8784357,0.5789591,0.7942377,20.038889,74,2.0433667,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.27129639,418.287038
3631,1,1,0,4961,51,-467682.544172,57.20131939998828,57.061877699918114,-1.0,0.1394417,0,21,-0.29907408,-0.28703704,0.0,0.91964114,-2.8096576,42.427914,-1.4651171,1.8789529,0.5794774,0.79423755,19.873175,74,2.0261502,77,0.0,0.0,0.0,0.0,0.0,0,TSH,177.33425775999999,418.287038
