Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
41697,1,1,0,58944,51,74934.278072,382.6179200999904,382.497167050009,-1.0,0.12075305,0,21,0.5407407,-0.24814814,0.0,2.4227002,-1.1472417,48.459305,-1.9192188,1.9406128,0.45829058,0.69554126,18.208641,74,2.2351952,77,0.0,0.0,0.0,0.0,0.0,0,TSH,389.8073971,405.6481455
41698,1,1,0,58949,51,74934.286073,382.6528054999944,382.5051680500037,-1.0,0.14763746,0,21,0.537963,-0.24259259,0.0,2.4227002,-1.1472417,48.459305,-1.9184928,1.9435216,0.4578491,0.6954173,18.49217,74,2.2704077,77,0.0,0.0,0.0,0.0,0.0,0,TSH,389.104639,403.84259175000005
41699,1,1,0,58950,51,74934.293948,382.6528054999944,382.513043050014,-1.0,0.13976245,0,21,0.5361111,-0.23333333,0.0,2.4227002,-1.1472417,48.459305,-1.9201361,1.9476848,0.45815566,0.695759,18.729586,74,2.2993708,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.63610829999993,400.83333225
41700,1,1,0,58951,51,74934.302172,382.6528054999944,382.5212670500041,-1.0,0.13153845,0,21,0.53055555,-0.23148148,0.0,2.4227002,-1.1472417,48.459305,-1.918354,1.9495591,0.4574022,0.6954513,18.437876,74,2.2634354,77,0.0,0.0,0.0,0.0,0.0,0,TSH,387.23055415,400.23148100000003
41701,1,1,0,58952,51,74934.30999,382.6528054999944,382.5290850500023,-1.0,0.12372045,0,21,0.525,-0.24074075,0.0,2.4227002,-1.1472417,48.459305,-1.9132245,1.9464973,0.45810878,0.694977,18.277502,74,2.2436168,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.825,403.24074375000004
41702,1,1,0,58953,51,74934.318104,382.6528054999944,382.53719905001344,-1.0,0.11560645,0,21,0.51666665,-0.24166666,0.0,2.4227002,-1.1472417,48.459305,-1.9092388,1.9472778,0.457719,0.69527596,18.396261,74,2.2590203,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.71666245,403.54166449999997
41703,1,1,0,58959,51,74934.326052,382.6998033999989,382.545147050012,-1.0,0.15465635,0,21,0.50555557,-0.23425926,0.0,2.4227002,-1.1472417,48.459305,-1.9075598,1.9526495,0.4578291,0.6954549,18.505707,74,2.272325,77,0.0,0.0,0.0,0.0,0.0,0,TSH,380.90555921,401.1342595
41704,1,1,0,58960,51,74934.334139,382.6998033999989,382.5532340500067,-1.0,0.14656936,0,21,0.5083333,-0.2324074,0.0,2.4227002,-1.1472417,48.459305,-1.9092537,1.9529215,0.45825395,0.69516414,18.40593,74,2.2593787,77,0.0,0.0,0.0,0.0,0.0,0,TSH,381.60832489999996,400.53240500000004
41705,1,1,0,58961,51,74934.342119,382.6998033999989,382.5612140500016,-1.0,0.13858935,0,21,0.5083333,-0.22777778,0.0,2.4227002,-1.1472417,48.459305,-1.9104272,1.954567,0.45821926,0.6954781,18.698526,74,2.2956262,77,0.0,0.0,0.0,0.0,0.0,0,TSH,381.60832489999996,399.0277785
41706,1,1,0,58962,51,74934.350122,382.6998033999989,382.5692170500115,-1.0,0.13058636,0,21,0.51296294,-0.23333333,0.0,2.4227002,-1.1472417,48.459305,-1.9109445,1.9515764,0.4580261,0.69525063,18.45459,74,2.265556,77,0.0,0.0,0.0,0.0,0.0,0,TSH,382.77962382,400.83333225
41707,1,1,0,58966,51,74934.358076,382.7196178999875,382.5771710500121,-1.0,0.14244685,0,21,0.51296294,-0.22222222,0.0,2.4227002,-1.1472417,48.459305,-1.9145541,1.954953,0.45788714,0.69533914,18.481958,74,2.2684557,77,0.0,0.0,0.0,0.0,0.0,0,TSH,382.77962382,397.2222215
41708,1,1,0,58967,51,74934.365987,382.7196178999875,382.58508205000544,-1.0,0.13453585,0,21,0.52037036,-0.22222222,0.0,2.4227002,-1.1472417,48.459305,-1.9182507,1.9535459,0.4585625,0.6953948,18.654177,74,2.2892618,77,0.0,0.0,0.0,0.0,0.0,0,TSH,384.65370108,397.2222215
41709,1,1,0,58968,51,74934.374039,382.7196178999875,382.5931340500101,-1.0,0.12648384,0,21,0.52592593,-0.22962964,0.0,2.4227002,-1.1472417,48.459305,-1.9186932,1.9494451,0.458247,0.6952353,18.42286,74,2.2609699,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.05926029,399.629633
41710,1,1,0,58969,51,74934.382097,382.7196178999875,382.6011920500023,-1.0,0.11842585,0,21,0.52592593,-0.23055555,0.0,2.4227002,-1.1472417,48.459305,-1.9183704,1.9488674,0.45819867,0.69532335,18.534132,74,2.2749298,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.05926029,399.93055375
41711,1,1,0,58974,51,74934.39002400001,382.751555099996,382.6091190500156,-1.0,0.14243606,0,21,0.5314815,-0.225,0.0,2.4227002,-1.1472417,48.459305,-1.921134,1.9512266,0.45845985,0.69531363,18.670757,74,2.2912707,77,0.0,0.0,0.0,0.0,0.0,0,TSH,387.4648195,398.12500000000006
41712,1,1,0,58975,51,74934.39798,382.751555099996,382.6170750500023,-1.0,0.13448004,0,21,0.53981483,-0.22962964,0.0,2.4227002,-1.1472417,48.459305,-1.9239128,1.9475697,0.45832393,0.69493157,18.388273,74,2.2561626,77,0.0,0.0,0.0,0.0,0.0,0,TSH,389.57315199000004,399.629633
41713,1,1,0,58976,51,74934.406134,382.751555099996,382.6252290500124,-1.0,0.12632605,0,21,0.54814816,-0.22870371,0.0,2.4227002,-1.1472417,48.459305,-1.9277146,1.9467698,0.4584674,0.6953191,18.672358,74,2.291233,77,0.0,0.0,0.0,0.0,0.0,0,TSH,391.68148448,399.32870575
41714,1,1,0,58977,51,74934.414072,382.751555099996,382.6331670500076,-1.0,0.11838805,0,21,0.5462963,-0.22314815,0.0,2.4227002,-1.1472417,48.459305,-1.9286042,1.9493543,0.45825866,0.6954599,18.693882,74,2.2937865,77,0.0,0.0,0.0,0.0,0.0,0,TSH,391.2129639,397.52314875
41715,1,1,0,58980,51,74934.422427,382.7864408999885,382.6415220500057,-1.0,0.14491884,0,21,0.5462963,-0.23796296,0.0,2.4227002,-1.1472417,48.459305,-1.9261467,1.9422497,0.45854226,0.6950315,18.258097,74,2.2401738,77,0.0,0.0,0.0,0.0,0.0,0,TSH,391.2129639,402.337962
41716,1,1,0,58981,51,74934.430046,382.7864408999885,382.6491410500021,-1.0,0.13729985,0,21,0.5472222,-0.22962964,0.0,2.4227002,-1.1472417,48.459305,-1.9288898,1.9455224,0.4585749,0.69540447,18.656864,74,2.2892883,77,0.0,0.0,0.0,0.0,0.0,0,TSH,391.4472166,399.629633
41717,1,1,0,58982,51,74934.438138,382.7864408999885,382.65723305000574,-1.0,0.12920785,0,21,0.55925924,-0.22777778,0.0,2.4227002,-1.1472417,48.459305,-1.9347348,1.9443825,0.45858076,0.69540673,18.657932,74,2.2889545,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.49258772,399.0277785
41718,1,1,0,58983,51,74934.446702,382.7864408999885,382.66579705000913,-1.0,0.12064385,0,21,0.5601852,-0.24074075,0.0,2.4227002,-1.1472417,48.459305,-1.9314744,1.9386264,0.458387,0.6947813,18.370226,74,2.2538462,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.7268556,403.24074375000004
41719,1,1,0,58984,51,74934.454312,382.8213700999913,382.6734070500097,-1.0,0.14796305,0,21,0.5685185,-0.25,0.0,2.4227002,-1.1472417,48.459305,-1.931526,1.9348702,0.45883298,0.69527256,18.300854,74,2.2455306,77,0.0,0.0,0.0,0.0,0.0,0,TSH,396.83518050000004,406.25
41720,1,1,0,58985,51,74934.462035,382.8213700999913,382.68113005001214,-1.0,0.14024004,0,21,0.57314813,-0.25555557,0.0,2.4227002,-1.1472417,48.459305,-1.931867,1.9321036,0.45811242,0.69488835,18.292381,74,2.2448728,77,0.0,0.0,0.0,0.0,0.0,0,TSH,398.00647689,408.05556025000004
41721,1,1,0,58986,51,74934.470298,382.8213700999913,382.6893930500082,-1.0,0.13197705,0,21,0.5935185,-0.2638889,0.0,2.4227002,-1.1472417,48.459305,-1.9384577,1.9246131,0.45595613,0.6940386,18.30672,74,2.2473893,77,0.0,0.0,0.0,0.0,0.0,0,TSH,403.1601805,410.7638925
41722,1,1,0,58987,51,74934.478081,382.8213700999913,382.6971760500019,-1.0,0.12419405,0,21,0.6037037,-0.26296297,0.0,2.4227002,-1.1472417,48.459305,-1.9432609,1.923185,0.45457804,0.6934946,18.15094,74,2.2282035,77,0.0,0.0,0.0,0.0,0.0,0,TSH,405.7370361,410.46296525
41723,1,1,0,58988,51,74934.486161,382.8213700999913,382.7052560500015,-1.0,0.11611405,0,21,0.6074074,-0.2712963,0.0,2.4227002,-1.1472417,48.459305,-1.942633,1.919121,0.4545971,0.6933883,18.142544,74,2.2274587,77,0.0,0.0,0.0,0.0,0.0,0,TSH,406.6740722,413.1712975
41724,1,1,0,58989,51,74934.494014,382.8512985999987,382.7131090500043,-1.0,0.13818955,0,21,0.61296296,-0.26944444,0.0,2.4227002,-1.1472417,48.459305,-1.944712,1.9189906,0.45452705,0.6933005,18.307575,74,2.247759,77,0.0,0.0,0.0,0.0,0.0,0,TSH,408.07962888,412.569443
41725,1,1,0,58990,51,74934.502139,382.8512985999987,382.72123405001184,-1.0,0.13006455,0,21,0.6157407,-0.26296297,0.0,2.4227002,-1.1472417,48.459305,-1.947733,1.9212177,0.4544053,0.6933469,18.110731,74,2.2229517,77,0.0,0.0,0.0,0.0,0.0,0,TSH,408.78239709999997,410.46296525
41726,1,1,0,58991,51,74934.510024,382.8512985999987,382.7291190500109,-1.0,0.12217955,0,21,0.6074074,-0.26574075,0.0,2.4227002,-1.1472417,48.459305,-1.943368,1.9216005,0.454296,0.6929088,17.976446,74,2.2065163,77,0.0,0.0,0.0,0.0,0.0,0,TSH,406.6740722,411.36574375
41727,1,1,0,58993,51,74934.518264,382.882236999998,382.7373590500065,-1.0,0.14487796,0,21,0.60462964,-0.26481482,0.0,2.4227002,-1.1472417,48.459305,-1.9421357,1.922477,0.45423204,0.6934059,17.907978,74,2.1983376,77,0.0,0.0,0.0,0.0,0.0,0,TSH,405.97129892,411.0648165
41728,1,1,0,58994,51,74934.52603,382.882236999998,382.74512505000166,-1.0,0.13711195,0,21,0.6037037,-0.25648147,0.0,2.4227002,-1.1472417,48.459305,-1.9440244,1.9259313,0.4542328,0.6934032,17.907776,74,2.1978788,77,0.0,0.0,0.0,0.0,0.0,0,TSH,405.7370361,408.35647775
41729,1,1,0,58995,51,74934.534089,382.882236999998,382.75318405000144,-1.0,0.12905295,0,21,0.59166664,-0.24814814,0.0,2.4227002,-1.1472417,48.459305,-1.941086,1.9317582,0.45439395,0.6934225,17.759157,74,2.1791797,77,0.0,0.0,0.0,0.0,0.0,0,TSH,402.69165992,405.6481455
41730,1,1,0,58996,51,74934.542096,382.882236999998,382.7611910500127,-1.0,0.12104595,0,21,0.5925926,-0.24814814,0.0,2.4227002,-1.1472417,48.459305,-1.9414356,1.9316666,0.4539238,0.69315,17.535238,74,2.1514707,77,0.0,0.0,0.0,0.0,0.0,0,TSH,402.9259278,405.6481455
41731,1,1,0,58997,51,74934.550144,382.9200790999894,382.7692390500015,-1.0,0.15084004,0,21,0.5787037,-0.24537037,0.0,2.4227002,-1.1472417,48.459305,-1.9374427,1.9334525,0.4538871,0.6933629,17.389315,74,2.1336863,77,0.0,0.0,0.0,0.0,0.0,0,TSH,399.4120361,404.74537025
41732,1,1,0,58998,51,74934.558144,382.9200790999894,382.7772390500031,-1.0,0.14284004,0,21,0.5777778,-0.25,0.0,2.4227002,-1.1472417,48.459305,-1.935705,1.9318526,0.45357892,0.69347095,17.170628,74,2.1069915,77,0.0,0.0,0.0,0.0,0.0,0,TSH,399.1777834,406.25
41733,1,1,0,58999,51,74934.566029,382.9200790999894,382.7851240500022,-1.0,0.13495505,0,21,0.5685185,-0.25,0.0,2.4227002,-1.1472417,48.459305,-1.9318781,1.9333005,0.45350325,0.69367886,17.179756,74,2.1084912,77,0.0,0.0,0.0,0.0,0.0,0,TSH,396.83518050000004,406.25
41734,1,1,0,59000,51,74934.574015,382.9200790999894,382.7931100500136,-1.0,0.12696905,0,21,0.56574076,-0.26574075,0.0,2.4227002,-1.1472417,48.459305,-1.9261842,1.9271276,0.4534054,0.6935597,17.044863,74,2.092645,77,0.0,0.0,0.0,0.0,0.0,0,TSH,396.13241228,411.36574375
41735,1,1,0,59001,51,74934.582069,382.9200790999894,382.8011640500045,-1.0,0.11891505,0,21,0.5611111,-0.2712963,0.0,2.4227002,-1.1472417,48.459305,-1.9224161,1.9258908,0.45354512,0.69373584,17.161001,74,2.1075146,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.9611083,413.1712975
41736,1,1,0,59002,51,74934.593981,382.9510167999979,382.8130760500062,-1.0,0.13794075,0,21,0.56203705,-0.28796297,0.0,2.4227002,-1.1472417,48.459305,-1.9195147,1.9194161,0.4528995,0.6937668,16.768667,74,2.0597196,77,0.0,0.0,0.0,0.0,0.0,0,TSH,395.19537365,418.58796524999997
41737,1,1,0,59003,51,74934.602159,382.9510167999979,382.8212540500099,-1.0,0.12976275,0,21,0.5601852,-0.29814816,0.0,2.4227002,-1.1472417,48.459305,-1.9155844,1.9154487,0.4530197,0.6936655,16.909744,74,2.0777826,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.7268556,421.898152
41738,1,1,0,59004,51,74934.610124,382.9510167999979,382.8292190500069,-1.0,0.12179775,0,21,0.54444444,-0.30092594,0.0,2.4227002,-1.1472417,48.459305,-1.9080123,1.9171344,0.45286343,0.6940274,16.819782,74,2.0673294,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.74444331999996,422.8009305
41739,1,1,0,59005,51,74934.618208,382.9510167999979,382.8373030500079,-1.0,0.11371375,0,21,0.5425926,-0.3,0.0,2.4227002,-1.1472417,48.459305,-1.9076798,1.9178933,0.4527607,0.69408876,16.661213,74,2.0476182,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.2759278,422.5
41740,1,1,0,59006,51,74934.626035,382.9870090999903,382.8451300500019,-1.0,0.14187905,0,21,0.5361111,-0.2935185,0.0,2.4227002,-1.1472417,48.459305,-1.9065659,1.9203357,0.45279422,0.6940284,16.593899,74,2.0391026,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.63610829999993,420.3935125
41741,1,1,0,59007,51,74934.634143,382.9870090999903,382.853238050011,-1.0,0.13377105,0,21,0.5185185,-0.2824074,0.0,2.4227002,-1.1472417,48.459305,-1.9015214,1.9282938,0.453011,0.69441235,16.655863,74,2.046732,77,0.0,0.0,0.0,0.0,0.0,0,TSH,384.18518049999994,416.782405
41742,1,1,0,59008,51,74934.642134,382.9870090999903,382.8612290500023,-1.0,0.12578005,0,21,0.49722221,-0.2574074,0.0,2.4227002,-1.1472417,48.459305,-1.8983593,1.9424537,0.4558645,0.6998687,16.31219,74,2.0041802,77,0.0,0.0,0.0,0.0,0.0,0,TSH,378.79721913,408.657405
41743,1,1,0,59009,51,74934.65011,382.9870090999903,382.8692050500104,-1.0,0.11780405,0,21,0.48796296,-0.2324074,0.0,2.4227002,-1.1472417,48.459305,-1.9010293,1.95478,0.46355882,0.7094649,17.4059,74,2.1402264,77,0.0,0.0,0.0,0.0,0.0,0,TSH,376.45462888,400.53240500000004
41744,1,1,0,59015,51,74934.658069,383.02189129999897,382.8771640500054,-1.0,0.14472724,0,21,0.40648147,-0.16388889,0.0,2.4227002,-1.1472417,48.459305,-1.880573,2.0004003,0.47450727,0.7245774,16.400139,74,2.015734,77,0.0,0.0,0.0,0.0,0.0,0,TSH,355.83981191000004,378.26388925
18877,1,1,0,26402,51,-463322.698701,187.9548343999777,187.8330922999885,-1.0,0.1217421,0,21,0.032407407,-0.10277778,0.0,2.0079577,-6.4100275,49.70493,-1.6516347,1.8221365,0.5397212,0.8379151,26.58278,74,3.3210375,77,0.0,0.0,0.0,0.0,0.0,0,VIL,261.199073971,358.4027785
18878,1,1,0,26403,51,-463322.690624,187.9548343999777,187.8411692999653,-1.0,0.1136651,0,21,0.031481482,-0.10185185,0.0,2.0079577,-6.4100275,49.70493,-1.6508776,1.822414,0.5398742,0.8376114,26.383207,74,3.2958555,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.964814946,358.10185125000004
18879,1,1,0,26404,51,-463322.682713,187.9857459999621,187.8490803000168,-1.0,0.1366657,0,21,0.027777778,-0.09537037,0.0,2.0079577,-6.4100275,49.70493,-1.6502078,1.8264581,0.53985274,0.83766043,26.502657,74,3.3105185,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.027777834,355.99537024999995
18880,1,1,0,26405,51,-463322.674727,187.9857459999621,187.85706629999916,-1.0,0.1286797,0,21,0.026851851,-0.09074074,0.0,2.0079577,-6.4100275,49.70493,-1.6499072,1.8289883,0.5400235,0.8378234,26.361135,74,3.2925029,77,0.0,0.0,0.0,0.0,0.0,0,VIL,259.793518303,354.4907405
18881,1,1,0,26406,51,-463322.666696,187.9857459999621,187.86509729997488,-1.0,0.1206487,0,21,0.027777778,-0.094444446,0.0,2.0079577,-6.4100275,49.70493,-1.6503214,1.8272207,0.540134,0.83779836,26.288649,74,3.2835088,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.027777834,355.69444495
18882,1,1,0,26407,51,-463322.658764,187.9857459999621,187.8730293000117,-1.0,0.1127167,0,21,0.028703704,-0.09351852,0.0,2.0079577,-6.4100275,49.70493,-1.6508539,1.82728,0.5399417,0.83770704,26.404139,74,3.2979617,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.262037112,355.39351899999997
18883,1,1,0,26408,51,-463322.650794,188.02551129995845,187.88099929998864,-1.0,0.144512,0,21,0.026851851,-0.09166667,0.0,2.0079577,-6.4100275,49.70493,-1.6520135,1.8261173,0.54016,0.8376299,26.259363,74,3.2796721,77,0.0,0.0,0.0,0.0,0.0,0,VIL,259.793518303,354.79166775
18884,1,1,0,26409,51,-463322.642798,188.02551129995845,187.8889952999889,-1.0,0.136516,0,21,0.028703704,-0.09074074,0.0,2.0079577,-6.4100275,49.70493,-1.6531888,1.8269327,0.5403588,0.83778185,26.325432,74,3.2877445,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.262037112,354.4907405
18885,1,1,0,26410,51,-463322.634612,188.02551129995845,187.89718129998076,-1.0,0.12833,0,21,0.031481482,-0.094444446,0.0,2.0079577,-6.4100275,49.70493,-1.6542531,1.8242991,0.5402417,0.8376286,26.237312,74,3.2768025,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.964814946,355.69444495
18886,1,1,0,26411,51,-463322.626671,188.02551129995845,187.9051222999697,-1.0,0.120389,0,21,0.030555556,-0.094444446,0.0,2.0079577,-6.4100275,49.70493,-1.6539257,1.8245417,0.5404724,0.83784074,26.404278,74,3.2978196,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.73055566799997,355.69444495
18887,1,1,0,26412,51,-463322.618635,188.0564085999504,187.91315829998348,-1.0,0.1432503,0,21,0.031481482,-0.098148145,0.0,2.0079577,-6.4100275,49.70493,-1.6544161,1.8224378,0.5403659,0.8378502,26.421598,74,3.3001978,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.964814946,356.89814712500004
18888,1,1,0,26413,51,-463322.61067,188.0564085999504,187.9211232999805,-1.0,0.1352853,0,21,0.031481482,-0.09907407,0.0,2.0079577,-6.4100275,49.70493,-1.6542268,1.8218089,0.5405859,0.8377017,26.444975,74,3.3031101,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.964814946,357.19907274999997
18889,1,1,0,26414,51,-463322.602482,188.0564085999504,187.9293112999876,-1.0,0.1270973,0,21,0.032407407,-0.1,0.0,2.0079577,-6.4100275,49.70493,-1.655015,1.8212483,0.5403027,0.83777094,26.4675,74,3.3060033,77,0.0,0.0,0.0,0.0,0.0,0,VIL,261.199073971,357.50000000000006
18890,1,1,0,26415,51,-463322.5934,188.0564085999504,187.93839329999173,-1.0,0.1180153,0,21,0.02962963,-0.09907407,0.0,2.0079577,-6.4100275,49.70493,-1.6534897,1.821756,0.54051167,0.837598,26.580927,74,3.3202717,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,357.19907274999997
18891,1,1,0,26416,51,-463322.586348,188.08831620006825,187.94544529996347,-1.0,0.1428709,0,21,0.02962963,-0.097222224,0.0,2.0079577,-6.4100275,49.70493,-1.6532494,1.8230512,0.5404675,0.8377689,26.507784,74,3.311049,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,356.5972228
18892,1,1,0,26417,51,-463322.578737,188.08831620006825,187.95305630000075,-1.0,0.1352599,0,21,0.02962963,-0.1,0.0,2.0079577,-6.4100275,49.70493,-1.6530141,1.821523,0.5405718,0.83774555,26.409777,74,3.2988951,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,357.50000000000006
18893,1,1,0,26418,51,-463322.570602,188.08831620006825,187.9611913000117,-1.0,0.1271249,0,21,0.030555556,-0.09537037,0.0,2.0079577,-6.4100275,49.70493,-1.6543345,1.824095,0.540108,0.8379353,26.587751,74,3.3210063,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.73055566799997,355.99537024999995
18894,1,1,0,26419,51,-463322.562696,188.08831620006825,187.96909729996696,-1.0,0.1192189,0,21,0.028703704,-0.097222224,0.0,2.0079577,-6.4100275,49.70493,-1.6527863,1.8234185,0.5408516,0.83763385,26.527092,74,3.3133373,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.262037112,356.5972228
18895,1,1,0,26420,51,-463322.554397,188.1232396000996,187.97739630000436,-1.0,0.1458433,0,21,0.02962963,-0.09537037,0.0,2.0079577,-6.4100275,49.70493,-1.6538086,1.8242276,0.54052037,0.8378876,26.490383,74,3.3086948,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,355.99537024999995
18896,1,1,0,26421,51,-463322.546758,188.1232396000996,187.98503529996376,-1.0,0.1382043,0,21,0.02962963,-0.094444446,0.0,2.0079577,-6.4100275,49.70493,-1.6535702,1.8248919,0.54067224,0.8379943,26.688217,74,3.3335133,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,355.69444495
18897,1,1,0,26422,51,-463322.53846,188.1232396000996,187.99333329999357,-1.0,0.1299063,0,21,0.02962963,-0.09259259,0.0,2.0079577,-6.4100275,49.70493,-1.6539732,1.8258896,0.5403664,0.8379263,26.758963,74,3.3422923,77,0.0,0.0,0.0,0.0,0.0,0,VIL,260.49629639,355.09259175
18898,1,1,0,26423,51,-463322.526571,188.1232396000996,188.0052223000093,-1.0,0.1180173,0,21,0.032407407,-0.11574074,0.0,2.0079577,-6.4100275,49.70493,-1.6541884,1.8129097,0.54030496,0.8329549,26.493143,74,3.308335,77,0.0,0.0,0.0,0.0,0.0,0,VIL,261.199073971,362.6157405
18899,1,1,0,26424,51,-463322.518599,188.1541935000569,188.0131943000015,-1.0,0.1409992,0,21,0.058333334,-0.19537038,0.0,2.0079577,-6.4100275,49.70493,-1.66366,1.7666138,0.536278,0.8171896,26.30085,74,3.2827501,77,0.0,0.0,0.0,0.0,0.0,0,VIL,267.758333502,388.49537349999997
18900,1,1,0,26425,51,-463322.510633,188.1541935000569,188.02116030000616,-1.0,0.1330332,0,21,0.08888889,-0.2935185,0.0,2.0079577,-6.4100275,49.70493,-1.6745497,1.710874,0.53155553,0.7974748,26.364878,74,3.2882237,77,0.0,0.0,0.0,0.0,0.0,0,VIL,275.48888917,420.3935125
