Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
12409,1,1,0,17208,51,-467601.388009,138.3603433999233,138.21804069995414,-1.0,0.1423027,0,21,-0.07962963,0.027777778,0.0,0.80563325,-5.371982,51.487755,-1.6397703,2.0171578,0.52731985,0.8576822,17.63285,74,2.3112795,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.85370361,315.97222215000005
12410,1,1,0,17209,51,-467601.380002,138.3603433999233,138.22604769992176,-1.0,0.1342957,0,21,-0.08148148,0.036111113,0.0,0.80563325,-5.371982,51.487755,-1.6398047,2.0215752,0.5267743,0.85749394,17.890686,74,2.344718,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.38518556,313.263888275
12411,1,1,0,17210,51,-467601.372002,138.3603433999233,138.2340476999525,-1.0,0.1262957,0,21,-0.083333336,0.043518517,0.0,0.80563325,-5.371982,51.487755,-1.6399896,2.02524,0.5272825,0.8576263,17.831375,74,2.3363626,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.916665992,310.85648197499995
22193,1,1,0,29761,51,-464813.262634,233.9910760000348,233.8431687500561,-1.0,0.14790726,0,21,-0.025,-0.053703703,0.0,1.8529932,-5.902152,49.578064,-1.6744906,1.8781354,0.52786165,0.8444492,29.24284,74,3.651406,77,0.0,0.0,0.0,0.0,0.0,0,VIL,246.67499999999998,342.453703475
22194,1,1,0,29762,51,-464813.255067,233.9910760000348,233.8507357501076,-1.0,0.14034025,0,21,-0.025925925,-0.053703703,0.0,1.8529932,-5.902152,49.578064,-1.6742316,1.8779839,0.527917,0.8446473,29.199835,74,3.6461546,77,0.0,0.0,0.0,0.0,0.0,0,VIL,246.44074097499998,342.453703475
22195,1,1,0,29763,51,-464813.247173,233.9910760000348,233.85862975008783,-1.0,0.13244624,0,21,-0.027777778,-0.055555556,0.0,1.8529932,-5.902152,49.578064,-1.6731858,1.8771756,0.52781975,0.84435797,29.199492,74,3.646223,77,0.0,0.0,0.0,0.0,0.0,0,VIL,245.972222166,343.05555569999996
22196,1,1,0,29764,51,-464813.239077,233.9910760000348,233.86672575009288,-1.0,0.12435025,0,21,-0.025,-0.058333334,0.0,1.8529932,-5.902152,49.578064,-1.674278,1.8753637,0.5281104,0.84449226,29.089283,74,3.6324625,77,0.0,0.0,0.0,0.0,0.0,0,VIL,246.67499999999998,343.95833354999996
22197,1,1,0,29765,51,-464813.23098,234.0260177999735,233.87482275010552,-1.0,0.15119505,0,21,-0.025925925,-0.05462963,0.0,1.8529932,-5.902152,49.578064,-1.6742721,1.8771944,0.5280206,0.84510803,29.26335,74,3.6545045,77,0.0,0.0,0.0,0.0,0.0,0,VIL,246.44074097499998,342.75462975
22198,1,1,0,29766,51,-464813.223198,234.0260177999735,233.8826047501061,-1.0,0.14341305,0,21,-0.025,-0.05925926,0.0,1.8529932,-5.902152,49.578064,-1.6745566,1.874729,0.52795523,0.8443462,29.261087,74,3.6540961,77,0.0,0.0,0.0,0.0,0.0,0,VIL,246.67499999999998,344.25925950000004
22199,1,1,0,29767,51,-464813.211138,234.0260177999735,233.8946647500852,-1.0,0.13135305,0,21,-0.023148147,-0.06111111,0.0,1.8529932,-5.902152,49.578064,-1.675241,1.8737559,0.5279888,0.8444606,29.212444,74,3.6480834,77,0.0,0.0,0.0,0.0,0.0,0,VIL,247.143518809,344.86111075
22200,1,1,0,29768,51,-464813.20311,234.0260177999735,233.90269275009632,-1.0,0.12332505,0,21,-0.023148147,-0.06388889,0.0,1.8529932,-5.902152,49.578064,-1.6754346,1.8721555,0.5280327,0.84422606,29.232512,74,3.6506536,77,0.0,0.0,0.0,0.0,0.0,0,VIL,247.143518809,345.76388925
22201,1,1,0,29769,51,-464813.194858,234.0260177999735,233.91094475006685,-1.0,0.11507305,0,21,-0.022222223,-0.062962964,0.0,1.8529932,-5.902152,49.578064,-1.6757135,1.8724624,0.52803516,0.844598,29.38291,74,3.6697245,77,0.0,0.0,0.0,0.0,0.0,0,VIL,247.377777581,345.4629633
22202,1,1,0,29770,51,-464813.187146,234.055912300013,233.9186567500583,-1.0,0.13725555,0,21,-0.021296296,-0.062037036,0.0,1.8529932,-5.902152,49.578064,-1.6760929,1.8735422,0.5283517,0.8445372,29.249903,74,3.6526363,77,0.0,0.0,0.0,0.0,0.0,0,VIL,247.612037112,345.1620367
