Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
50314,1,1,0,71419,51,75014.050185,462.4011840999883,462.2692800500081,-1.0,0.13190405,0,21,-0.15092592,-0.29722223,0.0,2.3604565,-0.9362683,46.23598,-1.5825,2.0183587,0.6016113,0.7363063,17.446445,74,2.0058556,77,0.0,0.0,0.0,0.0,0.0,0,TSH,214.81574224000002,421.59722475
50315,1,1,0,71420,51,75014.058136,462.4011840999883,462.27723105001496,-1.0,0.12395305,0,21,-0.14166667,-0.29907408,0.0,2.3604565,-0.9362683,46.23598,-1.5867983,2.0171049,0.60246336,0.73566395,17.095339,74,1.9645131,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.15833249,422.199076
50316,1,1,0,71421,51,75014.066296,462.4011840999883,462.28539105001255,-1.0,0.11579305,0,21,-0.14166667,-0.30555555,0.0,2.3604565,-0.9362683,46.23598,-1.58612,2.014123,0.6020737,0.73613304,17.187971,74,1.975975,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.15833249,424.30555375
50317,1,1,0,71427,51,75014.074104,462.4420653999987,462.2931990500074,-1.0,0.14886636,0,21,-0.12962963,-0.31111112,0.0,2.3604565,-0.9362683,46.23598,-1.5915661,2.0101438,0.60214585,0.7360193,17.189642,74,1.9764086,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.20370361000002,426.11111400000004
50318,1,1,0,71428,51,75014.081998,462.4420653999987,462.30109305000224,-1.0,0.14097235,0,21,-0.12407407,-0.3175926,0.0,2.3604565,-0.9362683,46.23598,-1.5936712,2.0069482,0.6020163,0.7355545,16.924318,74,1.9454731,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.60926028999998,428.217595
50319,1,1,0,71429,51,75014.089976,462.4420653999987,462.30907105001097,-1.0,0.13299435,0,21,-0.11851852,-0.3148148,0.0,2.3604565,-0.9362683,46.23598,-1.5962629,2.0075986,0.60255843,0.7359172,17.128267,74,1.9693166,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.01481444,427.31480999999997
50320,1,1,0,71430,51,75014.098289,462.4420653999987,462.3173840500094,-1.0,0.12468135,0,21,-0.119444445,-0.31944445,0.0,2.3604565,-0.9362683,46.23598,-1.59547,2.0057068,0.6021687,0.7358821,17.059347,74,1.9615058,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.780555415,428.81944625
50321,1,1,0,71431,51,75014.105967,462.4420653999987,462.3250620500039,-1.0,0.11700335,0,21,-0.10925926,-0.31851852,0.0,2.3604565,-0.9362683,46.23598,-1.6005778,2.005358,0.6025625,0.7359189,17.12941,74,1.9695702,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.35740722,428.518519
50322,1,1,0,71435,51,75014.11396,462.47195909998845,462.3330550500104,-1.0,0.13890405,0,21,-0.11666667,-0.3175926,0.0,2.3604565,-0.9362683,46.23598,-1.5982275,2.0059507,0.6019573,0.7357691,16.933931,74,1.9466994,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.48333249,428.217595
50323,1,1,0,71436,51,75014.122003,462.47195909998845,462.3410980500048,-1.0,0.13086104,0,21,-0.12037037,-0.32314816,0.0,2.3604565,-0.9362683,46.23598,-1.5958046,2.0036576,0.6019018,0.7357795,16.704117,74,1.9201915,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.54629638999998,430.02315200000004
50324,1,1,0,71437,51,75014.130329,462.47195909998845,462.3494240500149,-1.0,0.12253505,0,21,-0.12222222,-0.33333334,0.0,2.3604565,-0.9362683,46.23598,-1.5934374,1.9995663,0.601835,0.7357606,16.667858,74,1.9164588,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.07777833999998,433.33333550000003
50325,1,1,0,71438,51,75014.138146,462.47195909998845,462.3572410500056,-1.0,0.11471805,0,21,-0.13796297,-0.34074074,0.0,2.3604565,-0.9362683,46.23598,-1.5854452,1.9973775,0.60197675,0.735891,16.521585,74,1.8998812,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.09536859,435.7407405
50326,1,1,0,71439,51,75014.14612,462.5078632999939,462.3652150500129,-1.0,0.14264825,0,21,-0.15277778,-0.34351853,0.0,2.3604565,-0.9362683,46.23598,-1.576829,1.9968048,0.60226995,0.73623514,16.52356,74,1.9005649,77,0.0,0.0,0.0,0.0,0.0,0,TSH,214.34722166,436.64352224999993
50327,1,1,0,71440,51,75014.154248,462.5078632999939,462.3733430500142,-1.0,0.13452025,0,21,-0.1712963,-0.35092592,0.0,2.3604565,-0.9362683,46.23598,-1.5676093,1.99488,0.60226154,0.7362364,16.521292,74,1.9007071,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.6620361,439.05092399999995
50328,1,1,0,71441,51,75014.162161,462.5078632999939,462.3812560500082,-1.0,0.12660725,0,21,-0.1675926,-0.35092592,0.0,2.3604565,-0.9362683,46.23598,-1.56934,1.9946271,0.60150135,0.73560274,16.762962,74,1.9286299,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.5990722,439.05092399999995
50329,1,1,0,71442,51,75014.170302,462.5078632999939,462.38939705000666,-1.0,0.11846625,0,21,-0.17222223,-0.35555556,0.0,2.3604565,-0.9362683,46.23598,-1.5665807,1.9930718,0.60098654,0.73582125,16.449415,74,1.8923354,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.42777580999999,440.555557
50330,1,1,0,71443,51,75014.178181,462.53981360000034,462.3972760500037,-1.0,0.14253755,0,21,-0.15833333,-0.37222221,0.0,2.3604565,-0.9362683,46.23598,-1.573131,1.9849637,0.59958637,0.7354255,16.014538,74,1.8420037,77,0.0,0.0,0.0,0.0,0.0,0,TSH,212.94166750999997,445.97221824999997
50331,1,1,0,71444,51,75014.186231,462.53981360000034,462.4053260500077,-1.0,0.13448755,0,21,-0.13518518,-0.37592593,0.0,2.3604565,-0.9362683,46.23598,-1.5837166,1.9816884,0.59472954,0.7345554,16.24959,74,1.8694041,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,447.17592725
50332,1,1,0,71445,51,75014.194005,462.53981360000034,462.4131000500056,-1.0,0.12671354,0,21,-0.108333334,-0.37407407,0.0,2.3604565,-0.9362683,46.23598,-1.5963304,1.9805129,0.5893582,0.73434174,16.2032,74,1.8640366,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.591666498,446.57407275
50333,1,1,0,71446,51,75014.202237,462.53981360000034,462.421332050013,-1.0,0.11848155,0,21,-0.1037037,-0.37222221,0.0,2.3604565,-0.9362683,46.23598,-1.5986799,1.9807874,0.58846754,0.7334882,16.309608,74,1.8760053,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.76296390000002,445.97221824999997
50334,1,1,0,71447,51,75014.21016,462.5707012999919,462.4292550500104,-1.0,0.14144625,0,21,-0.106481485,-0.36203703,0.0,2.3604565,-0.9362683,46.23598,-1.5982094,1.9845396,0.5885325,0.73390836,16.154284,74,1.8576893,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.060184295,442.66203475
50335,1,1,0,71448,51,75014.218255,462.5707012999919,462.4373500500078,-1.0,0.13335125,0,21,-0.10925926,-0.35277778,0.0,2.3604565,-0.9362683,46.23598,-1.5978814,1.9889687,0.5887157,0.7340346,16.099396,74,1.8508837,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.35740722,439.6527785
50336,1,1,0,71449,51,75014.226151,462.5707012999919,462.4452460500033,-1.0,0.12545525,0,21,-0.108333334,-0.34537038,0.0,2.3604565,-0.9362683,46.23598,-1.5993407,1.9922177,0.5885307,0.73368156,16.164724,74,1.8579824,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.591666498,437.24537349999997
50337,1,1,0,71450,51,75014.234451,462.5707012999919,462.4535460500047,-1.0,0.11715525,0,21,-0.10555556,-0.33333334,0.0,2.3604565,-0.9362683,46.23598,-1.6016611,1.9975325,0.5884513,0.7338034,16.164772,74,1.8574551,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.29444332,433.33333550000003
50338,1,1,0,71451,51,75014.242145,462.60561419998703,462.46124005000456,-1.0,0.14437415,0,21,-0.11111111,-0.33796296,0.0,2.3604565,-0.9362683,46.23598,-1.5967112,1.9966258,0.5889519,0.73363096,16.298233,74,1.8731467,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.88888917,434.837962
50339,1,1,0,71452,51,75014.250189,462.60561419998703,462.46928405000654,-1.0,0.13633014,0,21,-0.11481482,-0.33240741,0.0,2.3604565,-0.9362683,46.23598,-1.5958812,1.9995093,0.5887142,0.73402774,16.099054,74,1.8498163,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.95185054,433.03240825
50340,1,1,0,71453,51,75014.258083,462.60561419998703,462.4771780500014,-1.0,0.12843615,0,21,-0.12777779,-0.30925927,0.0,2.3604565,-0.9362683,46.23598,-1.5919212,2.0106268,0.58860743,0.7340604,16.177269,74,1.8579167,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,425.50926275
50341,1,1,0,71454,51,75014.266402,462.60561419998703,462.48549705000187,-1.0,0.12011715,0,21,-0.13518518,-0.30555555,0.0,2.3604565,-0.9362683,46.23598,-1.5890234,2.0130398,0.58869594,0.73397475,16.144426,74,1.8538346,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,424.30555375
50342,1,1,0,71455,51,75014.274141,462.60561419998703,462.4932360500097,-1.0,0.11237815,0,21,-0.12777779,-0.3,0.0,2.3604565,-0.9362683,46.23598,-1.5931053,2.0148022,0.5888958,0.7336718,16.067177,74,1.8443532,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,422.5
50343,1,1,0,71457,51,75014.282024,462.6406471999944,462.5011190500081,-1.0,0.13952816,0,21,-0.13055556,-0.30462962,0.0,2.3604565,-0.9362683,46.23598,-1.5925415,2.0135596,0.5890447,0.733534,16.124393,74,1.8510956,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.96944331999998,424.00462650000003
50344,1,1,0,71458,51,75014.290023,462.6406471999944,462.5091180500021,-1.0,0.13152915,0,21,-0.12407407,-0.30555555,0.0,2.3604565,-0.9362683,46.23598,-1.5953791,2.0127249,0.5891466,0.7336777,15.932516,74,1.8287702,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.60926028999998,424.30555375
50345,1,1,0,71459,51,75014.29820800001,462.6406471999944,462.5173030500154,-1.0,0.12334415,0,21,-0.12222222,-0.30462962,0.0,2.3604565,-0.9362683,46.23598,-1.5966637,2.0129235,0.5889307,0.73362863,16.1765,74,1.8572127,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.07777833999998,424.00462650000003
50346,1,1,0,71460,51,75014.30605300001,462.6406471999944,462.5251480500156,-1.0,0.11549915,0,21,-0.10462963,-0.30648148,0.0,2.3604565,-0.9362683,46.23598,-1.604905,2.0104868,0.58934456,0.7335113,15.878899,74,1.8223948,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.52870360999998,424.606481
50347,1,1,0,71461,51,75014.314096,462.6755300999939,462.5331910500099,-1.0,0.14233905,0,21,-0.09907407,-0.3037037,0.0,2.3604565,-0.9362683,46.23598,-1.6076103,2.0113618,0.5889638,0.7336456,16.241098,74,1.8646446,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.93426029,423.7037025
50348,1,1,0,71462,51,75014.322063,462.6755300999939,462.54115805000765,-1.0,0.13437206,0,21,-0.075925924,-0.3037037,0.0,2.3604565,-0.9362683,46.23598,-1.6187305,2.0095253,0.5888859,0.73341876,16.01071,74,1.8374865,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.790741228,423.7037025
50349,1,1,0,71463,51,75014.33029,462.6755300999939,462.5493850500061,-1.0,0.12614505,0,21,-0.06574074,-0.3037037,0.0,2.3604565,-0.9362683,46.23598,-1.6240808,2.0087261,0.5887591,0.73323435,15.994397,74,1.8354073,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.36759278,423.7037025
50350,1,1,0,71464,51,75014.338153,462.6755300999939,462.5572480500123,-1.0,0.11828205,0,21,-0.06111111,-0.30092594,0.0,2.3604565,-0.9362683,46.23598,-1.626325,2.009662,0.58879423,0.7334901,16.061443,74,1.8432018,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.53888917,422.8009305
50351,1,1,0,71465,51,75014.346166,462.70743219999713,462.56526105001103,-1.0,0.14217114,0,21,-0.060185187,-0.3,0.0,2.3604565,-0.9362683,46.23598,-1.6279192,2.0092106,0.5884804,0.73339236,16.127308,74,1.8508625,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.773147689,422.5
50352,1,1,0,71466,51,75014.354212,462.70743219999713,462.5733070500137,-1.0,0.13412514,0,21,-0.0712963,-0.3074074,0.0,2.3604565,-0.9362683,46.23598,-1.6213151,2.0069458,0.58920574,0.7328832,16.124563,74,1.8506559,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.9620361,424.907405
50353,1,1,0,71467,51,75014.362142,462.70743219999713,462.58123705000617,-1.0,0.12619515,0,21,-0.07685185,-0.3074074,0.0,2.3604565,-0.9362683,46.23598,-1.6188946,2.0073051,0.58946294,0.7332968,15.915679,74,1.8264931,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.55648195,424.907405
50354,1,1,0,71468,51,75014.370402,462.70743219999713,462.5894970500085,-1.0,0.11793515,0,21,-0.08425926,-0.3074074,0.0,2.3604565,-0.9362683,46.23598,-1.6150931,2.0077622,0.58956283,0.7332613,16.087252,74,1.8465784,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.68240722,424.907405
50355,1,1,0,71469,51,75014.378115,462.7383908999909,462.5972100500076,-1.0,0.14118084,0,21,-0.08148148,-0.30277777,0.0,2.3604565,-0.9362683,46.23598,-1.6160383,2.009879,0.58942103,0.7331721,16.230856,74,1.8630656,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.38518556,423.40277525
50356,1,1,0,71470,51,75014.386083,462.7383908999909,462.6051780500129,-1.0,0.13321285,0,21,-0.09259259,-0.30648148,0.0,2.3604565,-0.9362683,46.23598,-1.610214,2.0091293,0.5902572,0.7331173,15.989497,74,1.8350285,77,0.0,0.0,0.0,0.0,0.0,0,TSH,229.57407473,424.606481
50357,1,1,0,71471,51,75014.394356,462.7383908999909,462.6134510500124,-1.0,0.12493985,0,21,-0.09537037,-0.3175926,0.0,2.3604565,-0.9362683,46.23598,-1.6071209,2.0042686,0.5898665,0.7331187,15.860793,74,1.820606,77,0.0,0.0,0.0,0.0,0.0,0,TSH,228.87129639,428.217595
