Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25449,1,1,0,36351,51,74795.206174,243.54703139999765,243.42526905001432,-1.0,0.12176235,0,21,0.18888889,-0.026851851,0.0,2.273149,-1.0101968,48.15006,-1.7790294,2.1045446,0.53003687,0.76581436,20.249718,74,2.479751,77,0.0,0.0,0.0,0.0,0.0,0,TSH,300.78888917,321.40462936299997
25450,1,1,0,36352,51,74795.213966,243.58293129999947,243.43306105000372,-1.0,0.14987025,0,21,0.17777778,-0.031481482,0.0,2.273149,-1.0101968,48.15006,-1.7716708,2.1045713,0.52979517,0.7655875,20.111895,74,2.4631357,77,0.0,0.0,0.0,0.0,0.0,0,TSH,297.97777834,322.853703866
25451,1,1,0,36353,51,74795.222085,243.58293129999947,243.44118005000928,-1.0,0.14175124,0,21,0.13148148,-0.031481482,0.0,2.273149,-1.0101968,48.15006,-1.7462721,2.111491,0.5295095,0.76521605,20.013533,74,2.4514189,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.26481444,322.853703866
25452,1,1,0,36354,51,74795.229886,243.58293129999947,243.44898105000905,-1.0,0.13395025,0,21,0.12407407,-0.037962962,0.0,2.273149,-1.0101968,48.15006,-1.7408432,2.1095085,0.529831,0.7651398,19.917477,74,2.4400163,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.39073971,324.88240710599996
25453,1,1,0,36355,51,74795.238178,243.58293129999947,243.45727305000764,-1.0,0.12565824,0,21,0.121296294,-0.037037037,0.0,2.273149,-1.0101968,48.15006,-1.7392056,2.110324,0.5295778,0.7654149,19.92522,74,2.441291,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.68796238199997,324.5925925810001
25454,1,1,0,36356,51,74795.246001,243.58293129999947,243.46509605001484,-1.0,0.11783525,0,21,0.11388889,-0.036111113,0.0,2.273149,-1.0101968,48.15006,-1.7356482,2.1117377,0.5297768,0.7650661,19.916555,74,2.439827,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.81388917,324.302778369
25455,1,1,0,36357,51,74795.253996,243.6138115999929,243.4730910500075,-1.0,0.14072055,0,21,0.11574074,-0.039814815,0.0,2.273149,-1.0101968,48.15006,-1.7357432,2.109671,0.5295213,0.76552004,19.750992,74,2.420173,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.28240722,325.46203709499997
25456,1,1,0,36358,51,74795.261959,243.6138115999929,243.48105405000388,-1.0,0.13275754,0,21,0.10925926,-0.046296295,0.0,2.273149,-1.0101968,48.15006,-1.730966,2.1073234,0.5297291,0.76554966,19.737965,74,2.4191642,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.64259278,327.49074033499994
25457,1,1,0,36359,51,74795.270027,243.6138115999929,243.489122050014,-1.0,0.12468955,0,21,0.08796296,-0.050925925,0.0,2.273149,-1.0101968,48.15006,-1.7180582,2.1079597,0.52920777,0.7653155,19.324139,74,2.368528,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.25462888,328.93981452500003
25458,1,1,0,36360,51,74795.278054,243.6138115999929,243.4971490500029,-1.0,0.11666255,0,21,0.08425926,-0.05462963,0.0,2.273149,-1.0101968,48.15006,-1.7154932,2.1064188,0.5297504,0.7653023,19.418478,74,2.3803926,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.31759278000004,330.09907419
25459,1,1,0,36361,51,74795.290177,243.65080049999236,243.50927205001065,-1.0,0.14152846,0,21,0.08148148,-0.05,0.0,2.273149,-1.0101968,48.15006,-1.7154679,2.1093562,0.5295628,0.76532984,19.347088,74,2.3711987,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.61481444,328.65000000000003
