Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
16083,1,1,0,22675,51,74716.210026,164.56298759998754,164.4291210500087,-1.0,0.13386655,0,21,0.15277778,-0.05185185,0.0,2.1742473,-0.91920984,48.263973,-1.7457949,2.1172647,0.53726614,0.76202554,21.092268,74,2.589631,77,0.0,0.0,0.0,0.0,0.0,0,TSH,291.65277834,341.85185125000004
16084,1,1,0,22676,51,74716.21815,164.56298759998754,164.43724505000864,-1.0,0.12574255,0,21,0.14907408,-0.055555556,0.0,2.1742473,-0.91920984,48.263973,-1.7427317,2.1156135,0.5376546,0.76172036,20.927391,74,2.5692835,77,0.0,0.0,0.0,0.0,0.0,0,TSH,290.71574224000005,343.05555569999996
16085,1,1,0,22677,51,74716.22616600001,164.56298759998754,164.4452610500157,-1.0,0.11772655,0,21,0.14537036,-0.05648148,0.0,2.1742473,-0.91920984,48.263973,-1.7402769,2.1159272,0.53814477,0.76133996,21.038725,74,2.5826616,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.77870108,343.356481
16086,1,1,0,22682,51,74716.234051,164.59788729999855,164.45314605001477,-1.0,0.14474125,0,21,0.14351852,-0.048148148,0.0,2.1742473,-0.91920984,48.263973,-1.738784,2.1202326,0.53778774,0.76132303,21.079185,74,2.587145,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.31018556,340.6481481
16087,1,1,0,22683,51,74716.242027,164.59788729999855,164.46112205000827,-1.0,0.13676526,0,21,0.13611111,-0.043518517,0.0,2.1742473,-0.91920984,48.263973,-1.735851,2.1237671,0.53796375,0.761387,21.129082,74,2.5929341,77,0.0,0.0,0.0,0.0,0.0,0,TSH,287.43611083,339.14351802499993
16088,1,1,0,22684,51,74716.249947,164.59788729999855,164.46904205001192,-1.0,0.12884524,0,21,0.13148148,-0.044444446,0.0,2.1742473,-0.91920984,48.263973,-1.7329746,2.1238565,0.53834414,0.7610804,20.948729,74,2.5703776,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.26481444,339.44444495
16089,1,1,0,22685,51,74716.258151,164.59788729999855,164.47724605000985,-1.0,0.12064125,0,21,0.12685186,-0.04537037,0.0,2.1742473,-0.91920984,48.263973,-1.7302536,2.1238692,0.5382815,0.7614942,20.95165,74,2.5713367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,285.09352057999996,339.74537025
16090,1,1,0,22689,51,74716.265995,164.62788719999662,164.48509005000233,-1.0,0.14279716,0,21,0.11481482,-0.03888889,0.0,2.1742473,-0.91920984,48.263973,-1.7254727,2.129286,0.5388818,0.7614213,21.184519,74,2.599286,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.04814946000005,337.63888925
16091,1,1,0,22690,51,74716.274139,164.62788719999662,164.49323405000905,-1.0,0.13465315,0,21,0.11111111,-0.037962962,0.0,2.1742473,-0.91920984,48.263973,-1.7237176,2.130337,0.53847545,0.7613921,21.000353,74,2.5765178,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.11111083,337.33796264999995
16092,1,1,0,22691,51,74716.281779,164.62788719999662,164.50087405000522,-1.0,0.12701315,0,21,0.10277778,-0.04074074,0.0,2.1742473,-0.91920984,48.263973,-1.7179768,2.129688,0.5387905,0.7613174,21.130444,74,2.5929022,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,338.24074049999996
