Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
21593,1,1,0,30838,51,74762.089878,210.44138689999815,210.3089730500069,-1.0,0.13241385,0,21,0.537037,-0.2777778,0.0,2.278457,-0.99981993,48.51455,-1.8681755,1.9306782,0.4840782,0.6843603,20.44443,74,2.5031471,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.870361,415.277785
21594,1,1,0,30839,51,74762.102051,210.44138689999815,210.32114605000243,-1.0,0.12024085,0,21,0.5324074,-0.27962962,0.0,2.278457,-0.99981993,48.51455,-1.8661511,1.9308839,0.4836143,0.6839474,20.433924,74,2.5020278,77,0.0,0.0,0.0,0.0,0.0,0,TSH,387.6990722,415.87962650000003
21595,1,1,0,30840,51,74762.110146,210.47636399998737,210.3292410500144,-1.0,0.14712295,0,21,0.52685183,-0.27685186,0.0,2.278457,-0.99981993,48.51455,-1.867007,1.9320285,0.484059,0.6842774,20.762367,74,2.542386,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.29351299,414.9768545
21596,1,1,0,30841,51,74762.117911,210.47636399998737,210.33700605000195,-1.0,0.13935795,0,21,0.5231481,-0.2824074,0.0,2.278457,-0.99981993,48.51455,-1.8638846,1.9303818,0.48381087,0.6842577,20.617575,74,2.5250509,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.3564693,416.782405
21597,1,1,0,30842,51,74762.125926,210.47636399998737,210.34502105000135,-1.0,0.13134295,0,21,0.5148148,-0.28703704,0.0,2.278457,-0.99981993,48.51455,-1.8591275,1.9300001,0.48403275,0.68452203,20.45375,74,2.5053058,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.2481444,418.287038
21598,1,1,0,30843,51,74762.134043,210.47636399998737,210.35313805000624,-1.0,0.12322595,0,21,0.5148148,-0.2962963,0.0,2.278457,-0.99981993,48.51455,-1.8566504,1.9259665,0.48384905,0.6840068,20.427206,74,2.502443,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.2481444,421.29629750000004
21599,1,1,0,30844,51,74762.142108,210.47636399998737,210.36120305000804,-1.0,0.11516095,0,21,0.5138889,-0.2888889,0.0,2.278457,-0.99981993,48.51455,-1.8581332,1.9291359,0.48395756,0.68454987,20.6369,74,2.5281725,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.0138917,418.88889249999994
21600,1,1,0,30845,51,74762.150217,210.50627109999184,210.3693120500102,-1.0,0.13695905,0,21,0.51574075,-0.29722223,0.0,2.278457,-0.99981993,48.51455,-1.8546968,1.9266111,0.48430088,0.68459505,20.414967,74,2.5011373,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.48240975,421.59722475
21601,1,1,0,30846,51,74762.158144,210.50627109999184,210.3772390500089,-1.0,0.12903205,0,21,0.5138889,-0.30555555,0.0,2.278457,-0.99981993,48.51455,-1.851527,1.9235594,0.48433176,0.6844121,20.3824,74,2.497565,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.0138917,424.30555375
21602,1,1,0,30847,51,74762.16611,210.50627109999184,210.3852050500136,-1.0,0.12106605,0,21,0.5138889,-0.31296295,0.0,2.278457,-0.99981993,48.51455,-1.8497753,1.9202683,0.48460415,0.68419284,20.295767,74,2.48706,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.0138917,426.71295875
21603,1,1,0,30848,51,74762.17406,210.50627109999184,210.3931550500129,-1.0,0.11311605,0,21,0.5138889,-0.3037037,0.0,2.278457,-0.99981993,48.51455,-1.8519747,1.9242094,0.48429197,0.684232,20.458122,74,2.506757,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.0138917,423.7037025
21604,1,1,0,30850,51,74762.181927,210.54116349999092,210.40102205000585,-1.0,0.14014146,0,21,0.51666665,-0.3037037,0.0,2.278457,-0.99981993,48.51455,-1.8532199,1.9232243,0.48406526,0.68428075,20.187006,74,2.4733305,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.71666245,423.7037025
21605,1,1,0,30851,51,74762.190145,210.54116349999092,210.4092400500085,-1.0,0.13192345,0,21,0.51574075,-0.3074074,0.0,2.278457,-0.99981993,48.51455,-1.8516701,1.922082,0.4839759,0.68459284,20.046598,74,2.4563997,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.48240975,424.907405
21606,1,1,0,30852,51,74762.197906,210.54116349999092,210.41700105000928,-1.0,0.12416245,0,21,0.5101852,-0.3175926,0.0,2.278457,-0.99981993,48.51455,-1.8466164,1.9186468,0.4838042,0.6840332,19.833717,74,2.430593,77,0.0,0.0,0.0,0.0,0.0,0,TSH,382.0768556,428.217595
21607,1,1,0,30853,51,74762.206059,210.54116349999092,210.42515405001177,-1.0,0.11600945,0,21,0.5148148,-0.30277777,0.0,2.278457,-0.99981993,48.51455,-1.8524767,1.9240546,0.4829516,0.68500423,19.885952,74,2.4369612,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.2481444,423.40277525
21608,1,1,0,30855,51,74762.213976,210.57702249998687,210.43307105000716,-1.0,0.14395145,0,21,0.51296294,-0.3,0.0,2.278457,-0.99981993,48.51455,-1.8530891,1.9254102,0.48276967,0.6855142,19.74947,74,2.4202375,77,0.0,0.0,0.0,0.0,0.0,0,TSH,382.77962382,422.5
21609,1,1,0,30856,51,74762.222066,210.57702249998687,210.44116105001007,-1.0,0.13586146,0,21,0.51666665,-0.28611112,0.0,2.278457,-0.99981993,48.51455,-1.8583097,1.9304324,0.4824236,0.685302,19.621164,74,2.4035094,77,0.0,0.0,0.0,0.0,0.0,0,TSH,383.71666245,417.986114
21610,1,1,0,30857,51,74762.229987,210.57702249998687,210.44908205000684,-1.0,0.12794045,0,21,0.5185185,-0.27314815,0.0,2.278457,-0.99981993,48.51455,-1.8623495,1.9351692,0.48242095,0.685255,19.54292,74,2.3930285,77,0.0,0.0,0.0,0.0,0.0,0,TSH,384.18518049999994,413.77314874999996
21611,1,1,0,30858,51,74762.238218,210.57702249998687,210.45731305000663,-1.0,0.11970945,0,21,0.52037036,-0.26481482,0.0,2.278457,-0.99981993,48.51455,-1.8651724,1.9386646,0.4807735,0.6839408,19.200027,74,2.3501594,77,0.0,0.0,0.0,0.0,0.0,0,TSH,384.65370108,411.0648165
21612,1,1,0,30862,51,74762.246016,210.60694469999,210.46511105001264,-1.0,0.14183365,0,21,0.525,-0.2537037,0.0,2.278457,-0.99981993,48.51455,-1.8724536,1.943413,0.47892118,0.6841189,19.131823,74,2.3416126,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.825,407.4537025
21613,1,1,0,30863,51,74762.254063,210.60694469999,210.47315805000835,-1.0,0.13378665,0,21,0.5212963,-0.2361111,0.0,2.278457,-0.99981993,48.51455,-1.8756785,1.9516448,0.47918275,0.6843491,18.99842,74,2.3240788,77,0.0,0.0,0.0,0.0,0.0,0,TSH,384.8879639,401.7361075
21614,1,1,0,30864,51,74762.262056,210.60694469999,210.4811510500149,-1.0,0.12579365,0,21,0.525,-0.22962964,0.0,2.278457,-0.99981993,48.51455,-1.8790171,1.9534469,0.4792237,0.6844634,18.975517,74,2.3208315,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.825,399.629633
21615,1,1,0,30865,51,74762.270077,210.60694469999,210.4891720500018,-1.0,0.11777265,0,21,0.525,-0.22037037,0.0,2.278457,-0.99981993,48.51455,-1.8814597,1.9577541,0.47962406,0.68449444,18.74686,74,2.291792,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.825,396.62037024999995
21616,1,1,0,30870,51,74762.278008,210.6418827999878,210.4971030500019,-1.0,0.14477976,0,21,0.52592593,-0.20925926,0.0,2.278457,-0.99981993,48.51455,-1.8836193,1.9621557,0.4794556,0.68426174,18.694668,74,2.2847176,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.05926029,393.00925950000004
21617,1,1,0,30871,51,74762.285968,210.6418827999878,210.5050630500045,-1.0,0.13681975,0,21,0.53518516,-0.19166666,0.0,2.278457,-0.99981993,48.51455,-1.8924648,1.9680003,0.47878513,0.6839771,18.629475,74,2.2755332,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.40184548,387.2916645
21618,1,1,0,30872,51,74762.293865,210.6418827999878,210.51296005000768,-1.0,0.12892275,0,21,0.52962965,-0.20092593,0.0,2.278457,-0.99981993,48.51455,-1.8873119,1.965143,0.4786852,0.6836098,18.443804,74,2.25317,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.99630145,390.30092725
21619,1,1,0,30873,51,74762.302028,210.6418827999878,210.5211230500136,-1.0,0.12075975,0,21,0.5287037,-0.2175926,0.0,2.278457,-0.99981993,48.51455,-1.8824852,1.9582616,0.4787261,0.68395597,18.159334,74,2.2191682,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.7620361,395.717595
21620,1,1,0,30874,51,74762.310201,210.6418827999878,210.52929605000827,-1.0,0.11258675,0,21,0.5240741,-0.24074075,0.0,2.278457,-0.99981993,48.51455,-1.8742813,1.949488,0.4786163,0.683923,18.108881,74,2.2143931,77,0.0,0.0,0.0,0.0,0.0,0,TSH,385.5907473,403.24074375000004
21621,1,1,0,30879,51,74762.317909,210.67676449999271,210.5370040500129,-1.0,0.13976045,0,21,0.52685183,-0.25555557,0.0,2.278457,-0.99981993,48.51455,-1.8743031,1.9420478,0.47861794,0.68392974,18.109684,74,2.2151268,77,0.0,0.0,0.0,0.0,0.0,0,TSH,386.29351299,408.05556025000004
21622,1,1,0,30880,51,74762.32616,210.67676449999271,210.54525505000493,-1.0,0.13150945,0,21,0.537037,-0.2462963,0.0,2.278457,-0.99981993,48.51455,-1.8811221,1.9441429,0.4779414,0.6847726,18.23706,74,2.2308488,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.870361,405.0462975
21623,1,1,0,30881,51,74762.334083,210.67676449999271,210.55317805000232,-1.0,0.12358645,0,21,0.5361111,-0.25555557,0.0,2.278457,-0.99981993,48.51455,-1.878311,1.9402362,0.47811446,0.6846138,18.176577,74,2.2237716,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.63610829999993,408.05556025000004
21624,1,1,0,30882,51,74762.342044,210.67676449999271,210.56113905001257,-1.0,0.11562545,0,21,0.5314815,-0.25925925,0.0,2.278457,-0.99981993,48.51455,-1.8751605,1.9397762,0.47815606,0.68455434,17.892094,74,2.1887894,77,0.0,0.0,0.0,0.0,0.0,0,TSH,387.4648195,409.25925624999996
21625,1,1,0,30886,51,74762.350186,210.70769559999465,210.5692810500041,-1.0,0.13841455,0,21,0.53425926,-0.2462963,0.0,2.278457,-0.99981993,48.51455,-1.8801632,1.94411,0.47785136,0.68501127,17.975733,74,2.1987271,77,0.0,0.0,0.0,0.0,0.0,0,TSH,388.16759278,405.0462975
21626,1,1,0,30887,51,74762.358176,210.70769559999465,210.5772710500023,-1.0,0.13042454,0,21,0.54444444,-0.25277779,0.0,2.278457,-0.99981993,48.51455,-1.8828689,1.9400207,0.4777145,0.6841645,17.733862,74,2.168564,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.74444331999996,407.15278175000003
21627,1,1,0,30888,51,74762.36616,210.70769559999465,210.58525505001307,-1.0,0.12244055,0,21,0.54907405,-0.25092593,0.0,2.278457,-0.99981993,48.51455,-1.8851885,1.9396837,0.4782113,0.6846456,17.824272,74,2.179598,77,0.0,0.0,0.0,0.0,0.0,0,TSH,391.91573465,406.55092725
21628,1,1,0,30889,51,74762.37403400001,210.70769559999465,210.5931290500157,-1.0,0.11456655,0,21,0.5611111,-0.24537037,0.0,2.2702699,-0.9519041,48.37239,-1.8924628,1.9400755,0.47750822,0.6844593,17.643923,74,2.149342,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.9611083,404.74537025
21629,1,1,0,30895,51,74762.381891,210.74363759999687,210.6009860500053,-1.0,0.14265154,0,21,0.5638889,-0.2462963,0.0,2.2702699,-0.9519041,48.37239,-1.8929307,1.938888,0.47815657,0.68470335,17.261667,74,2.1020567,77,0.0,0.0,0.0,0.0,0.0,0,TSH,395.6638917,405.0462975
21630,1,1,0,30896,51,74762.39005,210.74363759999687,210.60914505000983,-1.0,0.13449255,0,21,0.5638889,-0.23518519,0.0,2.2702699,-0.9519041,48.37239,-1.8963747,1.9435457,0.4777221,0.68424714,17.482231,74,2.128613,77,0.0,0.0,0.0,0.0,0.0,0,TSH,395.6638917,401.43518674999996
21631,1,1,0,30897,51,74762.397882,210.74363759999687,210.6169770500128,-1.0,0.12666056,0,21,0.5611111,-0.2212963,0.0,2.2702699,-0.9519041,48.37239,-1.898791,1.9495076,0.47772294,0.68424255,17.481916,74,2.127899,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.9611083,396.92129750000004
21632,1,1,0,30898,51,74762.406143,210.74363759999687,210.6252380500082,-1.0,0.11839955,0,21,0.5425926,-0.21296297,0.0,2.2702699,-0.9519041,48.37239,-1.892707,1.9565605,0.47765228,0.6851074,17.536198,74,2.1349273,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.2759278,394.21296524999997
21633,1,1,0,30900,51,74762.41394,210.77453479998803,210.63303505000655,-1.0,0.14149974,0,21,0.54444444,-0.21666667,0.0,2.2702699,-0.9519041,48.37239,-1.8903675,1.9560536,0.47771412,0.6842358,17.480003,74,2.127808,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.74444331999996,395.41666775
21634,1,1,0,30901,51,74762.42202700001,210.77453479998803,210.64112205001584,-1.0,0.13341275,0,21,0.5388889,-0.23148148,0.0,2.2702699,-0.9519041,48.37239,-1.8840933,1.9511384,0.47728628,0.68385255,17.288715,74,2.1051185,77,0.0,0.0,0.0,0.0,0.0,0,TSH,389.3388917,400.23148100000003
21635,1,1,0,30902,51,74762.42996,210.77453479998803,210.6490550500021,-1.0,0.12547974,0,21,0.54351854,-0.23518519,0.0,2.2702699,-0.9519041,48.37239,-1.8847538,1.9486415,0.4750807,0.68331295,17.472559,74,2.1286652,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.51019062,401.43518674999996
21636,1,1,0,30903,51,74762.438246,210.77453479998803,210.6573410500132,-1.0,0.11719375,0,21,0.56574076,-0.24444444,0.0,2.2702699,-0.9519041,48.37239,-1.8920162,1.9411211,0.47017467,0.68172044,17.149734,74,2.0902793,77,0.0,0.0,0.0,0.0,0.0,0,TSH,396.13241228,404.44444300000004
21637,1,1,0,30904,51,74762.445976,210.80547219999423,210.66507105001077,-1.0,0.14040115,0,21,0.57314813,-0.2537037,0.0,2.2702699,-0.9519041,48.37239,-1.8952903,1.934079,0.46786007,0.6813115,17.141441,74,2.0903933,77,0.0,0.0,0.0,0.0,0.0,0,TSH,398.00647689,407.4537025
21638,1,1,0,30905,51,74762.453964,210.80547219999423,210.6730590500083,-1.0,0.13241315,0,21,0.57222223,-0.26296297,0.0,2.2702699,-0.9519041,48.37239,-1.8923299,1.9305409,0.46734536,0.68111384,17.075474,74,2.0828805,77,0.0,0.0,0.0,0.0,0.0,0,TSH,397.77222419,410.46296525
21639,1,1,0,30906,51,74762.461986,210.80547219999423,210.68108105000283,-1.0,0.12439115,0,21,0.56666666,-0.2611111,0.0,2.2702699,-0.9519041,48.37239,-1.8903964,1.9322339,0.4678014,0.68083876,17.009653,74,2.0744414,77,0.0,0.0,0.0,0.0,0.0,0,TSH,396.36666498000005,409.8611075
21640,1,1,0,30907,51,74762.470695,210.80547219999423,210.6897900500044,-1.0,0.11568215,0,21,0.5740741,-0.26574075,0.0,2.2702699,-0.9519041,48.37239,-1.8925579,1.9288261,0.46793944,0.68126017,17.15835,74,2.0930355,77,0.0,0.0,0.0,0.0,0.0,0,TSH,398.2407473,411.36574375
21641,1,1,0,30908,51,74762.477996,210.84135139999853,210.69709105000948,-1.0,0.14426035,0,21,0.5777778,-0.26574075,0.0,2.2702699,-0.9519041,48.37239,-1.8928905,1.9280014,0.4674501,0.68085366,17.241678,74,2.1034203,77,0.0,0.0,0.0,0.0,0.0,0,TSH,399.1777834,411.36574375
21642,1,1,0,30909,51,74762.485954,210.84135139999853,210.70504905001144,-1.0,0.13630235,0,21,0.5842593,-0.2888889,0.0,2.2702699,-0.9519041,48.37239,-1.8893365,1.9177582,0.46777454,0.68089616,16.974628,74,2.0712807,77,0.0,0.0,0.0,0.0,0.0,0,TSH,400.8176029,418.88889249999994
21643,1,1,0,30910,51,74762.493929,210.84135139999853,210.71302405001188,-1.0,0.12832735,0,21,0.59166664,-0.29444444,0.0,2.2702699,-0.9519041,48.37239,-1.8910296,1.9142628,0.46746588,0.6805547,17.196678,74,2.0988646,77,0.0,0.0,0.0,0.0,0.0,0,TSH,402.69165992,420.694443
21644,1,1,0,30911,51,74762.502055,210.84135139999853,210.7211500500125,-1.0,0.12020135,0,21,0.5972222,-0.29537037,0.0,2.2702699,-0.9519041,48.37239,-1.8931651,1.9128125,0.4678463,0.6806206,17.025375,74,2.0774565,77,0.0,0.0,0.0,0.0,0.0,0,TSH,404.0972166,420.99537025
21645,1,1,0,30913,51,74762.510082,210.876291099994,210.72917705000145,-1.0,0.14711405,0,21,0.5962963,-0.30277777,0.0,2.2702699,-0.9519041,48.37239,-1.891896,1.9096421,0.46758342,0.6808126,17.11092,74,2.0885632,77,0.0,0.0,0.0,0.0,0.0,0,TSH,403.8629639,423.40277525
21646,1,1,0,30914,51,74762.517893,210.876291099994,210.73698805000456,-1.0,0.13930304,0,21,0.59907407,-0.29537037,0.0,2.2702699,-0.9519041,48.37239,-1.8952767,1.9118229,0.46793452,0.6810531,17.182415,74,2.0969326,77,0.0,0.0,0.0,0.0,0.0,0,TSH,404.56573971,420.99537025
21647,1,1,0,30915,51,74762.526101,210.876291099994,210.74519605000387,-1.0,0.13109505,0,21,0.58518517,-0.29814816,0.0,2.2702699,-0.9519041,48.37239,-1.8883566,1.9131353,0.46828327,0.68052685,17.052109,74,2.0808861,77,0.0,0.0,0.0,0.0,0.0,0,TSH,401.05184800999996,421.898152
21648,1,1,0,30916,51,74762.534076,210.876291099994,210.7531710500043,-1.0,0.12312005,0,21,0.5824074,-0.2888889,0.0,2.2702699,-0.9519041,48.37239,-1.8898484,1.9175411,0.46692362,0.68086046,17.34952,74,2.1180153,77,0.0,0.0,0.0,0.0,0.0,0,TSH,400.3490722,418.88889249999994
21649,1,1,0,30917,51,74762.542074,210.9112380999868,210.7611690500053,-1.0,0.15006904,0,21,0.58148146,-0.29722223,0.0,2.2702699,-0.9519041,48.37239,-1.8877996,1.9146885,0.4682224,0.6806428,17.241894,74,2.1043816,77,0.0,0.0,0.0,0.0,0.0,0,TSH,400.11480938,421.59722475
