Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25024,1,1,0,35677,51,74791.770045,240.1295059999975,239.98914005000552,-1.0,0.14036594,0,21,0.097222224,-0.027777778,0.0,2.2632177,-0.8916686,47.93625,-1.7272035,2.1192286,0.54257387,0.7682801,19.684843,74,2.3996842,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,321.694444514
25025,1,1,0,35678,51,74791.777983,240.1295059999975,239.9970780500153,-1.0,0.13242795,0,21,0.10092592,-0.035185184,0.0,2.2632177,-0.8916686,47.93625,-1.7276334,2.1152575,0.5427599,0.7657786,20.145596,74,2.454481,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,324.01296259199995
25026,1,1,0,35679,51,74791.786009,240.1295059999975,240.00510405001117,-1.0,0.12440195,0,21,0.108333334,-0.037962962,0.0,2.2632177,-0.8916686,47.93625,-1.7311635,2.1128712,0.54171985,0.76469094,19.708017,74,2.4000905,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.408333502,324.88240710599996
25027,1,1,0,35680,51,74791.793828,240.1295059999975,240.01292305000243,-1.0,0.11658295,0,21,0.10462963,-0.03425926,0.0,2.2632177,-0.8916686,47.93625,-1.7298646,2.1151512,0.5417995,0.7646074,19.79983,74,2.4110074,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.47129639,323.72314838
25028,1,1,0,35682,51,74791.802095,240.16149249998853,240.0211900500144,-1.0,0.14030245,0,21,0.1037037,-0.039814815,0.0,2.2632177,-0.8916686,47.93625,-1.7295108,2.1118925,0.5419757,0.76451457,19.74611,74,2.4047863,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.2370361,325.46203709499997
25029,1,1,0,35683,51,74791.809975,240.16149249998853,240.0290700500045,-1.0,0.13242245,0,21,0.10185185,-0.03888889,0.0,2.2632177,-0.8916686,47.93625,-1.7285895,2.1130526,0.54131037,0.76470315,19.840252,74,2.416598,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.76851805,325.17222257
25030,1,1,0,35684,51,74791.818081,240.16149249998853,240.03717605001293,-1.0,0.12431645,0,21,0.106481485,-0.041666668,0.0,2.2632177,-0.8916686,47.93625,-1.7309633,2.1108828,0.54170465,0.76436996,19.754215,74,2.405786,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.939815705,326.041667084
25031,1,1,0,35685,51,74791.825996,240.16149249998853,240.0450910500076,-1.0,0.11640145,0,21,0.1037037,-0.035185184,0.0,2.2632177,-0.8916686,47.93625,-1.7305627,2.114418,0.5416469,0.7645588,19.70482,74,2.3993955,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.2370361,324.01296259199995
25032,1,1,0,35690,51,74791.834054,240.19841279998943,240.05314905001435,-1.0,0.14526375,0,21,0.106481485,-0.032407407,0.0,2.2632177,-0.8916686,47.93625,-1.7320725,2.115394,0.5416485,0.7645583,19.705141,74,2.3991945,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.939815705,323.143518391
25033,1,1,0,35691,51,74791.841961,240.19841279998943,240.0610560500063,-1.0,0.13735674,0,21,0.10277778,-0.036111113,0.0,2.2632177,-0.8916686,47.93625,-1.7291685,2.1142092,0.541833,0.76472276,19.644547,74,2.3922045,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,324.302778369
25034,1,1,0,35692,51,74791.850083,240.19841279998943,240.0691780500056,-1.0,0.12923475,0,21,0.096296296,-0.030555556,0.0,2.2632177,-0.8916686,47.93625,-1.7268655,2.1177704,0.54167694,0.76474595,19.731695,74,2.4025743,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,322.563889028
25035,1,1,0,35693,51,74791.858068,240.19841279998943,240.0771630500094,-1.0,0.12124975,0,21,0.08981481,-0.04074074,0.0,2.2632177,-0.8916686,47.93625,-1.7211368,2.1137667,0.5421536,0.76466477,19.548182,74,2.3807523,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.72314693,325.75185161999997
25036,1,1,0,35694,51,74791.866084,240.19841279998943,240.0851790500019,-1.0,0.11323375,0,21,0.08796296,-0.042592593,0.0,2.2632177,-0.8916686,47.93625,-1.7195576,2.1133494,0.5418173,0.76488954,19.440317,74,2.3679383,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.25462888,326.331481609
25037,1,1,0,35698,51,74791.873996,240.2293231999938,240.09309105000284,-1.0,0.13623215,0,21,0.083333336,-0.04537037,0.0,2.2632177,-0.8916686,47.93625,-1.7166215,2.1125922,0.542006,0.7650392,19.418941,74,2.3656752,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.083334008,327.20092581000006
25038,1,1,0,35699,51,74791.881839,240.2293231999938,240.10093405000225,-1.0,0.12838915,0,21,0.08425926,-0.04537037,0.0,2.2632177,-0.8916686,47.93625,-1.717079,2.1126142,0.5417576,0.7650362,19.473553,74,2.3724275,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.31759278000004,327.20092581000006
25039,1,1,0,35700,51,74791.889954,240.2293231999938,240.10904905000643,-1.0,0.12027415,0,21,0.09074074,-0.053703703,0.0,2.2632177,-0.8916686,47.93625,-1.7188975,2.1073372,0.5416117,0.7653154,19.063236,74,2.3229136,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.95740722,329.80925903900004
25040,1,1,0,35701,51,74791.897942,240.2293231999938,240.117037050004,-1.0,0.11228615,0,21,0.08888889,-0.055555556,0.0,2.2632177,-0.8916686,47.93625,-1.7175081,2.1069407,0.5420393,0.7650268,19.352854,74,2.3583167,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.48888917,330.38888902799994
25041,1,1,0,35707,51,74791.905905,240.26421259999915,240.12500005001493,-1.0,0.13921255,0,21,0.08240741,-0.060185187,0.0,2.2632177,-0.8916686,47.93625,-1.7138762,2.1054518,0.54148984,0.76460713,19.116568,74,2.3294132,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.84907473000004,331.837963531
25042,1,1,0,35708,51,74791.913872,240.26421259999915,240.13296705001267,-1.0,0.13124555,0,21,0.07777778,-0.062962964,0.0,2.2632177,-0.8916686,47.93625,-1.7107195,2.10476,0.5420306,0.765023,19.145147,74,2.3334408,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.67777834,332.707407732
25043,1,1,0,35709,51,74791.921949,240.26421259999915,240.141044050004,-1.0,0.12316855,0,21,0.087037034,-0.06481481,0.0,2.2632177,-0.8916686,47.93625,-1.7155966,2.1023195,0.5419028,0.7650882,18.964935,74,2.3114345,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,333.28703553
25044,1,1,0,35715,51,74791.930003,240.299136799993,240.14909805000931,-1.0,0.15003875,0,21,0.09907407,-0.06944445,0.0,2.2632177,-0.8916686,47.93625,-1.7198727,2.0988948,0.5415835,0.7654162,19.035524,74,2.320762,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,334.73611285
25045,1,1,0,35716,51,74791.938025,240.299136799993,240.15712005000387,-1.0,0.14201675,0,21,0.106481485,-0.074074075,0.0,2.2632177,-0.8916686,47.93625,-1.7229601,2.0953653,0.5410275,0.76500547,18.96729,74,2.3124542,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.939815705,336.18518547499997
25046,1,1,0,35717,51,74791.945956,240.299136799993,240.165051050004,-1.0,0.13408574,0,21,0.107407406,-0.07685185,0.0,2.2632177,-0.8916686,47.93625,-1.7229537,2.094071,0.5415711,0.76496387,18.77027,74,2.2881844,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.17407371800005,337.05462904999996
25047,1,1,0,35718,51,74791.954133,240.299136799993,240.1732280500146,-1.0,0.12590875,0,21,0.11388889,-0.0787037,0.0,2.2632177,-0.8916686,47.93625,-1.7261925,2.0923069,0.54093635,0.76504546,18.838676,74,2.2969096,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.81388917,337.63425810000007
25048,1,1,0,35719,51,74791.961927,240.299136799993,240.18102205000469,-1.0,0.11811475,0,21,0.11018518,-0.07685185,0.0,2.2632177,-0.8916686,47.93625,-1.7244871,2.093484,0.5416143,0.7650132,19.149815,74,2.3349657,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.87685054,337.05462904999996
25049,1,1,0,35724,51,74791.970117,240.33212339998863,240.18921205001243,-1.0,0.14291134,0,21,0.11481482,-0.075925924,0.0,2.2632177,-0.8916686,47.93625,-1.7272767,2.093123,0.5418175,0.7651923,18.665985,74,2.2753587,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.04814946000005,336.764814212
25050,1,1,0,35725,51,74791.977965,240.33212339998863,240.19706005000623,-1.0,0.13506335,0,21,0.125,-0.08055556,0.0,2.2632177,-0.8916686,47.93625,-1.7316637,2.089857,0.5411271,0.7653389,18.771677,74,2.2888808,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.625,338.21389028000004
25051,1,1,0,35726,51,74791.98592400001,240.33212339998863,240.20501905001584,-1.0,0.12710436,0,21,0.15648147,-0.094444446,0.0,2.2632177,-0.8916686,47.93625,-1.7458231,2.0785096,0.53752714,0.7614061,18.81898,74,2.2928498,77,0.0,0.0,0.0,0.0,0.0,0,TSH,292.58981191000004,342.561111598
25052,1,1,0,35727,51,74791.993893,240.33212339998863,240.21298805001425,-1.0,0.11913535,0,21,0.24259259,-0.13148148,0.0,2.2632177,-0.8916686,47.93625,-1.7814511,2.0475266,0.5256395,0.75039256,18.88473,74,2.2967494,77,0.0,0.0,0.0,0.0,0.0,0,TSH,314.37592527000004,354.15370324
25053,1,1,0,35732,51,74792.002137,240.36901149999176,240.2212320500112,-1.0,0.14777945,0,21,0.35740742,-0.175,0.0,2.2632177,-0.8916686,47.93625,-1.8271124,2.008616,0.509887,0.7366689,19.068638,74,2.3151643,77,0.0,0.0,0.0,0.0,0.0,0,TSH,343.42407726,367.77500000000003
25054,1,1,0,35733,51,74792.013969,240.36901149999176,240.23306405001492,-1.0,0.13594745,0,21,0.4648148,-0.225,0.0,2.2632177,-0.8916686,47.93625,-1.8642687,1.967702,0.49481285,0.72158074,19.063597,74,2.3110323,77,0.0,0.0,0.0,0.0,0.0,0,TSH,370.5981444,383.425
25055,1,1,0,35734,51,74792.022022,240.36901149999176,240.2411170500127,-1.0,0.12789445,0,21,0.55185187,-0.26296297,0.0,2.2632177,-0.8916686,47.93625,-1.8917797,1.9357067,0.48288095,0.7074989,19.175747,74,2.3216233,77,0.0,0.0,0.0,0.0,0.0,0,TSH,392.61852311,395.30740961
25056,1,1,0,35735,51,74792.030016,240.36901149999176,240.2491110500123,-1.0,0.11990045,0,21,0.63796294,-0.30277777,0.0,2.2632177,-0.8916686,47.93625,-1.9165248,1.9040502,0.47290552,0.69665855,18.905457,74,2.2873237,77,0.0,0.0,0.0,0.0,0.0,0,TSH,414.40462382,407.76944201000003
25057,1,1,0,35740,51,74792.037933,240.39895849999448,240.25702805000765,-1.0,0.14193045,0,21,0.6888889,-0.31111112,0.0,2.2632177,-0.8916686,47.93625,-1.9357703,1.8908663,0.4647138,0.6895343,18.987978,74,2.2968805,77,0.0,0.0,0.0,0.0,0.0,0,TSH,427.2888917,410.37778056
25058,1,1,0,35741,51,74792.045935,240.39895849999448,240.26503005000995,-1.0,0.13392845,0,21,0.7046296,-0.31203705,0.0,2.2632177,-0.8916686,47.93625,-1.9418687,1.887415,0.46340263,0.6875617,19.376265,74,2.3436487,77,0.0,0.0,0.0,0.0,0.0,0,TSH,431.27128880000004,410.66759665
25059,1,1,0,35742,51,74792.054025,240.39895849999448,240.27312005001292,-1.0,0.12583844,0,21,0.6962963,-0.2962963,0.0,2.2632177,-0.8916686,47.93625,-1.943057,1.8950406,0.46390745,0.68763214,19.471186,74,2.3543653,77,0.0,0.0,0.0,0.0,0.0,0,TSH,429.1629639,405.74074190000005
25060,1,1,0,35743,51,74792.061976,240.39895849999448,240.28107105000527,-1.0,0.11788745,0,21,0.68333334,-0.2787037,0.0,2.2632177,-0.8916686,47.93625,-1.943268,1.9042337,0.46421593,0.6878406,19.507715,74,2.3580875,77,0.0,0.0,0.0,0.0,0.0,0,TSH,425.88333501999995,400.2342581
25061,1,1,0,35748,51,74792.070048,240.42985669999325,240.28914305000217,-1.0,0.14071365,0,21,0.67314816,-0.27407408,0.0,2.2632177,-0.8916686,47.93625,-1.940547,1.9082588,0.46507922,0.68786323,19.153852,74,2.3144302,77,0.0,0.0,0.0,0.0,0.0,0,TSH,423.30648448,398.78518704000004
25062,1,1,0,35749,51,74792.077976,240.42985669999325,240.29707105000853,-1.0,0.13278565,0,21,0.6472222,-0.26574075,0.0,2.2632177,-0.8916686,47.93625,-1.9325721,1.9165161,0.46559793,0.6881766,19.172485,74,2.316779,77,0.0,0.0,0.0,0.0,0.0,0,TSH,416.74721659999994,396.17685475
25063,1,1,0,35750,51,74792.085982,240.42985669999325,240.3050770500122,-1.0,0.12477965,0,21,0.6111111,-0.26574075,0.0,2.2632177,-0.8916686,47.93625,-1.9175799,1.9236205,0.4653539,0.6885519,19.072996,74,2.30585,77,0.0,0.0,0.0,0.0,0.0,0,TSH,407.6111083,396.17685475
25064,1,1,0,35751,51,74792.093892,240.42985669999325,240.31298705001245,-1.0,0.11686965,0,21,0.5972222,-0.26666668,0.0,2.2632177,-0.8916686,47.93625,-1.9113301,1.926029,0.46580413,0.6883891,19.03157,74,2.3008754,77,0.0,0.0,0.0,0.0,0.0,0,TSH,404.0972166,396.46667084
25065,1,1,0,35756,51,74792.102024,240.46676179999488,240.3211190500151,-1.0,0.14564276,0,21,0.58518517,-0.27037036,0.0,2.2632177,-0.8916686,47.93625,-1.9059345,1.9268355,0.46606657,0.6882297,19.04684,74,2.302965,77,0.0,0.0,0.0,0.0,0.0,0,TSH,401.05184800999996,397.62592268000003
25066,1,1,0,35757,51,74792.109839,240.46676179999488,240.32893405000505,-1.0,0.13782775,0,21,0.5694444,-0.26574075,0.0,2.2632177,-0.8916686,47.93625,-1.9005445,1.9313645,0.4659787,0.68820953,18.997913,74,2.2971425,77,0.0,0.0,0.0,0.0,0.0,0,TSH,397.0694332,396.17685475
25067,1,1,0,35758,51,74792.11795100001,240.46676179999488,240.3370460500155,-1.0,0.12971576,0,21,0.5694444,-0.2712963,0.0,2.2632177,-0.8916686,47.93625,-1.8989819,1.929001,0.46579054,0.68838376,19.029186,74,2.3014846,77,0.0,0.0,0.0,0.0,0.0,0,TSH,397.0694332,397.9157419
25068,1,1,0,35759,51,74792.125986,240.46676179999488,240.34508105000717,-1.0,0.12168075,0,21,0.5611111,-0.28425926,0.0,2.2632177,-0.8916686,47.93625,-1.8915544,1.9255176,0.46597078,0.6882138,18.99722,74,2.2983518,77,0.0,0.0,0.0,0.0,0.0,0,TSH,394.9611083,401.97314838
