Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
5929,1,1,0,8935,51,-468189.540017,74.22761179995723,74.10205439990386,-1.0,0.1255574,0,21,-0.072222225,-0.25277779,0.0,3.6240845,-5.5040317,46.298214,-1.5607548,1.8614454,0.6467381,0.86116254,19.844835,74,2.257352,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.727777075,407.15278175000003
5930,1,1,0,8940,51,-468189.532092,74.25943639990874,74.10997939988738,-1.0,0.149457,0,21,-0.073148146,-0.2537037,0.0,3.6302454,-5.496527,46.196774,-1.5594705,1.861093,0.6470845,0.86134595,19.91507,74,2.2586503,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.49351906200002,407.4537025
5931,1,1,0,8941,51,-468189.524206,74.25943639990874,74.11786539986497,-1.0,0.141571,0,21,-0.07777778,-0.25185186,0.0,3.6302454,-5.496527,46.196774,-1.5576792,1.8626319,0.6470026,0.8617072,19.897495,74,2.2566934,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.32222166,406.8518545
5932,1,1,0,8942,51,-468189.516162,74.25943639990874,74.1259093998815,-1.0,0.133527,0,21,-0.07037037,-0.25462964,0.0,3.6302454,-5.496527,46.196774,-1.5611132,1.860302,0.6460855,0.86116374,19.710262,74,2.2351532,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.19629639,407.754633
5933,1,1,0,8943,51,-468189.50817,74.25943639990874,74.13390139990952,-1.0,0.125535,0,21,-0.075925924,-0.25185186,0.0,3.6302454,-5.496527,46.196774,-1.5583749,1.8623543,0.6462476,0.8612654,19.68064,74,2.231683,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.790741228,406.8518545
5934,1,1,0,8947,51,-468189.500063,74.28952270001173,74.14200839988189,-1.0,0.1475143,0,21,-0.08148148,-0.24722221,0.0,3.6302454,-5.496527,46.196774,-1.5569459,1.8651191,0.64676076,0.86136043,20.009659,74,2.2691815,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.38518556,405.34721824999997
5935,1,1,0,8948,51,-468189.492211,74.28952270001173,74.14986039989162,-1.0,0.1396623,0,21,-0.083333336,-0.24259259,0.0,3.6302454,-5.496527,46.196774,-1.5575736,1.8675385,0.6462974,0.8611307,19.80089,74,2.2448423,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.916665992,403.84259175000005
5936,1,1,0,8949,51,-468189.484185,74.28952270001173,74.1578863998875,-1.0,0.1316363,0,21,-0.083333336,-0.24074075,0.0,3.6302454,-5.496527,46.196774,-1.5581744,1.8688933,0.6466233,0.86105317,19.763157,74,2.2402592,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.916665992,403.24074375000004
5937,1,1,0,8955,51,-468189.476197,74.32738099992275,74.16587439988507,-1.0,0.1615066,0,21,-0.08055556,-0.23703703,0.0,3.6302454,-5.496527,46.196774,-1.5622584,1.8699771,0.64644295,0.86117995,19.66489,74,2.2286944,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.61944332000002,402.03703475
5938,1,1,0,8956,51,-468189.468204,74.32738099992275,74.1738673998625,-1.0,0.1535136,0,21,-0.07777778,-0.23888889,0.0,3.6302454,-5.496527,46.196774,-1.5632355,1.8687007,0.64580786,0.86011887,19.518747,74,2.211668,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.32222166,402.63888925000003
5939,1,1,0,8957,51,-468189.460241,74.32738099992275,74.18183039990254,-1.0,0.1455506,0,21,-0.074074075,-0.23981482,0.0,3.6302454,-5.496527,46.196774,-1.5656625,1.8680104,0.64602184,0.8603548,19.715687,74,2.2342803,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.259259025,402.93981649999995
5940,1,1,0,8958,51,-468189.452086,74.32738099992275,74.18998539989116,-1.0,0.1373956,0,21,-0.06944445,-0.24074075,0.0,3.6302454,-5.496527,46.196774,-1.5679064,1.8668985,0.6456749,0.8599961,19.577955,74,2.2183704,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.43055415,403.24074375000004
5941,1,1,0,8959,51,-468189.444155,74.32738099992275,74.19791639986215,-1.0,0.1294646,0,21,-0.07037037,-0.2361111,0.0,3.6302454,-5.496527,46.196774,-1.5692066,1.869332,0.6459939,0.8608865,19.619202,74,2.2230475,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.19629639,401.7361075
5942,1,1,0,8963,51,-468189.436102,74.35945830005221,74.205969399889,-1.0,0.1534889,0,21,-0.05462963,-0.22407408,0.0,3.6302454,-5.496527,46.196774,-1.567192,1.8706326,0.64600945,0.8604025,19.676792,74,2.22943,77,0.0,0.0,0.0,0.0,0.0,0,TSH,239.17870361,397.82407600000005
5943,1,1,0,8964,51,-468189.428134,74.35945830005221,74.2139373999089,-1.0,0.1455209,0,21,-0.053703703,-0.2212963,0.0,3.6302454,-5.496527,46.196774,-1.5688328,1.8719438,0.64599353,0.8608835,19.619175,74,2.2227502,77,0.0,0.0,0.0,0.0,0.0,0,TSH,239.41296314099998,396.92129750000004
5944,1,1,0,8965,51,-468189.420108,74.35945830005221,74.22196339990478,-1.0,0.1374949,0,21,-0.039814815,-0.2324074,0.0,3.6302454,-5.496527,46.196774,-1.5731525,1.8650806,0.6438534,0.8600525,19.346209,74,2.191851,77,0.0,0.0,0.0,0.0,0.0,0,TSH,242.926851805,400.53240500000004
5945,1,1,0,8966,51,-468189.408085,74.35945830005221,74.23398639989318,-1.0,0.1254719,0,21,-0.0018518518,-0.24259259,0.0,3.6302454,-5.496527,46.196774,-1.5934998,1.8559718,0.6355322,0.8568496,19.751259,74,2.2376165,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.5314814946,403.84259175000005
5946,1,1,0,8970,51,-468189.400068,74.39075209992006,74.24200339987874,-1.0,0.1487487,0,21,-0.0027777778,-0.25925925,0.0,3.6302454,-5.496527,46.196774,-1.6056943,1.8526391,0.6297016,0.85557854,19.837029,74,2.2471352,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.2972222166,409.25925624999996
5947,1,1,0,8971,51,-468189.391762,74.39075209992006,74.250309399853,-1.0,0.1404427,0,21,0.0055555557,-0.26296297,0.0,3.6302454,-5.496527,46.196774,-1.6100297,1.8498243,0.62874776,0.85581845,19.358145,74,2.1923513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,254.4055555921,410.46296525
5948,1,1,0,8972,51,-468189.384138,74.39075209992006,74.25793339987285,-1.0,0.1328187,0,21,0.0,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.607837,1.8526413,0.62932944,0.8559541,19.741638,74,2.2362013,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.0,408.95833225000007
5949,1,1,0,8973,51,-468189.37609,74.39075209992006,74.26598139986163,-1.0,0.1247707,0,21,0.0,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.6081387,1.8527215,0.62851864,0.8551975,19.40628,74,2.1975508,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.0,408.95833225000007
5950,1,1,0,8979,51,-468189.368098,74.42700770008378,74.27397339988966,-1.0,0.1530343,0,21,-0.0037037036,-0.25555557,0.0,3.6302454,-5.496527,46.196774,-1.6072966,1.8545986,0.6286997,0.85529673,19.515854,74,2.2100017,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.06296298919997,408.05556025000004
5951,1,1,0,8980,51,-468189.360185,74.42700770008378,74.28188639989821,-1.0,0.1451213,0,21,-0.0064814813,-0.25648147,0.0,3.6302454,-5.496527,46.196774,-1.6055826,1.8545352,0.6285152,0.85519534,19.404387,74,2.1973598,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.3601852311,408.35647775
5952,1,1,0,8981,51,-468189.352089,74.42700770008378,74.28998239990324,-1.0,0.1370253,0,21,-0.0055555557,-0.25555557,0.0,3.6302454,-5.496527,46.196774,-1.6063477,1.8548048,0.6284804,0.85517234,19.448536,74,2.2023277,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.5944444079,408.05556025000004
5953,1,1,0,8982,51,-468189.344126,74.42700770008378,74.29794539988507,-1.0,0.1290623,0,21,-0.0046296297,-0.2574074,0.0,3.6302454,-5.496527,46.196774,-1.6061622,1.8536576,0.62839824,0.8552434,19.284185,74,2.1836486,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.8287036859,408.657405
5954,1,1,0,8983,51,-468189.336049,74.42700770008378,74.30602239986183,-1.0,0.1209853,0,21,-0.008333334,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.6030484,1.853717,0.62889856,0.85472876,19.54548,74,2.213619,77,0.0,0.0,0.0,0.0,0.0,0,TSH,250.891666498,408.95833225000007
5955,1,1,0,8988,51,-468189.32815,74.45872920006514,74.3139213998802,-1.0,0.1448078,0,21,-0.009259259,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.6016998,1.8534298,0.6283794,0.8548912,19.280071,74,2.1834462,77,0.0,0.0,0.0,0.0,0.0,0,TSH,250.657407473,408.95833225000007
5956,1,1,0,8989,51,-468189.320065,74.45872920006514,74.32200639985967,-1.0,0.1367228,0,21,-0.0074074073,-0.2611111,0.0,3.6302454,-5.496527,46.196774,-1.6021808,1.8519433,0.6280931,0.85503304,19.191984,74,2.1735473,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.1259259531,409.8611075
5957,1,1,0,8990,51,-468189.31211,74.45872920006514,74.329961399897,-1.0,0.1287678,0,21,-0.013888889,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.5987918,1.8539624,0.6281745,0.8551009,19.076027,74,2.1603072,77,0.0,0.0,0.0,0.0,0.0,0,TSH,249.486111083,408.95833225000007
5958,1,1,0,8991,51,-468189.304109,74.45872920006514,74.33796239987714,-1.0,0.1207668,0,21,-0.014814815,-0.26018518,0.0,3.6302454,-5.496527,46.196774,-1.5976589,1.85306,0.62837803,0.85534114,19.053219,74,2.157927,77,0.0,0.0,0.0,0.0,0.0,0,TSH,249.251851805,409.56018350000005
5959,1,1,0,8993,51,-468189.296142,74.4946612000931,74.34592939988943,-1.0,0.1487318,0,21,-0.0129629625,-0.26203704,0.0,3.6302454,-5.496527,46.196774,-1.5968108,1.8513548,0.628829,0.8552839,18.989004,74,2.1507158,77,0.0,0.0,0.0,0.0,0.0,0,TSH,249.72037048750002,410.162038
5960,1,1,0,8994,51,-468189.288245,74.4946612000931,74.35382639989257,-1.0,0.1408348,0,21,-0.012037037,-0.26203704,0.0,3.6302454,-5.496527,46.196774,-1.5973935,1.8512146,0.6289294,0.85577065,18.924257,74,2.1434088,77,0.0,0.0,0.0,0.0,0.0,0,TSH,249.954629639,410.162038
5961,1,1,0,8995,51,-468189.280199,74.4946612000931,74.36187239986612,-1.0,0.1327888,0,21,-0.0037037036,-0.2685185,0.0,3.6302454,-5.496527,46.196774,-1.6002309,1.8474753,0.62865514,0.8549862,18.782385,74,2.1270463,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.06296298919997,412.2685125
5962,1,1,0,8996,51,-468189.27197,74.4946612000931,74.37010139989434,-1.0,0.1245598,0,21,-0.0018518518,-0.2685185,0.0,3.6302454,-5.496527,46.196774,-1.6019697,1.8472931,0.6287227,0.8552815,18.842003,74,2.1338646,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.5314814946,412.2685125
5963,1,1,0,8997,51,-468189.26415,74.52475399989635,74.37792139989324,-1.0,0.1468326,0,21,-0.0064814813,-0.26666668,0.0,3.6302454,-5.496527,46.196774,-1.5992917,1.8480704,0.6295858,0.8555951,18.596842,74,2.1058323,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.3601852311,411.66667099999995
5964,1,1,0,8998,51,-468189.256228,74.52475399989635,74.38584339985391,-1.0,0.1389106,0,21,-0.0027777778,-0.2685185,0.0,3.6302454,-5.496527,46.196774,-1.6010404,1.8469745,0.62979686,0.85543156,18.504719,74,2.0951385,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.2972222166,412.2685125
5965,1,1,0,8999,51,-468189.248126,74.52475399989635,74.39394539990462,-1.0,0.1308086,0,21,-0.0009259259,-0.26574075,0.0,3.6302454,-5.496527,46.196774,-1.603192,1.8482155,0.6291941,0.85582894,18.511398,74,2.095828,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.76574074730001,411.36574375
5966,1,1,0,9000,51,-468189.240012,74.52475399989635,74.40205939987209,-1.0,0.1226946,0,21,0.0,-0.26759258,0.0,3.6302454,-5.496527,46.196774,-1.6033299,1.8472911,0.6300372,0.85583705,18.054667,74,2.0433211,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.0,411.96758850000003
5967,1,1,0,9005,51,-468189.232115,74.5557536999695,74.40995639987523,-1.0,0.1457973,0,21,0.0009259259,-0.2685185,0.0,3.6302454,-5.496527,46.196774,-1.6033618,1.8463608,0.629817,0.8555478,18.058376,74,2.0437677,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.2342592527,412.2685125
5968,1,1,0,9006,51,-468189.224071,74.5557536999695,74.41800039989175,-1.0,0.1377533,0,21,0.0009259259,-0.2685185,0.0,3.6302454,-5.496527,46.196774,-1.6038659,1.8465643,0.62966996,0.85588336,17.964125,74,2.0330067,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.2342592527,412.2685125
5969,1,1,0,9007,51,-468189.216115,74.5557536999695,74.42595639987849,-1.0,0.1297973,0,21,-0.0046296297,-0.26018518,0.0,3.6302454,-5.496527,46.196774,-1.6032261,1.8509369,0.6297883,0.857267,18.277994,74,2.0691524,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.8287036859,409.56018350000005
5970,1,1,0,9008,51,-468189.20811,74.5557536999695,74.43396139988909,-1.0,0.1217923,0,21,0.0,-0.26666668,0.0,3.6302454,-5.496527,46.196774,-1.6038778,1.8474782,0.62948036,0.8556222,17.98792,74,2.0355911,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.0,411.66667099999995
5971,1,1,0,9013,51,-468189.200099,74.59168189996853,74.44197239988716,-1.0,0.1497095,0,21,0.023148147,-0.25185186,0.0,3.6302454,-5.496527,46.196774,-1.6034021,1.8480443,0.62902147,0.8557693,17.7989,74,2.0139568,77,0.0,0.0,0.0,0.0,0.0,0,TSH,258.856481191,406.8518545
5972,1,1,0,9014,51,-468189.192057,74.59168189996853,74.45001439988846,-1.0,0.1416675,0,21,0.024074074,-0.25462964,0.0,3.6302454,-5.496527,46.196774,-1.6031462,1.8467637,0.62881774,0.8556743,17.688816,74,2.001438,77,0.0,0.0,0.0,0.0,0.0,0,TSH,259.090740722,407.754633
5973,1,1,0,9015,51,-468189.184048,74.59168189996853,74.45802339987131,-1.0,0.1336585,0,21,0.035185184,-0.25185186,0.0,3.6302454,-5.496527,46.196774,-1.6114522,1.8470896,0.6238837,0.85509,17.986092,74,2.035425,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.901851552,406.8518545
5974,1,1,0,9016,51,-468189.176124,74.59168189996853,74.46594739990542,-1.0,0.1257345,0,21,0.03425926,-0.25,0.0,3.6302454,-5.496527,46.196774,-1.6120529,1.8482893,0.6226635,0.85510784,17.600603,74,1.991137,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.66759278,406.25
5975,1,1,0,9017,51,-468189.167932,74.59168189996853,74.47413939988473,-1.0,0.1175425,0,21,0.02962963,-0.24722221,0.0,3.6302454,-5.496527,46.196774,-1.609841,1.8498056,0.62279683,0.85556924,17.489092,74,1.9784764,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.49629639,405.34721824999997
5976,1,1,0,9018,51,-468189.159744,74.62763960007578,74.4823273998918,-1.0,0.1453122,0,21,-0.008333334,-0.25648147,0.0,3.6302454,-5.496527,46.196774,-1.6037207,1.8536072,0.62229115,0.85517126,17.710749,74,2.0040178,77,0.0,0.0,0.0,0.0,0.0,0,TSH,250.891666498,408.35647775
5977,1,1,0,9019,51,-468189.151933,74.62763960007578,74.49013839988038,-1.0,0.1375012,0,21,-0.017592592,-0.24722221,0.0,3.6302454,-5.496527,46.196774,-1.6013726,1.859004,0.6217117,0.8550972,17.741676,74,2.0072787,77,0.0,0.0,0.0,0.0,0.0,0,TSH,248.549074224,405.34721824999997
5978,1,1,0,9020,51,-468189.14414,74.62763960007578,74.49793139990652,-1.0,0.1297082,0,21,-0.037962962,-0.23888889,0.0,3.6302454,-5.496527,46.196774,-1.5913975,1.8646187,0.6221704,0.8549976,17.38521,74,1.9662911,77,0.0,0.0,0.0,0.0,0.0,0,TSH,243.395370614,402.63888925000003
5979,1,1,0,9022,51,-468189.136071,74.65785870002583,74.50600039988058,-1.0,0.1518583,0,21,-0.026851851,-0.25462964,0.0,3.6302454,-5.496527,46.196774,-1.5917128,1.8557981,0.6223549,0.8542781,17.266764,74,1.953262,77,0.0,0.0,0.0,0.0,0.0,0,TSH,246.20648169700002,407.754633
5980,1,1,0,9023,51,-468189.128123,74.65785870002583,74.5139483998646,-1.0,0.1439103,0,21,-0.023148147,-0.2574074,0.0,3.6302454,-5.496527,46.196774,-1.592885,1.853825,0.6228861,0.8544844,17.259651,74,1.9525502,77,0.0,0.0,0.0,0.0,0.0,0,TSH,247.143518809,408.657405
5981,1,1,0,9024,51,-468189.12011,74.65785870002583,74.52196139987791,-1.0,0.1358973,0,21,-0.027777778,-0.2537037,0.0,3.6302454,-5.496527,46.196774,-1.5918504,1.8564925,0.6226162,0.8549553,17.378847,74,1.96626,77,0.0,0.0,0.0,0.0,0.0,0,TSH,245.972222166,407.4537025
5982,1,1,0,9025,51,-468189.112141,74.65785870002583,74.52993039990542,-1.0,0.1279283,0,21,-0.033333335,-0.25555557,0.0,3.6302454,-5.496527,46.196774,-1.5871177,1.8558741,0.62217855,0.85414225,17.28586,74,1.9557158,77,0.0,0.0,0.0,0.0,0.0,0,TSH,244.566666245,408.05556025000004
5983,1,1,0,9026,51,-468189.104104,74.65785870002583,74.53796739986865,-1.0,0.1198913,0,21,-0.02962963,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.5889089,1.854338,0.6226216,0.85486215,17.404657,74,1.9695948,77,0.0,0.0,0.0,0.0,0.0,0,TSH,245.50370361,408.95833225000007
5984,1,1,0,9027,51,-468189.09596,74.69291179999709,74.54611139988992,-1.0,0.1468004,0,21,-0.0074074073,-0.24444444,0.0,3.6302454,-5.496527,46.196774,-1.5893093,1.8543286,0.622412,0.8552648,17.321068,74,1.9601105,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.1259259531,404.44444300000004
5985,1,1,0,9028,51,-468189.088201,74.69291179999709,74.55387039989,-1.0,0.1390414,0,21,-0.0055555557,-0.24814814,0.0,3.6302454,-5.496527,46.196774,-1.5891627,1.8524777,0.62246066,0.8551665,17.324594,74,1.9606668,77,0.0,0.0,0.0,0.0,0.0,0,TSH,251.5944444079,405.6481455
5986,1,1,0,9029,51,-468189.08017,74.69291179999709,74.56190139986575,-1.0,0.1310104,0,21,-0.0027777778,-0.24814814,0.0,3.6302454,-5.496527,46.196774,-1.5906353,1.8519862,0.6221957,0.85530853,17.260303,74,1.9533049,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.2972222166,405.6481455
5987,1,1,0,9030,51,-468189.072144,74.69291179999709,74.56992739986163,-1.0,0.1229844,0,21,0.0027777778,-0.25,0.0,3.6302454,-5.496527,46.196774,-1.5934819,1.8507041,0.62171006,0.8552929,17.468637,74,1.9772868,77,0.0,0.0,0.0,0.0,0.0,0,TSH,253.7027777834,406.25
5988,1,1,0,9031,51,-468189.064245,74.72418070002459,74.57782639988,-1.0,0.1463543,0,21,-0.016666668,-0.26574075,0.0,3.6302454,-5.496527,46.196774,-1.5937072,1.8487513,0.62217647,0.8549128,17.32401,74,1.9606248,77,0.0,0.0,0.0,0.0,0.0,0,TSH,248.78333299599998,411.36574375
5989,1,1,0,9032,51,-468189.055917,74.72418070002459,74.58615439990535,-1.0,0.1380263,0,21,-0.031481482,-0.25833333,0.0,3.6302454,-5.496527,46.196774,-1.5866649,1.8538458,0.622127,0.8552489,17.393198,74,1.9686551,77,0.0,0.0,0.0,0.0,0.0,0,TSH,245.035185054,408.95833225000007
5990,1,1,0,9033,51,-468189.048134,74.72418070002459,74.59393739985535,-1.0,0.1302433,0,21,-0.047222223,-0.24537037,0.0,3.6302454,-5.496527,46.196774,-1.5814221,1.8614162,0.6219329,0.8560292,17.61997,74,1.9945757,77,0.0,0.0,0.0,0.0,0.0,0,TSH,241.052777581,404.74537025
5991,1,1,0,9034,51,-468189.040028,74.72418070002459,74.60204339987831,-1.0,0.1221373,0,21,-0.055555556,-0.24444444,0.0,3.6302454,-5.496527,46.196774,-1.5759912,1.862699,0.6221519,0.85530674,17.34751,74,1.9631189,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.94444433200002,404.44444300000004
5992,1,1,0,9035,51,-468189.032134,74.76549799996428,74.60993739985861,-1.0,0.1555606,0,21,-0.062037036,-0.23888889,0.0,3.6302454,-5.496527,46.196774,-1.5746446,1.8665128,0.6221661,0.8550984,17.316813,74,1.9591943,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.304629892,402.63888925000003
5993,1,1,0,9036,51,-468189.024213,74.76549799996428,74.61785839986987,-1.0,0.1476396,0,21,-0.06388889,-0.23703703,0.0,3.6302454,-5.496527,46.196774,-1.5740663,1.8672245,0.6224075,0.8553701,17.272501,74,1.9541056,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.83611083,402.03703475
5994,1,1,0,9037,51,-468189.016136,74.76549799996428,74.62593539990485,-1.0,0.1395626,0,21,-0.053703703,-0.2361111,0.0,3.6302454,-5.496527,46.196774,-1.5816065,1.8669599,0.62104255,0.85443527,17.63431,74,1.9952481,77,0.0,0.0,0.0,0.0,0.0,0,TSH,239.41296314099998,401.7361075
5995,1,1,0,9038,51,-468189.008129,74.76549799996428,74.63394239987247,-1.0,0.1315556,0,21,-0.06574074,-0.225,0.0,3.6302454,-5.496527,46.196774,-1.5782822,1.8734813,0.62265426,0.8557493,17.432272,74,1.9717094,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.36759278,398.12500000000006
5996,1,1,0,9041,51,-468188.999975,74.79644590010867,74.64209639985347,-1.0,0.1543495,0,21,-0.05925926,-0.2324074,0.0,3.6302454,-5.496527,46.196774,-1.5794193,1.8690919,0.6222499,0.85450745,17.44082,74,1.9727465,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.00740722,400.53240500000004
5997,1,1,0,9042,51,-468188.992108,74.79644590010867,74.64996339986101,-1.0,0.1464825,0,21,-0.06111111,-0.22777778,0.0,3.6302454,-5.496527,46.196774,-1.5797104,1.8714943,0.6220036,0.8556474,17.371498,74,1.9649107,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.53888917,399.0277785
5998,1,1,0,9043,51,-468188.984045,74.79644590010867,74.6580263999058,-1.0,0.1384195,0,21,-0.062962964,-0.22314815,0.0,3.6302454,-5.496527,46.196774,-1.5807315,1.8741959,0.6224586,0.85556006,17.420269,74,1.9700913,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.070370108,397.52314875
5999,1,1,0,9044,51,-468188.976123,74.79644590010867,74.66594839986647,-1.0,0.1304975,0,21,-0.044444446,-0.23425926,0.0,3.6302454,-5.496527,46.196774,-1.5882053,1.8667331,0.62291884,0.8551029,17.420984,74,1.970313,77,0.0,0.0,0.0,0.0,0.0,0,TSH,241.755555162,401.1342595
43373,1,1,0,60221,51,-463714.386862,398.6435271000955,398.5038567000884,-1.0,0.1396704,0,21,0.053703703,0.037037037,0.0,1.8157028,-5.984792,48.444454,-1.6879379,1.8866259,0.54095256,0.8554519,25.629734,74,3.094365,77,0.0,0.0,0.0,0.0,0.0,0,VIL,266.587036859,312.96296297500004
