Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
23774,1,1,0,33235,51,-463280.422699,230.2459075001534,230.1090943000163,-1.0,0.1368132,0,21,-0.08611111,-0.24537037,0.0,1.7475841,-6.332638,50.08189,-1.60062,1.7442396,0.5520565,0.8023624,27.810633,74,3.5100014,77,0.0,0.0,0.0,0.0,0.0,0,VIL,231.21388917,404.74537025
23775,1,1,0,33236,51,-463280.414741,230.2459075001534,230.11705230001823,-1.0,0.1288552,0,21,-0.08796296,-0.24537037,0.0,1.7475841,-6.332638,50.08189,-1.5993973,1.7444339,0.5527797,0.8026408,27.83561,74,3.5132613,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.74537112,404.74537025
23776,1,1,0,33237,51,-463280.406631,230.2459075001534,230.12516230001347,-1.0,0.1207452,0,21,-0.08796296,-0.25,0.0,1.7475841,-6.332638,50.08189,-1.599401,1.7416232,0.55280095,0.80230874,27.731884,74,3.500257,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.74537112,406.25
23777,1,1,0,33243,51,-463280.398679,230.28083700011484,230.13311429996972,-1.0,0.1477227,0,21,-0.08981481,-0.24907407,0.0,1.7475841,-6.332638,50.08189,-1.59822,1.7419719,0.55313927,0.8023207,27.741207,74,3.5014853,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.27685307,405.94907275
23778,1,1,0,33244,51,-463280.390747,230.28083700011484,230.14104630000656,-1.0,0.1397907,0,21,-0.09074074,-0.24814814,0.0,1.7475841,-6.332638,50.08189,-1.5978514,1.7426912,0.55307645,0.80250233,27.731627,74,3.5002933,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.04259278,405.6481455
23779,1,1,0,33245,51,-463280.382765,230.28083700011484,230.14902830001665,-1.0,0.1318087,0,21,-0.08888889,-0.25185186,0.0,1.7475841,-6.332638,50.08189,-1.5985518,1.7403382,0.55270284,0.8019282,27.724014,74,3.4993665,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.51111083,406.8518545
23780,1,1,0,33246,51,-463280.374632,230.28083700011484,230.1571613000124,-1.0,0.1236757,0,21,-0.09166667,-0.24907407,0.0,1.7475841,-6.332638,50.08189,-1.5974094,1.7422254,0.55316263,0.80242467,27.686625,74,3.4946315,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.80833249000003,405.94907275
23781,1,1,0,33247,51,-463280.366736,230.28083700011484,230.1650573000079,-1.0,0.1157797,0,21,-0.09259259,-0.25,0.0,1.7475841,-6.332638,50.08189,-1.5971036,1.7416924,0.5531405,0.8020889,27.70996,74,3.4975846,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.57407473,406.25
23782,1,1,0,33252,51,-463280.358749,230.3117202001158,230.17304429999783,-1.0,0.1386759,0,21,-0.09166667,-0.24537037,0.0,1.7475841,-6.332638,50.08189,-1.5977759,1.7440288,0.55276686,0.80228555,27.583977,74,3.4814005,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.80833249000003,404.74537025
23783,1,1,0,33253,51,-463280.35075,230.3117202001158,230.1810432999628,-1.0,0.1306769,0,21,-0.09074074,-0.24722221,0.0,1.7475841,-6.332638,50.08189,-1.5978806,1.7427038,0.5530865,0.80224776,27.521288,74,3.4735067,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.04259278,405.34721824999997
23784,1,1,0,33254,51,-463280.342568,230.3117202001158,230.18922529998235,-1.0,0.1224949,0,21,-0.09351852,-0.2462963,0.0,1.7475841,-6.332638,50.08189,-1.5968307,1.7432407,0.55320036,0.80253845,27.388681,74,3.456781,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.33981444000003,405.0462975
23785,1,1,0,33255,51,-463280.334662,230.3117202001158,230.19713129999585,-1.0,0.1145889,0,21,-0.09351852,-0.25185186,0.0,1.7475841,-6.332638,50.08189,-1.5964053,1.7406396,0.5532375,0.8020801,27.3231,74,3.4486053,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.33981444000003,406.8518545
23786,1,1,0,33260,51,-463280.326658,230.3476909999736,230.2051352999988,-1.0,0.1425557,0,21,-0.09166667,-0.24907407,0.0,1.7475841,-6.332638,50.08189,-1.5974115,1.7415024,0.55303836,0.80241853,27.187254,74,3.4312992,77,0.0,0.0,0.0,0.0,0.0,0,VIL,229.80833249000003,405.94907275
23787,1,1,0,33261,51,-463280.318726,230.3476909999736,230.2130672999774,-1.0,0.1346237,0,21,-0.08888889,-0.25277779,0.0,1.7475841,-6.332638,50.08189,-1.5986327,1.739064,0.55299264,0.8020525,27.073051,74,3.416813,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.51111083,407.15278175000003
23788,1,1,0,33262,51,-463280.310628,230.3476909999736,230.2211652999977,-1.0,0.1265257,0,21,-0.087037034,-0.25462964,0.0,1.7475841,-6.332638,50.08189,-1.599262,1.737921,0.5529297,0.8022004,27.123734,74,3.4233363,77,0.0,0.0,0.0,0.0,0.0,0,VIL,230.979630398,407.754633
23789,1,1,0,33263,51,-463280.302705,230.3476909999736,230.22908829996595,-1.0,0.1186027,0,21,-0.07962963,-0.27037036,0.0,1.7475841,-6.332638,50.08189,-1.6023306,1.7290066,0.55203795,0.7993565,27.18387,74,3.4307916,77,0.0,0.0,0.0,0.0,0.0,0,VIL,232.85370361,412.870367
23790,1,1,0,33267,51,-463280.294636,230.3796439000871,230.23715729999824,-1.0,0.1424866,0,21,-0.060185187,-0.29074073,0.0,1.7475841,-6.332638,50.08189,-1.6114678,1.7162724,0.5486849,0.79496175,27.13463,74,3.4238446,77,0.0,0.0,0.0,0.0,0.0,0,VIL,237.773147689,419.49073725
23791,1,1,0,33268,51,-463280.286725,230.3796439000871,230.24506829999157,-1.0,0.1345756,0,21,-0.047222223,-0.30833334,0.0,1.7475841,-6.332638,50.08189,-1.6169951,1.705707,0.546833,0.7911232,27.187805,74,3.4299743,77,0.0,0.0,0.0,0.0,0.0,0,VIL,241.052777581,425.2083355
23792,1,1,0,33269,51,-463280.278596,230.3796439000871,230.25319730001505,-1.0,0.1264466,0,21,-0.055555556,-0.3074074,0.0,1.7395192,-6.292528,49.958508,-1.6129098,1.7071706,0.5482265,0.7917257,26.868198,74,3.3792586,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.94444433200002,424.907405
23793,1,1,0,33270,51,-463280.270774,230.3796439000871,230.2610192999709,-1.0,0.1186246,0,21,-0.053703703,-0.30833334,0.0,1.7395192,-6.292528,49.958508,-1.6133941,1.7063031,0.5480504,0.7917412,26.885292,74,3.3814375,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.41296314099998,425.2083355
23794,1,1,0,33275,51,-463280.262777,230.4115447001532,230.26901629997883,-1.0,0.1425284,0,21,-0.053703703,-0.31111112,0.0,1.7395192,-6.292528,49.958508,-1.6137105,1.7046936,0.5481713,0.79142714,26.862232,74,3.3784878,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.41296314099998,426.11111400000004
23795,1,1,0,33276,51,-463280.254812,230.4115447001532,230.2769812999759,-1.0,0.1345634,0,21,-0.05277778,-0.31111112,0.0,1.7395192,-6.292528,49.958508,-1.6140797,1.7047658,0.5482251,0.79160815,26.869696,74,3.3794074,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.64722166,426.11111400000004
23796,1,1,0,33277,51,-463280.246733,230.4115447001532,230.28506029996788,-1.0,0.1264844,0,21,-0.05277778,-0.3101852,0.0,1.7395192,-6.292528,49.958508,-1.6139969,1.7050924,0.5483519,0.7917341,26.85071,74,3.3770056,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.64722166,425.81019000000003
23797,1,1,0,33278,51,-463280.238681,230.4115447001532,230.29311229998711,-1.0,0.1184324,0,21,-0.05277778,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6140077,1.7040865,0.54840064,0.7913526,26.828173,74,3.3741238,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.64722166,426.41204125
23798,1,1,0,33284,51,-463280.230694,230.44745020009577,230.30109929997707,-1.0,0.1463509,0,21,-0.050925925,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6149318,1.7042755,0.5481531,0.79147136,26.873503,74,3.3797824,77,0.0,0.0,0.0,0.0,0.0,0,VIL,240.115740975,426.41204125
23799,1,1,0,33285,51,-463280.222707,230.44745020009577,230.30908629996705,-1.0,0.1383639,0,21,-0.050925925,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6148611,1.7041858,0.54815274,0.7913636,26.859224,74,3.3779688,77,0.0,0.0,0.0,0.0,0.0,0,VIL,240.115740975,426.41204125
23800,1,1,0,33286,51,-463280.214787,230.44745020009577,230.31700629997067,-1.0,0.1304439,0,21,-0.050925925,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6148632,1.7040508,0.54826915,0.79119784,26.850212,74,3.3767848,77,0.0,0.0,0.0,0.0,0.0,0,VIL,240.115740975,426.41204125
23801,1,1,0,33287,51,-463280.206696,230.44745020009577,230.32509729999583,-1.0,0.1223529,0,21,-0.05277778,-0.31388888,0.0,1.7395192,-6.292528,49.958508,-1.6139419,1.7034925,0.5485056,0.7912796,26.491047,74,3.3314846,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.64722166,427.01388599999996
23802,1,1,0,33288,51,-463280.198772,230.44745020009577,230.33302129997173,-1.0,0.1144289,0,21,-0.05185185,-0.31388888,0.0,1.7395192,-6.292528,49.958508,-1.6141279,1.7030455,0.5485544,0.7911356,26.534344,74,3.3369253,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.88148195,427.01388599999996
23803,1,1,0,33293,51,-463280.190604,230.4793461000081,230.34118930000116,-1.0,0.1381568,0,21,-0.050925925,-0.31388888,0.0,1.7395192,-6.292528,49.958508,-1.6152341,1.7033292,0.54828954,0.7911662,26.63358,74,3.349357,77,0.0,0.0,0.0,0.0,0.0,0,VIL,240.115740975,427.01388599999996
23804,1,1,0,33294,51,-463280.182815,230.4793461000081,230.3489782999968,-1.0,0.1303678,0,21,-0.050925925,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6150482,1.704201,0.5483912,0.79144,26.597252,74,3.3447797,77,0.0,0.0,0.0,0.0,0.0,0,VIL,240.115740975,426.41204125
23805,1,1,0,33295,51,-463280.17464,230.4793461000081,230.3571532999631,-1.0,0.1221928,0,21,-0.05185185,-0.31203705,0.0,1.7395192,-6.292528,49.958508,-1.6148357,1.704461,0.5482462,0.7917125,26.18227,74,3.292375,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.88148195,426.41204125
23806,1,1,0,33296,51,-463280.166796,230.4793461000081,230.36499729997013,-1.0,0.1143488,0,21,-0.05185185,-0.31296295,0.0,1.7395192,-6.292528,49.958508,-1.6147509,1.7039521,0.5480878,0.7917465,26.060286,74,3.2770133,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.88148195,426.71295875
23807,1,1,0,33301,51,-463280.158709,230.5103829000145,230.37308429996483,-1.0,0.1372986,0,21,-0.05185185,-0.3148148,0.0,1.7395192,-6.292528,49.958508,-1.6149426,1.7028025,0.5478778,0.79141146,25.971018,74,3.2657204,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.88148195,427.31480999999997
23808,1,1,0,33302,51,-463280.150827,230.5103829000145,230.38096629997017,-1.0,0.1294166,0,21,-0.05462963,-0.31388888,0.0,1.7395192,-6.292528,49.958508,-1.6136993,1.7038871,0.5482011,0.7920203,25.874643,74,3.253713,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.17870361,427.01388599999996
23809,1,1,0,33303,51,-463280.142616,230.5103829000145,230.38917729997772,-1.0,0.1212056,0,21,-0.053703703,-0.31296295,0.0,1.7395192,-6.292528,49.958508,-1.614224,1.7041665,0.5479703,0.7921451,25.631945,74,3.222988,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.41296314099998,426.71295875
23810,1,1,0,33304,51,-463280.134671,230.5103829000145,230.39712229999716,-1.0,0.1132606,0,21,-0.053703703,-0.31574073,0.0,1.7395192,-6.292528,49.958508,-1.6140095,1.7028387,0.54807043,0.7915757,25.61416,74,3.22071,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.41296314099998,427.61573725
23811,1,1,0,33310,51,-463280.126621,230.54522159998305,230.40517230000117,-1.0,0.1400493,0,21,-0.05462963,-0.3148148,0.0,1.7395192,-6.292528,49.958508,-1.6130918,1.7035866,0.5483956,0.7916815,25.516832,74,3.2084556,77,0.0,0.0,0.0,0.0,0.0,0,VIL,239.17870361,427.31480999999997
23812,1,1,0,33311,51,-463280.118759,230.54522159998305,230.4130342999706,-1.0,0.1321873,0,21,-0.055555556,-0.31111112,0.0,1.7395192,-6.292528,49.958508,-1.612763,1.7056267,0.54846543,0.79225576,25.377432,74,3.1908596,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.94444433200002,426.11111400000004
23813,1,1,0,33312,51,-463280.110756,230.54522159998305,230.421037299966,-1.0,0.1241843,0,21,-0.05740741,-0.31388888,0.0,1.7395192,-6.292528,49.958508,-1.6119529,1.704238,0.5487347,0.79168934,25.224657,74,3.171567,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.47592526999998,427.01388599999996
23814,1,1,0,33313,51,-463280.102666,230.54522159998305,230.42912729998352,-1.0,0.1160943,0,21,-0.060185187,-0.30925927,0.0,1.7395192,-6.292528,49.958508,-1.6104417,1.7069087,0.549136,0.79265106,25.122623,74,3.1588368,77,0.0,0.0,0.0,0.0,0.0,0,VIL,237.773147689,425.50926275
23815,1,1,0,33318,51,-463280.094527,230.5811652999837,230.43726629996672,-1.0,0.143899,0,21,-0.05740741,-0.31296295,0.0,1.7395192,-6.292528,49.958508,-1.6120236,1.7048234,0.548498,0.7916525,25.024246,74,3.1462035,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.47592526999998,426.71295875
23816,1,1,0,33319,51,-463280.086726,230.5811652999837,230.4450672999956,-1.0,0.136098,0,21,-0.05925926,-0.31111112,0.0,1.7395192,-6.292528,49.958508,-1.6112131,1.7060236,0.5490219,0.79196393,25.007011,74,3.1440496,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.00740722,426.11111400000004
23817,1,1,0,33320,51,-463280.078521,230.5811652999837,230.45327230001567,-1.0,0.127893,0,21,-0.060185187,-0.30925927,0.0,1.7395192,-6.292528,49.958508,-1.6109468,1.7070537,0.54912126,0.79211974,24.870085,74,3.1267242,77,0.0,0.0,0.0,0.0,0.0,0,VIL,237.773147689,425.50926275
23818,1,1,0,33321,51,-463280.070783,230.5811652999837,230.46101029997223,-1.0,0.120155,0,21,-0.060185187,-0.30555555,0.0,1.7395192,-6.292528,49.958508,-1.6111395,1.708956,0.54909396,0.7923907,24.897308,74,3.1300933,77,0.0,0.0,0.0,0.0,0.0,0,VIL,237.773147689,424.30555375
23819,1,1,0,33327,51,-463280.062778,230.61704490007835,230.46901529998289,-1.0,0.1480296,0,21,-0.06111111,-0.30555555,0.0,1.7395192,-6.292528,49.958508,-1.610549,1.7094104,0.54917705,0.7922627,24.852652,74,3.124454,77,0.0,0.0,0.0,0.0,0.0,0,VIL,237.53888917,424.30555375
23820,1,1,0,33328,51,-463280.054824,230.61704490007835,230.47696930001257,-1.0,0.1400756,0,21,-0.05925926,-0.30555555,0.0,1.7395192,-6.292528,49.958508,-1.6113956,1.709272,0.5486933,0.79232407,24.671947,74,3.1015828,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.00740722,424.30555375
23821,1,1,0,33329,51,-463280.046678,230.61704490007835,230.48511529999087,-1.0,0.1319296,0,21,-0.05740741,-0.30092594,0.0,1.7395192,-6.292528,49.958508,-1.6125116,1.7114248,0.548457,0.792855,24.678225,74,3.1022563,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.47592526999998,422.8009305
23822,1,1,0,33330,51,-463280.038685,230.61704490007835,230.4931082999683,-1.0,0.1239366,0,21,-0.05648148,-0.29722223,0.0,1.7395192,-6.292528,49.958508,-1.613725,1.7133654,0.5482261,0.7932578,24.675081,74,3.1017127,77,0.0,0.0,0.0,0.0,0.0,0,VIL,238.71018556,421.59722475
23823,1,1,0,33335,51,-463280.030703,230.6470588000957,230.5010902999784,-1.0,0.1459685,0,21,-0.03888889,-0.2898148,0.0,1.7395192,-6.292528,49.958508,-1.6140819,1.7138209,0.54823154,0.79295003,24.639215,74,3.0970473,77,0.0,0.0,0.0,0.0,0.0,0,VIL,243.16111083,419.18981
23824,1,1,0,33336,51,-463280.022688,230.6470588000957,230.5091053000069,-1.0,0.1379535,0,21,-0.07685185,-0.2935185,0.0,1.7395192,-6.292528,49.958508,-1.5936999,1.7145302,0.55672413,0.7933936,24.178072,74,3.0399845,77,0.0,0.0,0.0,0.0,0.0,0,VIL,233.55648195,420.3935125
23825,1,1,0,33337,51,-463280.014745,230.6470588000957,230.51704830001108,-1.0,0.1300105,0,21,-0.16296296,-0.29166666,0.0,1.7395192,-6.292528,49.958508,-1.5484922,1.7223752,0.5753279,0.7963956,24.059677,74,3.0267947,77,0.0,0.0,0.0,0.0,0.0,0,VIL,211.77037112,419.79166449999997
23826,1,1,0,33338,51,-463280.006667,230.6470588000957,230.52512629999543,-1.0,0.1219325,0,21,-0.2462963,-0.2851852,0.0,1.7395192,-6.292528,49.958508,-1.504959,1.7316823,0.59300095,0.8000714,23.88562,74,3.0052998,77,0.0,0.0,0.0,0.0,0.0,0,VIL,190.6870361,417.68519
23827,1,1,0,33342,51,-463279.998684,230.677266899962,230.5331093000132,-1.0,0.1441576,0,21,-0.28055555,-0.2898148,0.0,1.7395192,-6.292528,49.958508,-1.4940877,1.7335258,0.5974897,0.80085516,23.99528,74,3.0192351,77,0.0,0.0,0.0,0.0,0.0,0,VIL,182.01944585,419.18981
23828,1,1,0,33343,51,-463279.986683,230.677266899962,230.54511030000867,-1.0,0.1321566,0,21,-0.27407408,-0.29074073,0.0,1.7395192,-6.292528,49.958508,-1.4972055,1.732984,0.5964763,0.8008273,24.000214,74,3.0199304,77,0.0,0.0,0.0,0.0,0.0,0,VIL,183.65925776,419.49073725
23829,1,1,0,33344,51,-463279.978594,230.677266899962,230.5531993000186,-1.0,0.1240676,0,21,-0.275,-0.29166666,0.0,1.7395192,-6.292528,49.958508,-1.4970096,1.7321513,0.59671867,0.80075717,23.898237,74,3.007089,77,0.0,0.0,0.0,0.0,0.0,0,VIL,183.42499999999998,419.79166449999997
23830,1,1,0,33345,51,-463279.970652,230.677266899962,230.56114130001515,-1.0,0.1161256,0,21,-0.27685186,-0.2962963,0.0,1.7395192,-6.292528,49.958508,-1.4955381,1.7300793,0.59710056,0.8003655,23.671415,74,2.9783978,77,0.0,0.0,0.0,0.0,0.0,0,VIL,182.95647942,421.29629750000004
23831,1,1,0,33348,51,-463279.962653,230.7119265999645,230.5691402999801,-1.0,0.1427863,0,21,-0.2777778,-0.29814816,0.0,1.7395192,-6.292528,49.958508,-1.4949813,1.728948,0.5969296,0.800576,23.642979,74,2.9748607,77,0.0,0.0,0.0,0.0,0.0,0,VIL,182.7222166,421.898152
23832,1,1,0,33349,51,-463279.954678,230.7119265999645,230.57711529999503,-1.0,0.1348113,0,21,-0.28148147,-0.29814816,0.0,1.7395192,-6.292528,49.958508,-1.4932793,1.7294767,0.5972629,0.80117726,23.811054,74,2.996178,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.78518809,421.898152
23833,1,1,0,33350,51,-463279.946726,230.7119265999645,230.58506730000957,-1.0,0.1268593,0,21,-0.28333333,-0.3037037,0.0,1.7395192,-6.292528,49.958508,-1.49204,1.7265204,0.5974729,0.80052924,23.60311,74,2.9698446,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.31666750999997,423.7037025
23834,1,1,0,33351,51,-463279.938614,230.7119265999645,230.59317929996175,-1.0,0.1187473,0,21,-0.28148147,-0.30277777,0.0,1.7395192,-6.292528,49.958508,-1.492859,1.7270193,0.5970462,0.800914,23.59735,74,2.9691632,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.78518809,423.40277525
23835,1,1,0,33352,51,-463279.930692,230.7119265999645,230.60110129998063,-1.0,0.1108253,0,21,-0.2824074,-0.30555555,0.0,1.7395192,-6.292528,49.958508,-1.4923973,1.7251977,0.59705514,0.8004695,23.381775,74,2.9418564,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.5509278,424.30555375
23836,1,1,0,33353,51,-463279.922658,230.7478469000198,230.60913529997924,-1.0,0.1387116,0,21,-0.28425926,-0.30555555,0.0,1.7395192,-6.292528,49.958508,-1.4914052,1.725758,0.597207,0.8008729,23.354061,74,2.9383595,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.08240722,424.30555375
23837,1,1,0,33354,51,-463279.914719,230.7478469000198,230.61707430001115,-1.0,0.1307726,0,21,-0.28425926,-0.30648148,0.0,1.7395192,-6.292528,49.958508,-1.491121,1.7249516,0.5973512,0.8007748,23.322659,74,2.9344115,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.08240722,424.606481
23838,1,1,0,33355,51,-463279.906612,230.7478469000198,230.62518129998352,-1.0,0.1226656,0,21,-0.28333333,-0.30648148,0.0,1.7395192,-6.292528,49.958508,-1.4917189,1.7248596,0.5971221,0.8010486,23.169767,74,2.9151306,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.31666750999997,424.606481
23839,1,1,0,33356,51,-463279.898681,230.7478469000198,230.63311230001275,-1.0,0.1147346,0,21,-0.28333333,-0.3074074,0.0,1.7395192,-6.292528,49.958508,-1.4917614,1.7248448,0.5971759,0.8012125,23.214508,74,2.920843,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.31666750999997,424.907405
23840,1,1,0,33358,51,-463279.890586,230.77876859996468,230.6412073000101,-1.0,0.1375613,0,21,-0.2851852,-0.30648148,0.0,1.7395192,-6.292528,49.958508,-1.4908438,1.7250264,0.5975573,0.80127746,23.28531,74,2.9298031,77,0.0,0.0,0.0,0.0,0.0,0,VIL,180.8481444,424.606481
23841,1,1,0,33359,51,-463279.882739,230.77876859996468,230.6490542999818,-1.0,0.1297143,0,21,-0.28148147,-0.30648148,0.0,1.7395192,-6.292528,49.958508,-1.4927837,1.7248147,0.5969713,0.801263,23.120375,74,2.908978,77,0.0,0.0,0.0,0.0,0.0,0,VIL,181.78518809,424.606481
