Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3396,1,1,0,4619,51,-467684.440134,55.28660480002873,55.16591569990851,-1.0,0.1206891,0,21,0.17222223,-0.22962964,0.0,0.90984243,-2.8203242,42.31095,-1.7387441,1.8750519,0.46580634,0.7767389,20.26035,74,2.0537593,77,0.0,0.0,0.0,0.0,0.0,0,TSH,296.57222419,399.629633
3397,1,1,0,4621,51,-467684.432063,55.32681599981152,55.173986699956,-1.0,0.1528293,0,21,0.17962962,-0.23796296,0.0,0.90984243,-2.8203242,42.31095,-1.7417967,1.8707451,0.46509764,0.7742955,20.535849,74,2.0815759,77,0.0,0.0,0.0,0.0,0.0,0,TSH,298.44629386,402.337962
3398,1,1,0,4622,51,-467684.42419,55.32681599981152,55.18185969995102,-1.0,0.1449563,0,21,0.18333334,-0.225,0.0,0.90984243,-2.8203242,42.31095,-1.7454369,1.876215,0.46511447,0.77461493,20.87764,74,2.116058,77,0.0,0.0,0.0,0.0,0.0,0,TSH,299.38333501999995,398.12500000000006
3399,1,1,0,4623,51,-467684.41603,55.32681599981152,55.1900196999195,-1.0,0.1367963,0,21,0.18240741,-0.22407408,0.0,0.90984243,-2.8203242,42.31095,-1.7451174,1.8770405,0.46508813,0.77390677,20.547777,74,2.0818913,77,0.0,0.0,0.0,0.0,0.0,0,TSH,299.14907473,397.82407600000005
3400,1,1,0,4624,51,-467684.40809,55.32681599981152,55.19795969990082,-1.0,0.1288563,0,21,0.18240741,-0.20833333,0.0,0.90984243,-2.8203242,42.31095,-1.7470875,1.8841923,0.46549243,0.7740528,20.884403,74,2.1156397,77,0.0,0.0,0.0,0.0,0.0,0,TSH,299.14907473,392.70833224999996
3401,1,1,0,4625,51,-467684.400004,55.32681599981152,55.20604569994612,-1.0,0.1207703,0,21,0.17037037,-0.21203704,0.0,0.90984243,-2.8203242,42.31095,-1.7403263,1.8833407,0.46557003,0.7738116,20.315323,74,2.0576622,77,0.0,0.0,0.0,0.0,0.0,0,TSH,296.10370361,393.912038
3402,1,1,0,4626,51,-467684.392129,55.35694899992086,55.21392069995636,-1.0,0.1430283,0,21,0.16296296,-0.22314815,0.0,0.90984243,-2.8203242,42.31095,-1.7347976,1.8783764,0.4655086,0.77385587,20.15237,74,2.0417674,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.22962888,397.52314875
3403,1,1,0,4627,51,-467684.383981,55.35694899992086,55.22206869994989,-1.0,0.1348803,0,21,0.16203703,-0.21666667,0.0,0.90984243,-2.8203242,42.31095,-1.7351719,1.8814465,0.46476763,0.77437365,20.337023,74,2.0608025,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.99536859,395.41666775
3404,1,1,0,4628,51,-467684.375804,55.35694899992086,55.2302456999314,-1.0,0.1267033,0,21,0.16296296,-0.21296297,0.0,0.90984243,-2.8203242,42.31095,-1.7359148,1.8831682,0.4645858,0.7746313,20.273926,74,2.0542417,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.22962888,394.21296524999997
3405,1,1,0,4629,51,-467684.368,55.35694899992086,55.238049699924886,-1.0,0.1188993,0,21,0.1574074,-0.21666667,0.0,0.90984243,-2.8203242,42.31095,-1.7328924,1.8816382,0.46516126,0.77414566,20.200043,74,2.0466924,77,0.0,0.0,0.0,0.0,0.0,0,TSH,292.82407220000005,395.41666775
