Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
24579,1,1,0,35082,51,74788.097851,236.44550059999165,236.31694605000664,-1.0,0.12855455,0,21,0.058333334,-0.03425926,0.0,2.2787435,-0.82261544,47.349697,-1.6914694,2.112347,0.5467826,0.7659375,18.397215,74,2.2052977,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.758333502,323.72314838
24580,1,1,0,35083,51,74788.105958,236.44550059999165,236.3250530500081,-1.0,0.12044755,0,21,0.07037037,-0.041666668,0.0,2.2787435,-0.82261544,47.349697,-1.696493,2.1070237,0.54660296,0.7656654,18.477728,74,2.2153838,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.80370361,326.041667084
24581,1,1,0,35084,51,74788.113966,236.48238739999945,236.33306105001247,-1.0,0.14932635,0,21,0.0787037,-0.048148148,0.0,2.2787435,-0.82261544,47.349697,-1.701624,2.1031032,0.54648304,0.7659708,18.222273,74,2.184997,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.91203609999997,328.070370324
24582,1,1,0,35085,51,74788.12197000001,236.48238739999945,236.34106505001543,-1.0,0.14132234,0,21,0.08148148,-0.04537037,0.0,2.2787435,-0.82261544,47.349697,-1.7038224,2.1038349,0.54671675,0.7657754,18.719524,74,2.2448578,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.61481444,327.20092581000006
24583,1,1,0,35086,51,74788.129974,236.48238739999945,236.3490690500039,-1.0,0.13331835,0,21,0.08888889,-0.03888889,0.0,2.2787435,-0.82261544,47.349697,-1.7087474,2.106136,0.5466622,0.76609135,18.766378,74,2.2502534,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.48888917,325.17222257
24584,1,1,0,35087,51,74788.138064,236.48238739999945,236.35715905000689,-1.0,0.12522835,0,21,0.10185185,-0.048148148,0.0,2.2787435,-0.82261544,47.349697,-1.7142097,2.100265,0.5466368,0.76550716,18.44197,74,2.2109592,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.76851805,328.070370324
24585,1,1,0,35088,51,74788.146056,236.48238739999945,236.3651510500058,-1.0,0.11723635,0,21,0.09907407,-0.055555556,0.0,2.2787435,-0.82261544,47.349697,-1.7112525,2.096733,0.54686743,0.7657749,18.552309,74,2.2251513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,330.38888902799994
24586,1,1,0,35089,51,74788.154031,236.51233219999995,236.37312605000625,-1.0,0.13920616,0,21,0.107407406,-0.05740741,0.0,2.2787435,-0.82261544,47.349697,-1.7159418,2.094218,0.54742396,0.7660426,18.84438,74,2.2607625,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.17407371800005,330.96851933000005
24587,1,1,0,35090,51,74788.16188,236.51233219999995,236.3809750500077,-1.0,0.13135715,0,21,0.11296296,-0.058333334,0.0,2.2787435,-0.82261544,47.349697,-1.7186779,2.0930743,0.5468462,0.7657596,18.35728,74,2.2015865,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.57962888,331.25833354199995
24588,1,1,0,35091,51,74788.170101,236.51233219999995,236.3891960500041,-1.0,0.12313615,0,21,0.11296296,-0.05740741,0.0,2.2787435,-0.82261544,47.349697,-1.7186272,2.0937624,0.54732025,0.76618207,18.513472,74,2.2206933,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.57962888,330.96851933000005
24589,1,1,0,35092,51,74788.178007,236.51233219999995,236.397102050003,-1.0,0.11523015,0,21,0.1287037,-0.06481481,0.0,2.2787435,-0.82261544,47.349697,-1.7258841,2.0879862,0.54693323,0.7656095,18.53234,74,2.2229419,77,0.0,0.0,0.0,0.0,0.0,0,TSH,285.5620361,333.28703553
