Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3068,1,1,0,4179,51,-467687.087981,52.64037419995293,52.51806869992288,-1.0,0.1223055,0,21,-0.08981481,-0.04074074,0.0,0.9669454,-2.874136,42.59188,-1.6204367,1.987671,0.52570736,0.84893477,20.433634,74,2.108509,77,0.0,0.0,0.0,0.0,0.0,0,TSH,230.27685307,338.24074049999996
3069,1,1,0,4180,51,-467687.079848,52.67824559984729,52.5262016999186,-1.0,0.1520439,0,21,-0.10185185,-0.044444446,0.0,0.9669454,-2.874136,42.59188,-1.6124263,1.987195,0.525701,0.84896946,20.401619,74,2.10549,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.23148195000002,339.44444495
3070,1,1,0,4181,51,-467687.07215,52.67824559984729,52.53389969991986,-1.0,0.1443459,0,21,-0.10925926,-0.037037037,0.0,0.9669454,-2.874136,42.59188,-1.6095138,1.9913316,0.5258834,0.8491733,20.538109,74,2.1194046,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.35740722,337.0370370250001
3071,1,1,0,4182,51,-467687.064108,52.67824559984729,52.54194169992115,-1.0,0.1363039,0,21,-0.11018518,-0.041666668,0.0,0.9669454,-2.874136,42.59188,-1.6082455,1.9889586,0.52553886,0.84860015,20.272314,74,2.091621,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.12314946,338.5416671
3072,1,1,0,4183,51,-467687.056112,52.67824559984729,52.54993769992143,-1.0,0.1283079,0,21,-0.11111111,-0.04074074,0.0,0.9669454,-2.874136,42.59188,-1.6075696,1.989756,0.52588135,0.84888494,20.474834,74,2.1128726,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.88888917,338.24074049999996
3073,1,1,0,4184,51,-467687.048096,52.67824559984729,52.55795369989937,-1.0,0.1202919,0,21,-0.11666667,-0.041666668,0.0,0.9669454,-2.874136,42.59188,-1.6042895,1.9898573,0.5259953,0.8485516,20.30095,74,2.0945299,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.48333249,338.5416671
3074,1,1,0,4185,51,-467687.040086,52.71018969989382,52.56596369994804,-1.0,0.144226,0,21,-0.117592596,-0.03888889,0.0,0.9669454,-2.874136,42.59188,-1.6038624,1.9914467,0.52587616,0.84888315,20.47412,74,2.1126587,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.249073212,337.63888925
3075,1,1,0,4186,51,-467687.032101,52.71018969989382,52.57394869992277,-1.0,0.136241,0,21,-0.12592593,-0.036111113,0.0,0.9669454,-2.874136,42.59188,-1.5995523,1.9933381,0.52540535,0.8487989,20.593975,74,2.1250238,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.14073971000002,336.736111725
3076,1,1,0,4187,51,-467687.024154,52.71018969989382,52.58189569989918,-1.0,0.128294,0,21,-0.12777779,-0.03888889,0.0,0.9669454,-2.874136,42.59188,-1.5981101,1.9921718,0.52557844,0.84871554,20.575104,74,2.1231759,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,337.63888925
3077,1,1,0,4188,51,-467687.01594,52.71018969989382,52.5901096999296,-1.0,0.12008,0,21,-0.13240741,-0.043518517,0.0,0.9669454,-2.874136,42.59188,-1.5944525,1.9902382,0.52567774,0.84857714,20.452866,74,2.1106296,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.50092527,339.14351802499993
3078,1,1,0,4189,51,-467687.008037,52.74212830001488,52.59801269992022,-1.0,0.1441156,0,21,-0.12685186,-0.046296295,0.0,0.9669454,-2.874136,42.59188,-1.5969604,1.988565,0.52568126,0.8485789,20.453278,74,2.1108527,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.90647941999998,340.04629587499994
3079,1,1,0,4190,51,-467687.000004,52.74212830001488,52.60604569991119,-1.0,0.1360826,0,21,-0.12037037,-0.042592593,0.0,0.9669454,-2.874136,42.59188,-1.6015627,1.9898397,0.5250031,0.8483428,20.774752,74,2.1441283,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.54629638999998,338.842592725
3080,1,1,0,4191,51,-467686.991974,52.74212830001488,52.61407569993753,-1.0,0.1280526,0,21,-0.11851852,-0.04537037,0.0,0.9669454,-2.874136,42.59188,-1.60228,1.9883639,0.5255309,0.848579,20.55309,74,2.121223,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.01481444,339.74537025
3081,1,1,0,4192,51,-467686.983984,52.74212830001488,52.622065699950326,-1.0,0.1200626,0,21,-0.11666667,-0.042592593,0.0,0.9669454,-2.874136,42.59188,-1.6038673,1.9893645,0.52563006,0.8488541,20.552263,74,2.1211233,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.48333249,338.842592725
3082,1,1,0,4193,51,-467686.975906,52.779137999983504,52.63014369993471,-1.0,0.1489943,0,21,-0.11203704,-0.046296295,0.0,0.9669454,-2.874136,42.59188,-1.6054523,1.987362,0.52569306,0.84858036,20.45481,74,2.1109843,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.65462888,340.04629587499994
3083,1,1,0,4194,51,-467686.96792,52.779137999983504,52.63812969991704,-1.0,0.1410083,0,21,-0.11018518,-0.048148148,0.0,0.9669454,-2.874136,42.59188,-1.6064361,1.9859887,0.52607095,0.8483419,20.358809,74,2.1009212,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.12314946,340.6481481
3084,1,1,0,4195,51,-467686.960002,52.779137999983504,52.646047699905466,-1.0,0.1330903,0,21,-0.10555556,-0.049074072,0.0,0.9669454,-2.874136,42.59188,-1.6089625,1.9852456,0.525698,0.8485826,20.455507,74,2.1112533,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.29444332,340.94907340000003
3085,1,1,0,4196,51,-467686.951981,52.779137999983504,52.65406869992148,-1.0,0.1250693,0,21,-0.10185185,-0.049074072,0.0,0.9669454,-2.874136,42.59188,-1.6112171,1.9846894,0.5256007,0.848738,20.576895,74,2.1240752,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.23148195000002,340.94907340000003
3086,1,1,0,4197,51,-467686.944043,52.81111999996938,52.66200669994578,-1.0,0.1491133,0,21,-0.09907407,-0.046296295,0.0,0.9669454,-2.874136,42.59188,-1.613139,1.9857601,0.52524966,0.848623,20.747795,74,2.1417189,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.93426029,340.04629587499994
3087,1,1,0,4198,51,-467686.936061,52.81111999996938,52.669988699955866,-1.0,0.1411313,0,21,-0.09537037,-0.05185185,0.0,0.9669454,-2.874136,42.59188,-1.6148577,1.9824287,0.52482903,0.8466383,20.413515,74,2.1059628,77,0.0,0.0,0.0,0.0,0.0,0,TSH,228.87129639,341.85185125000004
3088,1,1,0,4199,51,-467686.92794,52.81111999996938,52.67810969991842,-1.0,0.1330103,0,21,-0.09259259,-0.060185187,0.0,0.9669454,-2.874136,42.59188,-1.6148945,1.9778749,0.5251222,0.84443694,20.381893,74,2.1019187,77,0.0,0.0,0.0,0.0,0.0,0,TSH,229.57407473,344.56018577500004
