Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
11666,1,1,0,16104,51,-467607.380076,132.36612190003507,132.22597369994037,-1.0,0.1401482,0,21,-0.097222224,-0.012037037,0.0,0.8015623,-5.420675,51.559963,-1.6262447,2.0032527,0.52531147,0.8592431,18.878645,74,2.4838202,77,0.0,0.0,0.0,0.0,0.0,0,TSH,228.40277732799998,328.912037025
11667,1,1,0,16105,51,-467607.371997,132.36612190003507,132.23405269993236,-1.0,0.1320692,0,21,-0.10462963,-0.014814815,0.0,0.8015623,-5.420675,51.559963,-1.621472,2.002692,0.52530575,0.85924333,18.877611,74,2.4839745,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.52870360999998,329.814814875
11668,1,1,0,16106,51,-467607.363974,132.36612190003507,132.2420756999054,-1.0,0.1240462,0,21,-0.10092592,-0.02037037,0.0,0.8015623,-5.420675,51.559963,-1.6230274,1.999831,0.52603054,0.8586778,18.8157,74,2.4756908,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.46574224,331.62037025
11669,1,1,0,16107,51,-467607.356008,132.3970563998446,132.25004169991007,-1.0,0.1470147,0,21,-0.11111111,-0.009259259,0.0,0.8015623,-5.420675,51.559963,-1.6182948,2.005685,0.52585405,0.85936207,19.091349,74,2.5121002,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.88888917,328.009259175
11670,1,1,0,16108,51,-467607.348095,132.3970563998446,132.25795469991863,-1.0,0.1391017,0,21,-0.11111111,-0.012037037,0.0,0.8015623,-5.420675,51.559963,-1.6180117,2.0045636,0.5253345,0.85928506,18.972889,74,2.4965167,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.88888917,328.912037025
11671,1,1,0,16109,51,-467607.34016,132.3970563998446,132.26588969992008,-1.0,0.1311667,0,21,-0.11574074,-0.012037037,0.0,0.8015623,-5.420675,51.559963,-1.6154833,2.0049303,0.5258084,0.8589056,19.09181,74,2.512073,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.71759278,328.912037025
11672,1,1,0,16110,51,-467607.332067,132.3970563998446,132.27398269990226,-1.0,0.1230737,0,21,-0.10925926,-0.010185185,0.0,0.8015623,-5.420675,51.559963,-1.6194376,2.0052865,0.52569246,0.8588228,18.96234,74,2.4946086,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.35740722,328.31018512500003
11673,1,1,0,16111,51,-467607.324126,132.42706719995476,132.2819236999494,-1.0,0.1451435,0,21,-0.11018518,-0.0074074073,0.0,0.8015623,-5.420675,51.559963,-1.6185231,2.0063744,0.5258773,0.85896486,19.019163,74,2.5021157,77,0.0,0.0,0.0,0.0,0.0,0,TSH,225.12314946,327.4074073725
11674,1,1,0,16112,51,-467607.31597,132.42706719995476,132.29007969994564,-1.0,0.1369875,0,21,-0.11296296,0.0074074073,0.0,0.8015623,-5.420675,51.559963,-1.619177,2.014159,0.52570945,0.8588888,19.315464,74,2.5401618,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.42037112000003,322.59259262750004
11675,1,1,0,16113,51,-467607.308225,132.42706719995476,132.29782469995553,-1.0,0.1292425,0,21,-0.11296296,0.008333334,0.0,0.8015623,-5.420675,51.559963,-1.6194994,2.0144384,0.5255452,0.85869366,19.124058,74,2.5145652,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.42037112000003,322.29166645
11676,1,1,0,16114,51,-467607.299849,132.42706719995476,132.30620069993893,-1.0,0.1208665,0,21,-0.11296296,0.011111111,0.0,0.8015623,-5.420675,51.559963,-1.6197789,2.0159588,0.52493644,0.8590618,19.031588,74,2.5023215,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.42037112000003,321.388888925
11677,1,1,0,16115,51,-467607.292008,132.46294109988958,132.3140416999231,-1.0,0.1488994,0,21,-0.117592596,0.0064814813,0.0,0.8042508,-5.422013,51.453175,-1.6165056,2.0136442,0.524949,0.8584052,18.7541,74,2.4584188,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.249073212,322.8935185775
11678,1,1,0,16116,51,-467607.284002,132.46294109988958,132.32204769994132,-1.0,0.1408934,0,21,-0.13148148,0.018518519,0.0,0.8042508,-5.422013,51.453175,-1.6100653,2.0212874,0.5254795,0.8589379,19.542803,74,2.56215,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.73518556,318.981481325
11679,1,1,0,16117,51,-467607.276033,132.46294109988958,132.33001669991063,-1.0,0.1329244,0,21,-0.13518518,0.010185185,0.0,0.8042508,-5.422013,51.453175,-1.6066566,2.017316,0.5254351,0.8587608,18.847965,74,2.4708257,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,321.68981487499997
11680,1,1,0,16118,51,-467607.268055,132.46294109988958,132.33799469994847,-1.0,0.1249464,0,21,-0.13333334,0.011111111,0.0,0.8042508,-5.422013,51.453175,-1.6079382,2.0176396,0.5248958,0.8586264,19.115877,74,2.5061314,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.26666498,321.388888925
11681,1,1,0,16119,51,-467607.260084,132.46294109988958,132.345965699933,-1.0,0.1169754,0,21,-0.1287037,0.0018518518,0.0,0.8042508,-5.422013,51.453175,-1.6091342,2.0126345,0.525802,0.858359,18.776459,74,2.461727,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.4379639,324.398148165
11682,1,1,0,16120,51,-467607.252039,132.49381110002287,132.35401069989894,-1.0,0.1398004,0,21,-0.12592593,-0.0009259259,0.0,0.8042508,-5.422013,51.453175,-1.6097285,2.0110831,0.5256323,0.8583393,18.882832,74,2.47603,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.14073971000002,325.30092591749997
11683,1,1,0,16121,51,-467607.244124,132.49381110002287,132.36192569992272,-1.0,0.1318854,0,21,-0.12592593,0.0064814813,0.0,0.8042508,-5.422013,51.453175,-1.6108505,2.01488,0.5241641,0.85823137,19.363329,74,2.5389946,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.14073971000002,322.8935185775
11684,1,1,0,16122,51,-467607.236103,132.49381110002287,132.36994669993874,-1.0,0.1238644,0,21,-0.13148148,0.0018518518,0.0,0.8042508,-5.422013,51.453175,-1.6070665,2.0132089,0.5249204,0.8586071,19.190971,74,2.5167978,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.73518556,324.398148165
11685,1,1,0,16123,51,-467607.227944,132.49381110002287,132.3781056998996,-1.0,0.1157054,0,21,-0.13148148,-0.0018518518,0.0,0.8042508,-5.422013,51.453175,-1.6066313,2.0114462,0.5251348,0.858764,19.071089,74,2.5013175,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.73518556,325.60185183500005
11686,1,1,0,16124,51,-467607.220099,132.53483169991523,132.38595069991425,-1.0,0.148881,0,21,-0.12962963,-0.0009259259,0.0,0.8042508,-5.422013,51.453175,-1.607341,2.0120275,0.52511865,0.8585661,19.220669,74,2.5208726,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.20370361000002,325.30092591749997
11687,1,1,0,16125,51,-467607.212003,132.53483169991523,132.39404669991927,-1.0,0.140785,0,21,-0.119444445,0.0074074073,0.0,0.8042508,-5.422013,51.453175,-1.6142275,2.0146868,0.5246136,0.8587732,19.17853,74,2.5147974,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.780555415,322.59259262750004
11688,1,1,0,16126,51,-467607.204091,132.53483169991523,132.4019586999202,-1.0,0.132873,0,21,-0.11851852,0.0018518518,0.0,0.8042508,-5.422013,51.453175,-1.614167,2.011965,0.5250212,0.8585214,19.245691,74,2.5239317,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.01481444,324.398148165
11689,1,1,0,16127,51,-467607.195929,132.53483169991523,132.41012069990393,-1.0,0.124711,0,21,-0.12685186,0.009259259,0.0,0.8042508,-5.422013,51.453175,-1.6104499,2.016589,0.5253189,0.85890937,19.099285,74,2.5041955,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.90647941999998,321.990740825
11690,1,1,0,16128,51,-467607.188033,132.56581519986503,132.41801669989945,-1.0,0.1477985,0,21,-0.12314815,0.019444445,0.0,0.8042508,-5.422013,51.453175,-1.6070735,2.0192978,0.52536,0.85870147,19.38533,74,2.5415816,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.84351805,318.680555375
11691,1,1,0,16129,51,-467607.179994,132.56581519986503,132.42605569993611,-1.0,0.1397595,0,21,-0.13055556,0.023148147,0.0,0.8042508,-5.422013,51.453175,-1.6030192,2.0218723,0.5242933,0.85832834,19.119278,74,2.5058694,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.96944331999998,317.476852225
11692,1,1,0,16130,51,-467607.17203,132.56581519986503,132.43401969992556,-1.0,0.1317955,0,21,-0.1425926,0.023148147,0.0,0.8042508,-5.422013,51.453175,-1.5959193,2.0230365,0.5246381,0.8580289,19.121197,74,2.5059025,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.9240722,317.476852225
11693,1,1,0,16131,51,-467607.163922,132.56581519986503,132.44212769990554,-1.0,0.1236875,0,21,-0.13425925,0.023148147,0.0,0.8042508,-5.422013,51.453175,-1.6010147,2.0220993,0.52470577,0.8583858,19.249882,74,2.5231917,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.03240975000003,317.476852225
11694,1,1,0,16132,51,-467607.155948,132.59579019993544,132.45010169991292,-1.0,0.1456885,0,21,-0.13518518,0.019444445,0.0,0.8042508,-5.422013,51.453175,-1.6066642,2.0224054,0.5244441,0.85856175,19.229988,74,2.5204754,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,318.680555375
11695,1,1,0,16133,51,-467607.148044,132.59579019993544,132.45800569991115,-1.0,0.1377845,0,21,-0.13796297,0.022222223,0.0,0.8042508,-5.422013,51.453175,-1.6050265,2.0239103,0.52518463,0.85866684,19.232601,74,2.5206628,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.09536859,317.77777752500003
11696,1,1,0,16134,51,-467607.140124,132.59579019993544,132.4659256999148,-1.0,0.1298645,0,21,-0.13981481,0.022222223,0.0,0.8042508,-5.422013,51.453175,-1.6043146,2.0240004,0.5247249,0.8581145,19.14413,74,2.508605,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.62685306999998,317.77777752500003
11697,1,1,0,16135,51,-467607.131958,132.59579019993544,132.47409169992898,-1.0,0.1216985,0,21,-0.14537036,0.024074074,0.0,0.8042508,-5.422013,51.453175,-1.6011782,2.0258286,0.5250067,0.8585981,19.152174,74,2.509779,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.22129891999998,317.17592594999996
11698,1,1,0,16136,51,-467607.124072,132.6317119000014,132.48197769990657,-1.0,0.1497342,0,21,-0.14444445,0.025925925,0.0,0.8042508,-5.422013,51.453175,-1.6020709,2.0265865,0.5244577,0.8588814,19.016418,74,2.4918878,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.45555415,316.574074375
11699,1,1,0,16137,51,-467607.11595,132.6317119000014,132.49009969993494,-1.0,0.1416122,0,21,-0.14444445,0.027777778,0.0,0.8042508,-5.422013,51.453175,-1.6019175,2.0275652,0.5246808,0.85855407,18.961885,74,2.4842827,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.45555415,315.97222215000005
11700,1,1,0,16138,51,-467607.108175,132.6317119000014,132.49787469994044,-1.0,0.1338372,0,21,-0.1425926,0.021296296,0.0,0.8042508,-5.422013,51.453175,-1.6023297,2.0242336,0.5251561,0.85804224,18.869781,74,2.472259,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.9240722,318.07870379999997
11701,1,1,0,16139,51,-467607.099879,132.6317119000014,132.50617069995496,-1.0,0.1255412,0,21,-0.1388889,0.019444445,0.0,0.8042508,-5.422013,51.453175,-1.6040696,2.0229673,0.5249343,0.85839736,18.751879,74,2.4570599,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.8611083,318.680555375
11702,1,1,0,16140,51,-467607.091727,132.6317119000014,132.51432269992074,-1.0,0.1173892,0,21,-0.14074074,0.017592592,0.0,0.8042508,-5.422013,51.453175,-1.602766,2.0222135,0.52501297,0.85854644,18.768288,74,2.459487,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.39259278,319.2824076
11703,1,1,0,16141,51,-467607.083982,132.66165529983118,132.52206769993063,-1.0,0.1395876,0,21,-0.14722222,0.011111111,0.0,0.8042508,-5.422013,51.453175,-1.5977143,2.0192363,0.52532315,0.85808146,18.771471,74,2.4601948,77,0.0,0.0,0.0,0.0,0.0,0,TSH,215.75277834000002,321.388888925
11704,1,1,0,16142,51,-467607.075992,132.66165529983118,132.53005769994343,-1.0,0.1315976,0,21,-0.15092592,0.0055555557,0.0,0.8042508,-5.422013,51.453175,-1.5946803,2.0171888,0.5253281,0.85827637,18.652107,74,2.4449227,77,0.0,0.0,0.0,0.0,0.0,0,TSH,214.81574224000002,323.1944443975
11705,1,1,0,16143,51,-467607.068103,132.66165529983118,132.53794669994386,-1.0,0.1237086,0,21,-0.14537036,0.0009259259,0.0,0.8042508,-5.422013,51.453175,-1.5969484,2.0140135,0.52524793,0.85813034,18.641499,74,2.4438655,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.22129891999998,324.6990740825
11706,1,1,0,16144,51,-467607.060067,132.66165529983118,132.54598269989947,-1.0,0.1156726,0,21,-0.13796297,-0.0064814813,0.0,0.8042508,-5.422013,51.453175,-1.6003909,2.0095677,0.52493864,0.85830986,18.469816,74,2.4218524,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.09536859,327.1064814225
11707,1,1,0,16145,51,-467607.052025,132.69657679996453,132.55402469990076,-1.0,0.1425521,0,21,-0.13425925,-0.0055555557,0.0,0.8042508,-5.422013,51.453175,-1.6026273,2.0097296,0.52457833,0.8586348,18.705235,74,2.4531872,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.03240975000003,326.8055556025
11708,1,1,0,16146,51,-467607.044125,132.69657679996453,132.56192469992675,-1.0,0.1346521,0,21,-0.12777779,-0.012037037,0.0,0.8042508,-5.422013,51.453175,-1.6054815,2.006039,0.52488345,0.85847807,18.386873,74,2.4113636,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,328.912037025
11709,1,1,0,16147,51,-467607.0361,132.69657679996453,132.569949699915,-1.0,0.1266271,0,21,-0.11388889,-0.021296296,0.0,0.8042508,-5.422013,51.453175,-1.6122717,2.000258,0.52541465,0.85860854,18.260704,74,2.3953397,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.18611083,331.92129620000003
11710,1,1,0,16148,51,-467607.027965,132.73258810001423,132.57808469992597,-1.0,0.1545034,0,21,-0.106481485,-0.028703704,0.0,0.8042508,-5.422013,51.453175,-1.6150289,1.995843,0.52506137,0.85845506,18.393211,74,2.4133737,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.060184295,334.32870379999997
11711,1,1,0,16149,51,-467607.020082,132.73258810001423,132.58596769993892,-1.0,0.1466204,0,21,-0.096296296,-0.026851851,0.0,0.8042508,-5.422013,51.453175,-1.6213269,1.995615,0.52525955,0.85854906,18.394476,74,2.4133813,77,0.0,0.0,0.0,0.0,0.0,0,TSH,228.637037112,333.726851575
11712,1,1,0,16150,51,-467607.012011,132.73258810001423,132.5940386999282,-1.0,0.1385494,0,21,-0.08148148,-0.023148147,0.0,0.8042508,-5.422013,51.453175,-1.6305307,1.9959991,0.5248348,0.85831785,18.515678,74,2.428859,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.38518556,332.52314777500004
11713,1,1,0,16151,51,-467607.004125,132.73258810001423,132.6019246999058,-1.0,0.1306634,0,21,-0.075,-0.021296296,0.0,0.8042508,-5.422013,51.453175,-1.6341403,1.9960017,0.5245734,0.8583008,18.45111,74,2.4201322,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.025,331.92129620000003
11714,1,1,0,16152,51,-467606.995958,132.73258810001423,132.61009169992758,-1.0,0.122496404,0,21,-0.072222225,-0.021296296,0.0,0.8042508,-5.422013,51.453175,-1.6356494,1.9956752,0.5252118,0.85815454,18.44695,74,2.419422,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.727777075,331.92129620000003
11715,1,1,0,16153,51,-467606.987933,132.7625882998109,132.61811669991584,-1.0,0.1444716,0,21,-0.06666667,-0.021296296,0.0,0.8042508,-5.422013,51.453175,-1.6386153,1.9949484,0.5251797,0.8578938,18.17776,74,2.3835278,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.13333249,331.92129620000003
11716,1,1,0,16154,51,-467606.979961,132.7625882998109,132.626088699908,-1.0,0.1364996,0,21,-0.06388889,-0.014814815,0.0,0.8042508,-5.422013,51.453175,-1.6415274,1.9979812,0.52504826,0.85799366,18.3177,74,2.4015634,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.83611083,329.814814875
11717,1,1,0,16155,51,-467606.972015,132.7625882998109,132.634034699935,-1.0,0.1285536,0,21,-0.058333334,-0.015740741,0.0,0.8042508,-5.422013,51.453175,-1.644516,1.9967821,0.5246018,0.8583477,18.276808,74,2.3964152,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.241666498,330.11574082500005
11718,1,1,0,16156,51,-467606.963919,132.7625882998109,132.64213069994003,-1.0,0.1204576,0,21,-0.05925926,-0.012037037,0.0,0.8042508,-5.422013,51.453175,-1.6446917,1.9988627,0.5244971,0.85801494,18.427364,74,2.4158452,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.00740722,328.912037025
11719,1,1,0,16157,51,-467606.95596,132.79848029999994,132.6500896999496,-1.0,0.1483906,0,21,-0.06574074,-0.0064814813,0.0,0.8042508,-5.422013,51.453175,-1.6418113,2.001907,0.5248371,0.85799706,18.206007,74,2.3861961,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.36759278,327.1064814225
11720,1,1,0,16158,51,-467606.944077,132.79848029999994,132.66197269991972,-1.0,0.1365076,0,21,-0.06481481,0.0018518518,0.0,0.8042508,-5.422013,51.453175,-1.6433965,2.0058901,0.52480936,0.8579654,18.392374,74,2.4102,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.60185307,324.398148165
11721,1,1,0,16159,51,-467606.936088,132.79848029999994,132.6699616999249,-1.0,0.1285186,0,21,-0.06944445,0.009259259,0.0,0.8042508,-5.422013,51.453175,-1.642073,2.0099964,0.52542007,0.85769045,18.415314,74,2.4124823,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.43055415,321.990740825
11722,1,1,0,16160,51,-467606.927984,132.79848029999994,132.67806569993263,-1.0,0.1204146,0,21,-0.06759259,0.009259259,0.0,0.8042508,-5.422013,51.453175,-1.6431303,2.0096447,0.52536637,0.85792893,18.271889,74,2.3936484,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.89907473000002,321.990740825
11723,1,1,0,16161,51,-467606.920123,132.83039080002345,132.6859266999527,-1.0,0.1444641,0,21,-0.05740741,0.0055555557,0.0,0.8042508,-5.422013,51.453175,-1.6480584,2.006926,0.5251506,0.8580849,18.126476,74,2.3746407,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.47592526999998,323.1944443975
11724,1,1,0,16162,51,-467606.912068,132.83039080002345,132.69398169993656,-1.0,0.1364091,0,21,-0.058333334,0.0055555557,0.0,0.8042508,-5.422013,51.453175,-1.6477511,2.0068505,0.5249914,0.85796463,18.28116,74,2.3950858,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.241666498,323.1944443975
11725,1,1,0,16163,51,-467606.904021,132.83039080002345,132.70202869991772,-1.0,0.1283621,0,21,-0.058333334,0.010185185,0.0,0.8042508,-5.422013,51.453175,-1.6486096,2.0093071,0.5250149,0.8574961,18.240301,74,2.3889635,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.241666498,321.68981487499997
11726,1,1,0,16164,51,-467606.895937,132.83039080002345,132.7101126999478,-1.0,0.1202781,0,21,-0.05925926,0.0064814813,0.0,0.8042508,-5.422013,51.453175,-1.6475285,2.007627,0.525261,0.8577589,18.154896,74,2.3781145,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.00740722,322.8935185775
11727,1,1,0,16166,51,-467606.887985,132.86533719999716,132.71806469990406,-1.0,0.1472725,0,21,-0.07037037,0.0037037036,0.0,0.8042508,-5.422013,51.453175,-1.6407555,2.0073028,0.5255153,0.85578877,18.35027,74,2.4031029,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.19629639,323.79629632999996
11728,1,1,0,16167,51,-467606.879997,132.86533719999716,132.72605269990163,-1.0,0.1392845,0,21,-0.05925926,-0.022222223,0.0,0.8042508,-5.422013,51.453175,-1.6430078,1.9936724,0.5247522,0.8529057,17.992933,74,2.3558786,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.00740722,332.22222247499997
11729,1,1,0,16168,51,-467606.872127,132.86533719999716,132.733922699932,-1.0,0.1314145,0,21,-0.058333334,-0.022222223,0.0,0.8042508,-5.422013,51.453175,-1.643472,1.9932338,0.5248914,0.8532776,18.177734,74,2.3806057,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.241666498,332.22222247499997
11730,1,1,0,16169,51,-467606.864012,132.86533719999716,132.7420376999071,-1.0,0.1232995,0,21,-0.058333334,-0.035185184,0.0,0.8042508,-5.422013,51.453175,-1.6418955,1.987113,0.5254855,0.8534033,18.038471,74,2.363142,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.241666498,336.4351848
11731,1,1,0,16171,51,-467606.85602,132.90231579984538,132.7500296999351,-1.0,0.1522861,0,21,-0.06111111,-0.05185185,0.0,0.8042508,-5.422013,51.453175,-1.6376454,1.9792545,0.5258308,0.85265404,18.119144,74,2.3746474,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.53888917,341.85185125000004
11732,1,1,0,16172,51,-467606.848071,132.90231579984538,132.75797869992675,-1.0,0.1443371,0,21,-0.06111111,-0.05277778,0.0,0.8042508,-5.422013,51.453175,-1.6377871,1.9786844,0.52541465,0.8527327,18.199203,74,2.3853977,77,0.0,0.0,0.0,0.0,0.0,0,TSH,237.53888917,342.1527785
11733,1,1,0,16173,51,-467606.840125,132.90231579984538,132.76592469995376,-1.0,0.1363911,0,21,-0.073148146,-0.042592593,0.0,0.8042508,-5.422013,51.453175,-1.6321406,1.98476,0.5256183,0.852122,18.544186,74,2.4301405,77,0.0,0.0,0.0,0.0,0.0,0,TSH,234.49351906200002,338.842592725
11734,1,1,0,16174,51,-467606.832031,132.90231579984538,132.77401869994355,-1.0,0.1282971,0,21,-0.07777778,-0.046296295,0.0,0.8042508,-5.422013,51.453175,-1.6293404,1.9834892,0.52530193,0.8526979,18.142365,74,2.3776002,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.32222166,340.04629587499994
11735,1,1,0,16175,51,-467606.824098,132.90231579984538,132.78195169992978,-1.0,0.1203641,0,21,-0.083333336,-0.05462963,0.0,0.8042508,-5.422013,51.453175,-1.6247581,1.9800624,0.52580965,0.85247827,18.303392,74,2.399458,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.916665992,342.75462975
11736,1,1,0,16180,51,-467606.815995,132.93346139998175,132.7900546999299,-1.0,0.1434067,0,21,-0.08888889,-0.05185185,0.0,0.8042508,-5.422013,51.453175,-1.6225874,1.9816228,0.5256484,0.8522908,18.268688,74,2.3946266,77,0.0,0.0,0.0,0.0,0.0,0,TSH,230.51111083,341.85185125000004
11737,1,1,0,16181,51,-467606.808071,132.93346139998175,132.7979786999058,-1.0,0.1354827,0,21,-0.08055556,-0.053703703,0.0,0.8042508,-5.422013,51.453175,-1.6270897,1.9800246,0.52519244,0.85257953,18.304768,74,2.399635,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.61944332000002,342.453703475
