Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
22731,1,1,0,34604,51,75503.934268,224.1838057999994,224.0371114499867,-1.0,0.14669435,0,21,-0.15925926,-0.13796297,0.0,2.9346023,-0.61307335,45.69511,-1.5799731,2.0812533,0.6295576,0.7180034,17.14079,74,1.9262974,77,0.0,0.0,0.0,0.0,0.0,0,TSH,212.70740722,369.83796525
22732,1,1,0,34605,51,75503.942281,224.1838057999994,224.04512444998545,-1.0,0.13868135,0,21,-0.16296296,-0.13703704,0.0,2.9346023,-0.61307335,45.69511,-1.5784318,2.0818224,0.62890697,0.71792203,17.203005,74,1.9333562,77,0.0,0.0,0.0,0.0,0.0,0,TSH,211.77037112,369.537038
22733,1,1,0,34606,51,75503.950266,224.1838057999994,224.05310944998928,-1.0,0.13069636,0,21,-0.16296296,-0.13148148,0.0,2.9346023,-0.61307335,45.69511,-1.5787815,2.084672,0.62822473,0.7181035,17.309708,74,1.9453064,77,0.0,0.0,0.0,0.0,0.0,0,TSH,211.77037112,367.73148100000003
22734,1,1,0,34611,51,75503.958357,224.21372909999627,224.0612004499853,-1.0,0.15252864,0,21,-0.16666667,-0.13518518,0.0,2.9346023,-0.61307335,45.69511,-1.5754898,2.0837157,0.62795675,0.717677,17.295698,74,1.9436818,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.83333249,368.93518350000005
22735,1,1,0,34612,51,75503.966309,224.21372909999627,224.06915244998527,-1.0,0.14457665,0,21,-0.18055555,-0.14629629,0.0,2.9346023,-0.61307335,45.69511,-1.5673039,2.0795271,0.62761325,0.7172081,17.18923,74,1.9319857,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.31944585,372.54629425
22736,1,1,0,34613,51,75503.974286,224.21372909999627,224.0771294499864,-1.0,0.13659965,0,21,-0.17870371,-0.15648147,0.0,2.9346023,-0.61307335,45.69511,-1.5676132,2.0746555,0.6266292,0.7167078,17.008204,74,1.911723,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.78796137,375.85647775000007
22737,1,1,0,34614,51,75503.982449,224.21372909999627,224.08529244999227,-1.0,0.12843665,0,21,-0.18888889,-0.17870371,0.0,2.9346023,-0.61307335,45.69511,-1.5602974,2.0645843,0.6264541,0.7159039,17.08999,74,1.922011,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.21111083,383.07870575
22738,1,1,0,34621,51,75503.994453,224.26471949998813,224.0972964499961,-1.0,0.16742305,0,21,-0.18240741,-0.19537038,0.0,2.9346023,-0.61307335,45.69511,-1.563881,2.0577466,0.6258095,0.7157559,17.047855,74,1.9179369,77,0.0,0.0,0.0,0.0,0.0,0,TSH,206.85092527,388.49537349999997
22739,1,1,0,34622,51,75504.0024,224.26471949998813,224.10524344998703,-1.0,0.15947606,0,21,-0.15925926,-0.19722222,0.0,2.9346023,-0.61307335,45.69511,-1.5762974,2.055215,0.6247738,0.7161072,16.99174,74,1.9118516,77,0.0,0.0,0.0,0.0,0.0,0,TSH,212.70740722,389.0972215
22740,1,1,0,34623,51,75504.010387,224.26471949998813,224.11323044999156,-1.0,0.15148905,0,21,-0.15277778,-0.20462963,0.0,2.9346023,-0.61307335,45.69511,-1.5791856,2.0514112,0.6246003,0.71598315,17.551247,74,1.976142,77,0.0,0.0,0.0,0.0,0.0,0,TSH,214.34722166,391.50462975
22741,1,1,0,34624,51,75504.018781,224.26471949998813,224.1216244499956,-1.0,0.14309505,0,21,-0.14537036,-0.21851853,0.0,2.9346023,-0.61307335,45.69511,-1.5818431,2.0440848,0.6230152,0.7152783,17.040583,74,1.9183265,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.22129891999998,396.01852224999993
22742,1,1,0,34625,51,75504.026412,224.26471949998813,224.129255449996,-1.0,0.13546406,0,21,-0.13518518,-0.22592592,0.0,2.9346023,-0.61307335,45.69511,-1.5870609,2.0397716,0.62222195,0.7153681,16.9186,74,1.9048607,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,398.42592399999995
22743,1,1,0,34629,51,75504.034404,224.28966759999457,224.1372474499949,-1.0,0.15242015,0,21,-0.1287037,-0.24907407,0.0,2.9346023,-0.61307335,45.69511,-1.5862979,2.0287201,0.62161505,0.71526235,16.966402,74,1.9116049,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.4379639,405.94907275
22744,1,1,0,34630,51,75504.042348,224.28966759999457,224.14519144999213,-1.0,0.14447615,0,21,-0.10555556,-0.2574074,0.0,2.9346023,-0.61307335,45.69511,-1.5974795,2.0230594,0.6171173,0.71450514,17.189177,74,1.9374566,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.29444332,408.657405
22745,1,1,0,34631,51,75504.050384,224.28966759999457,224.1532274499914,-1.0,0.13644014,0,21,-0.05462963,-0.27314815,0.0,2.9346023,-0.61307335,45.69511,-1.6222612,2.0116632,0.60775566,0.7108986,17.265064,74,1.945798,77,0.0,0.0,0.0,0.0,0.0,0,TSH,239.17870361,413.77314874999996
22746,1,1,0,34632,51,75504.058409,224.28966759999457,224.1612524499942,-1.0,0.12841515,0,21,-0.0037037036,-0.25277779,0.0,2.9346023,-0.61307335,45.69511,-1.650954,2.0169914,0.5954297,0.7085313,17.642035,74,1.9878783,77,0.0,0.0,0.0,0.0,0.0,0,TSH,252.06296298919997,407.15278175000003
22747,1,1,0,34633,51,75504.066358,224.28966759999457,224.16920144998585,-1.0,0.12046615,0,21,0.07777778,-0.25092593,0.0,2.9346023,-0.61307335,45.69511,-1.6931144,2.009889,0.5809881,0.70474684,17.28134,74,1.9463774,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.67777834,406.55092725
22748,1,1,0,34637,51,75504.074381,224.31062559998827,224.177224449988,-1.0,0.13340116,0,21,0.125,-0.23981482,0.0,2.9346023,-0.61307335,45.69511,-1.719964,2.0103507,0.57009125,0.70244676,17.406075,74,1.9606116,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.625,402.93981649999995
