Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
26637,1,1,0,38818,51,76788.730862,260.0614745000057,259.9400254999928,-1.0,0.121449,0,21,0.12222222,-0.009259259,0.0,2.4758258,-1.0227215,43.5381,-1.713287,2.1304955,0.5548984,0.79637164,19.511137,74,2.0874555,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.92222166,328.009259175
26638,1,1,0,38819,51,76788.738793,260.09625580000284,259.94795649999287,-1.0,0.1482993,0,21,0.13148148,-0.010185185,0.0,2.4758258,-1.0227215,43.5381,-1.7202499,2.1287131,0.55503523,0.79649574,19.299498,74,2.0644832,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.26481444,328.31018512500003
26639,1,1,0,38820,51,76788.746861,260.09625580000284,259.95602450000297,-1.0,0.1402313,0,21,0.1425926,-0.0046296297,0.0,2.4758258,-1.0227215,43.5381,-1.7273673,2.130659,0.5546253,0.79666024,19.531376,74,2.089186,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.0759278,326.50462965250006
26640,1,1,0,38821,51,76788.754781,260.09625580000284,259.96394449999207,-1.0,0.1323113,0,21,0.13981481,0.0,0.0,2.4758258,-1.0227215,43.5381,-1.7263939,2.132976,0.5549473,0.79642546,19.399614,74,2.074371,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.37314693,325.0
26641,1,1,0,38822,51,76788.76287,260.09625580000284,259.972033500002,-1.0,0.1242223,0,21,0.14166667,-0.0027777778,0.0,2.4758258,-1.0227215,43.5381,-1.7269654,2.131638,0.5545424,0.79657423,19.601683,74,2.0966375,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.84166751,325.902777785
26642,1,1,0,38823,51,76788.77089100001,260.1321986000112,259.98005450000346,-1.0,0.1521441,0,21,0.14074074,-0.0027777778,0.0,2.4758258,-1.0227215,43.5381,-1.7257291,2.1310644,0.5549246,0.79681635,19.43962,74,2.0793207,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.60740722,325.902777785
26643,1,1,0,38824,51,76788.77892900001,260.1321986000112,259.9880925000034,-1.0,0.1441061,0,21,0.12685186,0.0064814813,0.0,2.4758258,-1.0227215,43.5381,-1.719497,2.1375206,0.5556784,0.7983712,19.453573,74,2.0812516,77,0.0,0.0,0.0,0.0,0.0,0,TSH,285.09352057999996,322.8935185775
26644,1,1,0,38825,51,76788.786842,260.1321986000112,259.9960054999974,-1.0,0.1361931,0,21,0.12314815,0.02037037,0.0,2.4758258,-1.0227215,43.5381,-1.7192445,2.1449506,0.5567248,0.8000134,19.614004,74,2.0985959,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.15648195,318.37962975
26645,1,1,0,38826,51,76788.794989,260.1321986000112,260.0041524999979,-1.0,0.1280461,0,21,0.12037037,0.023148147,0.0,2.4758258,-1.0227215,43.5381,-1.7183027,2.1463282,0.55585533,0.7994191,19.437693,74,2.079082,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.45370361,317.476852225
26646,1,1,0,38827,51,76788.802899,260.1321986000112,260.01206249999814,-1.0,0.1201361,0,21,0.117592596,0.02037037,0.0,2.4758258,-1.0227215,43.5381,-1.7158287,2.1455898,0.5557416,0.79925275,19.29315,74,2.0635505,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.75092678799996,318.37962975
26647,1,1,0,38828,51,76788.810893,260.16311370000767,260.02005649999774,-1.0,0.1430572,0,21,0.11203704,0.026851851,0.0,2.4758258,-1.0227215,43.5381,-1.7130823,2.1487777,0.55591655,0.7992705,19.477978,74,2.083208,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.34537112,316.273148425
26648,1,1,0,38829,51,76788.818851,260.16311370000767,260.0280144999997,-1.0,0.1350992,0,21,0.1037037,0.032407407,0.0,2.4758258,-1.0227215,43.5381,-1.7087581,2.1527781,0.5558444,0.7994142,19.434668,74,2.0782557,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.2370361,314.467592725
26649,1,1,0,38830,51,76788.826972,260.16311370000767,260.03613549999136,-1.0,0.1269782,0,21,0.094444446,0.028703704,0.0,2.4758258,-1.0227215,43.5381,-1.7030202,2.1518836,0.5559458,0.7992282,19.35639,74,2.0700028,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.894444838,315.67129620000003
26650,1,1,0,38831,51,76788.834808,260.16311370000767,260.0439714999957,-1.0,0.1191422,0,21,0.08888889,0.033333335,0.0,2.4758258,-1.0227215,43.5381,-1.7002243,2.1549628,0.5559022,0.79926544,19.474134,74,2.0824566,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.48888917,314.166666125
26651,1,1,0,38832,51,76788.842907,260.1990235999983,260.05207049999444,-1.0,0.1469531,0,21,0.087037034,0.03425926,0.0,2.4758258,-1.0227215,43.5381,-1.700367,2.1558363,0.55555826,0.7991923,19.26272,74,2.059446,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,313.8657405
26652,1,1,0,38833,51,76788.850775,260.1990235999983,260.05993849999504,-1.0,0.1390851,0,21,0.085185185,0.044444446,0.0,2.4758258,-1.0227215,43.5381,-1.7006919,2.1610959,0.5553568,0.7990706,19.510096,74,2.085371,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.551851805,310.55555505
26653,1,1,0,38834,51,76788.858959,260.1990235999983,260.06812250000075,-1.0,0.1309011,0,21,0.08611111,0.046296295,0.0,2.4758258,-1.0227215,43.5381,-1.7014945,2.1621032,0.5555977,0.7988494,19.488155,74,2.0825727,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,309.95370412499994
26654,1,1,0,38835,51,76788.866822,260.1990235999983,260.0759854999924,-1.0,0.1230381,0,21,0.08981481,0.05185185,0.0,2.4758258,-1.0227215,43.5381,-1.7048197,2.1645288,0.5550468,0.7991338,19.414536,74,2.0744455,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.72314693,308.14814874999996
26655,1,1,0,38836,51,76788.874949,260.23012920000474,260.08411250000063,-1.0,0.1460167,0,21,0.09074074,0.05277778,0.0,2.4758258,-1.0227215,43.5381,-1.7043971,2.1650636,0.5556153,0.7987492,19.457565,74,2.078596,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.95740722,307.8472215
26656,1,1,0,38837,51,76788.882801,260.23012920000474,260.0919644999958,-1.0,0.1381647,0,21,0.08888889,0.05925926,0.0,2.4758258,-1.0227215,43.5381,-1.7041385,2.1686037,0.5555231,0.7992644,19.35488,74,2.0673807,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.48888917,305.7407405
26657,1,1,0,38838,51,76788.89090500001,260.23012920000474,260.10006850000354,-1.0,0.1300607,0,21,0.087037034,0.05648148,0.0,2.4758258,-1.0227215,43.5381,-1.7027755,2.1671662,0.55549306,0.798889,19.28256,74,2.0595496,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,306.643519
26658,1,1,0,38839,51,76788.898903,260.23012920000474,260.10806649998995,-1.0,0.1220627,0,21,0.094444446,0.05740741,0.0,2.4758258,-1.0227215,43.5381,-1.7073519,2.166733,0.5553147,0.799061,19.060257,74,2.0355399,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.894444838,306.34259175
26659,1,1,0,38841,51,76788.906916,260.2661817000044,260.11607950000325,-1.0,0.1501022,0,21,0.098148145,0.05740741,0.0,2.4758258,-1.0227215,43.5381,-1.7098758,2.1667776,0.5547965,0.7990959,19.04634,74,2.034068,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.831480685,306.34259175
26660,1,1,0,38842,51,76788.914897,260.2661817000044,260.1240604999912,-1.0,0.1421212,0,21,0.10185185,0.053703703,0.0,2.4758258,-1.0227215,43.5381,-1.7113817,2.1646004,0.555319,0.7990626,19.061413,74,2.0358062,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.76851805,307.546296525
26661,1,1,0,38843,51,76788.922781,260.2661817000044,260.1319444999972,-1.0,0.1342372,0,21,0.10185185,0.05648148,0.0,2.4758258,-1.0227215,43.5381,-1.7118342,2.1663404,0.554919,0.79896355,19.12862,74,2.042817,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.76851805,306.643519
26662,1,1,0,38844,51,76788.930877,260.2661817000044,260.1400405000022,-1.0,0.1261412,0,21,0.106481485,0.053703703,0.0,2.4758258,-1.0227215,43.5381,-1.7145184,2.1643808,0.5551423,0.7991087,19.136055,74,2.0438516,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.939815705,307.546296525
26663,1,1,0,38845,51,76788.9388,260.3013312999974,260.1479634999996,-1.0,0.1533678,0,21,0.10092592,0.05277778,0.0,2.4758258,-1.0227215,43.5381,-1.7119495,2.1646636,0.5551831,0.7992728,19.092262,74,2.039305,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,307.8472215
26664,1,1,0,38846,51,76788.946778,260.3013312999974,260.1559414999938,-1.0,0.1453898,0,21,0.09259259,0.041666668,0.0,2.4758258,-1.0227215,43.5381,-1.7050253,2.159978,0.5548989,0.7988916,18.823408,74,2.0109763,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.42592527,311.4583329
26665,1,1,0,38847,51,76788.954764,260.3013312999974,260.1639274999907,-1.0,0.1374038,0,21,0.09907407,0.043518517,0.0,2.4758258,-1.0227215,43.5381,-1.7092592,2.1601958,0.55495435,0.79955053,18.974455,74,2.0276082,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,310.85648197499995
26666,1,1,0,38848,51,76788.962896,260.3013312999974,260.17205949999334,-1.0,0.1292718,0,21,0.10555556,0.046296295,0.0,2.4758258,-1.0227215,43.5381,-1.7137657,2.160654,0.5550211,0.7992712,19.213459,74,2.052978,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.70555668,309.95370412499994
26667,1,1,0,38849,51,76788.970925,260.3013312999974,260.1800884999975,-1.0,0.1212428,0,21,0.11666667,0.047222223,0.0,2.4758258,-1.0227215,43.5381,-1.720091,2.1603346,0.5546085,0.7992091,19.17025,74,2.0481026,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.51666751000005,309.65277752500003
26668,1,1,0,38852,51,76788.978934,260.3320259000029,260.1880974999949,-1.0,0.1439284,0,21,0.11203704,0.05277778,0.0,2.4758258,-1.0227215,43.5381,-1.7178285,2.163291,0.5546876,0.7993327,18.996754,74,2.029069,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.34537112,307.8472215
26669,1,1,0,38853,51,76788.986852,260.3320259000029,260.1960154999979,-1.0,0.1360104,0,21,0.11481482,0.055555556,0.0,2.4758258,-1.0227215,43.5381,-1.7196479,2.1642375,0.55400044,0.7992111,18.973804,74,2.0264344,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.04814946000005,306.9444443
26670,1,1,0,38854,51,76788.995043,260.3320259000029,260.2042064999987,-1.0,0.1278194,0,21,0.10462963,0.060185187,0.0,2.4758258,-1.0227215,43.5381,-1.7142733,2.1674879,0.5547813,0.7994764,18.916979,74,2.020063,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.47129639,305.43981422499996
26671,1,1,0,38859,51,76789.002875,260.3670572999981,260.21203850000165,-1.0,0.1550188,0,21,0.10555556,0.05277778,0.0,2.4758258,-1.0227215,43.5381,-1.7144886,2.1642637,0.5546867,0.7988457,18.590174,74,1.9847002,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.70555668,307.8472215
26672,1,1,0,38860,51,76789.010864,260.3670572999981,260.2200274999923,-1.0,0.1470298,0,21,0.097222224,0.055555556,0.0,2.4758258,-1.0227215,43.5381,-1.7099562,2.1666527,0.55467933,0.7991843,18.779379,74,2.0052876,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,306.9444443
26673,1,1,0,38861,51,76789.018929,260.3670572999981,260.2280924999941,-1.0,0.1389648,0,21,0.10092592,0.055555556,0.0,2.4758258,-1.0227215,43.5381,-1.711945,2.1662822,0.55433315,0.79920727,18.878624,74,2.0160975,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,306.9444443
26674,1,1,0,38862,51,76789.026963,260.3670572999981,260.2361264999927,-1.0,0.1309308,0,21,0.10277778,0.05925926,0.0,2.4758258,-1.0227215,43.5381,-1.7138808,2.1678755,0.5547331,0.7990137,18.695393,74,1.9957031,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,305.7407405
26675,1,1,0,38863,51,76789.034808,260.3670572999981,260.2439714999928,-1.0,0.1230858,0,21,0.09537037,0.05740741,0.0,2.4758258,-1.0227215,43.5381,-1.7089016,2.1679227,0.5540299,0.79906875,18.733385,74,2.0002348,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.12870361,306.34259175
26676,1,1,0,38869,51,76789.044066,260.40297910000663,260.25322949999827,-1.0,0.1497496,0,21,0.09351852,0.050925925,0.0,2.4758258,-1.0227215,43.5381,-1.707007,2.164916,0.55454963,0.79867053,18.6826,74,1.994836,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.66018556,308.449074375
26677,1,1,0,38870,51,76789.05082,260.40297910000663,260.2599835000001,-1.0,0.1429956,0,21,0.08148148,0.05185185,0.0,2.4758258,-1.0227215,43.5381,-1.6998347,2.1668591,0.5542929,0.7992312,18.757946,74,2.003491,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.61481444,308.14814874999996
26678,1,1,0,38871,51,76789.058905,260.40297910000663,260.2680684999941,-1.0,0.1349106,0,21,0.075925924,0.048148148,0.0,2.4758258,-1.0227215,43.5381,-1.6955951,2.1655014,0.5541833,0.7992397,18.700289,74,1.9976509,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.209258772,309.3518519
26679,1,1,0,38872,51,76789.066831,260.40297910000663,260.2759944999998,-1.0,0.1269846,0,21,0.072222225,0.047222223,0.0,2.4758258,-1.0227215,43.5381,-1.6932057,2.1652079,0.5542579,0.79922605,18.656565,74,1.9930236,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.272222925,309.65277752500003
26680,1,1,0,38877,51,76789.074992,260.4339641999977,260.28415549999045,-1.0,0.1498087,0,21,0.06944445,0.041666668,0.0,2.4758258,-1.0227215,43.5381,-1.6909585,2.1629105,0.55437326,0.7991644,18.6136,74,1.9887207,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.56944585,311.4583329
26681,1,1,0,38878,51,76789.08683100001,260.4339641999977,260.29599450000387,-1.0,0.1379697,0,21,0.05462963,0.05925926,0.0,2.4758258,-1.0227215,43.5381,-1.6844815,2.1733131,0.5561022,0.80107856,18.732174,74,2.0013165,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.82129639,305.7407405
26682,1,1,0,38879,51,76789.094948,260.4339641999977,260.3041114999942,-1.0,0.1298527,0,21,0.05925926,0.072222225,0.0,2.4758258,-1.0227215,43.5381,-1.6893618,2.1793387,0.556402,0.8036146,18.704586,74,1.9991367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,301.52777687500003
26683,1,1,0,38880,51,76789.102818,260.4339641999977,260.31198149999545,-1.0,0.1219827,0,21,0.053703703,0.09074074,0.0,2.4758258,-1.0227215,43.5381,-1.6880989,2.1897047,0.5567613,0.8062996,18.8805,74,2.018691,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.587036859,295.5092595
26684,1,1,0,38884,51,76789.110977,260.46586680000473,260.3201405,-1.0,0.1457263,0,21,0.060185187,0.07962963,0.0,2.4758258,-1.0227215,43.5381,-1.6908189,2.1826768,0.5564305,0.8053015,18.315702,74,1.9577423,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.226852311,299.12037025
26685,1,1,0,38885,51,76789.118905,260.46586680000473,260.3280684999918,-1.0,0.1377983,0,21,0.073148146,0.07037037,0.0,2.4758258,-1.0227215,43.5381,-1.6972059,2.1766286,0.5561302,0.80474305,18.442053,74,1.9717335,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.50648093800004,302.12962975
26686,1,1,0,38886,51,76789.126882,260.46586680000473,260.3360454999929,-1.0,0.1298213,0,21,0.075925924,0.06666667,0.0,2.4758258,-1.0227215,43.5381,-1.6983982,2.17479,0.5565174,0.80525196,18.428589,74,1.9708064,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.209258772,303.33333225
26687,1,1,0,38887,51,76789.134969,260.46586680000473,260.34413250000216,-1.0,0.1217343,0,21,0.087037034,0.062037036,0.0,2.4758258,-1.0227215,43.5381,-1.7045311,2.1710274,0.55675644,0.80521387,18.5373,74,1.9828151,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,304.8379633
26688,1,1,0,38893,51,76789.142898,260.50072640000144,260.3520615000016,-1.0,0.1486649,0,21,0.097222224,0.060185187,0.0,2.4758258,-1.0227215,43.5381,-1.7088716,2.168155,0.5562448,0.8049807,18.63041,74,1.9930863,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,305.43981422499996
26689,1,1,0,38894,51,76789.150907,260.50072640000144,260.360070499999,-1.0,0.1406559,0,21,0.10925926,0.055555556,0.0,2.4758258,-1.0227215,43.5381,-1.7154477,2.1648486,0.5564849,0.80524206,18.40537,74,1.9690108,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.64259278,306.9444443
26690,1,1,0,38895,51,76789.158955,260.50072640000144,260.3681185000023,-1.0,0.1326079,0,21,0.117592596,0.05185185,0.0,2.4758258,-1.0227215,43.5381,-1.7200211,2.1618185,0.55620503,0.80472726,18.658731,74,1.9963845,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.75092678799996,308.14814874999996
26691,1,1,0,38896,51,76789.16699,260.50072640000144,260.376153499994,-1.0,0.1245729,0,21,0.12222222,0.049074072,0.0,2.4758258,-1.0227215,43.5381,-1.7219263,2.1598923,0.5554486,0.80516565,18.7999,74,2.0124147,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.92222166,309.05092659999997
26692,1,1,0,38901,51,76789.175073,260.5316554000019,260.38423650000186,-1.0,0.1474189,0,21,0.11574074,0.044444446,0.0,2.4758258,-1.0227215,43.5381,-1.7164543,2.1577852,0.5562313,0.80528814,18.706678,74,2.0027745,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.28240722,310.55555505
26693,1,1,0,38902,51,76789.182929,260.5316554000019,260.3920924999984,-1.0,0.1395629,0,21,0.125,0.036111113,0.0,2.4758258,-1.0227215,43.5381,-1.7211349,2.152665,0.5558553,0.8051637,18.762934,74,2.0093844,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.625,313.263888275
26694,1,1,0,38903,51,76789.190917,260.5316554000019,260.400080499996,-1.0,0.1315749,0,21,0.12314815,0.032407407,0.0,2.4758258,-1.0227215,43.5381,-1.7189597,2.1509247,0.55636793,0.8048582,18.503317,74,1.9811875,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.15648195,314.467592725
26695,1,1,0,38904,51,76789.198967,260.5316554000019,260.4081305,-1.0,0.1235249,0,21,0.121296294,0.037037037,0.0,2.4758258,-1.0227215,43.5381,-1.7189078,2.1533086,0.55673194,0.8049966,18.716509,74,2.0040188,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.68796238199997,312.96296297500004
26696,1,1,0,38909,51,76789.206991,260.5685919000098,260.4161544999952,-1.0,0.1524374,0,21,0.117592596,0.03888889,0.0,2.4758258,-1.0227215,43.5381,-1.7185988,2.1555548,0.55599946,0.80519897,18.673098,74,1.9993341,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.75092678799996,312.36111075
